Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 0.57 0.16 0.79 10.36 18.65 250.58 27.77 249.75 -99 -99 -99
09/01/1924 02:40 0.57 0.32 0.78 10.35 18.67 250.52 27.81 250.26 -99 -99 -99
09/01/1924 02:50 0.57 0.49 0.78 10.34 18.68 249.65 27.85 251.13 -99 -99 -99
09/01/1924 03:00 0.57 0.65 0.78 10.33 18.70 248.69 27.90 251.83 -99 -99 -99
09/01/1924 03:10 0.57 0.80 0.77 10.31 18.70 247.70 28.00 253.76 -99 -99 -99
09/01/1924 03:20 0.57 0.95 0.77 10.31 18.74 246.91 28.09 255.91 -99 -99 -99
09/01/1924 03:30 0.57 1.09 0.77 10.30 18.79 245.70 28.20 258.56 -99 -99 -99
09/01/1924 03:40 0.57 1.22 0.77 10.29 18.82 244.25 28.30 261.13 -99 -99 -99
09/01/1924 03:50 0.57 1.34 0.78 10.28 18.83 243.20 28.41 263.29 -99 -99 -99
09/01/1924 04:00 0.57 1.46 0.78 10.27 18.86 242.49 28.47 265.61 -99 -99 -99
09/01/1924 04:10 0.57 1.56 0.78 10.27 18.82 241.48 28.51 267.09 -99 -99 -99
09/01/1924 04:20 0.57 1.65 0.78 10.26 18.79 240.40 28.52 268.82 -99 -99 -99
09/01/1924 04:30 0.57 1.73 0.78 10.26 18.75 239.38 28.48 270.70 -99 -99 -99
09/01/1924 04:40 0.57 1.80 0.78 10.25 18.70 238.41 28.43 271.97 -99 -99 -99
09/01/1924 04:50 0.57 1.85 0.77 10.24 18.64 237.24 28.39 273.46 -99 -99 -99
09/01/1924 05:00 0.57 1.90 0.77 10.24 18.51 236.40 28.33 274.71 -99 -99 -99
09/01/1924 05:10 0.57 1.94 0.77 10.24 18.42 235.64 28.27 276.89 -99 -99 -99
09/01/1924 05:20 0.57 1.96 0.77 10.23 18.30 234.43 28.17 280.20 -99 -99 -99
09/01/1924 05:30 0.57 1.98 0.77 10.23 18.18 233.24 28.08 284.34 -99 -99 -99
09/01/1924 05:40 0.57 1.98 0.77 10.22 18.09 232.21 28.02 287.96 -99 -99 -99
09/01/1924 05:50 0.57 1.97 0.77 10.22 18.02 231.25 27.98 291.57 -99 -99 -99
09/01/1924 06:00 0.57 1.94 0.77 10.21 17.96 230.36 27.91 295.41 -99 -99 -99
09/01/1924 06:10 0.57 1.91 0.77 10.21 17.87 229.83 27.83 298.07 -99 -99 -99
09/01/1924 06:20 0.57 1.86 0.77 10.20 17.79 230.15 27.74 300.94 -99 -99 -99
09/01/1924 06:30 0.57 1.80 0.76 10.21 17.71 230.54 27.64 304.19 -99 -99 -99
09/01/1924 06:40 0.57 1.74 0.76 10.21 17.63 231.01 27.53 308.22 -99 -99 -99
09/01/1924 06:50 0.57 1.65 0.76 10.21 17.53 231.51 27.41 311.98 -99 -99 -99
09/01/1924 07:00 0.57 1.56 0.75 10.20 17.45 231.61 27.35 314.72 -99 -99 -99
09/01/1924 07:10 0.57 1.45 0.75 10.20 17.38 231.69 27.25 317.85 -99 -99 -99
09/01/1924 07:20 0.57 1.34 0.75 10.20 17.31 231.75 27.17 320.31 -99 -99 -99
09/01/1924 07:30 0.57 1.21 0.75 10.21 17.21 231.55 27.13 322.13 -99 -99 -99
09/01/1924 07:40 0.57 1.08 0.74 10.21 17.08 231.26 27.11 324.50 -99 -99 -99
09/01/1924 07:50 0.57 0.94 0.75 10.21 16.96 231.41 27.11 326.69 -99 -99 -99
09/01/1924 08:00 0.57 0.78 0.74 10.21 16.88 231.60 27.11 329.10 -99 -99 -99
09/01/1924 08:10 0.57 0.62 0.75 10.22 16.81 231.61 27.13 330.77 -99 -99 -99
09/01/1924 08:20 0.57 0.45 0.75 10.22 16.70 231.55 27.15 332.05 -99 -99 -99
09/01/1924 08:30 0.57 0.27 0.74 10.22 16.63 231.84 27.17 333.84 -99 -99 -99
