Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 0.62 0.22 0.22 2.89 10.57 239.28 13.12 306.67 -99 -99 -99
09/01/1924 02:40 0.62 0.37 0.22 2.90 10.58 239.09 13.04 305.55 -99 -99 -99
09/01/1924 02:50 0.62 0.53 0.22 2.91 10.62 238.61 12.96 303.44 -99 -99 -99
09/01/1924 03:00 0.62 0.68 0.22 2.92 10.65 238.53 12.93 300.27 -99 -99 -99
09/01/1924 03:10 0.62 0.83 0.22 2.93 10.70 237.97 12.90 296.96 -99 -99 -99
09/01/1924 03:20 0.62 0.96 0.22 2.94 10.77 237.46 12.86 294.03 -99 -99 -99
09/01/1924 03:30 0.62 1.09 0.22 2.95 10.87 237.55 12.87 291.13 -99 -99 -99
09/01/1924 03:40 0.62 1.20 0.22 2.96 11.01 237.65 12.90 287.90 -99 -99 -99
09/01/1924 03:50 0.62 1.31 0.22 2.98 11.18 237.95 12.94 285.88 -99 -99 -99
09/01/1924 04:00 0.62 1.42 0.22 2.98 11.33 238.88 13.02 284.69 -99 -99 -99
09/01/1924 04:10 0.62 1.51 0.23 2.99 11.49 240.23 13.15 284.75 -99 -99 -99
09/01/1924 04:20 0.62 1.59 0.23 3.00 11.62 241.58 13.30 284.90 -99 -99 -99
09/01/1924 04:30 0.62 1.66 0.22 3.02 11.72 242.38 13.40 285.22 -99 -99 -99
09/01/1924 04:40 0.62 1.72 0.22 3.02 11.79 242.98 13.57 286.00 -99 -99 -99
09/01/1924 04:50 0.62 1.77 0.22 3.04 11.90 243.45 13.71 285.97 -99 -99 -99
09/01/1924 05:00 0.62 1.80 0.22 3.05 11.96 243.30 13.85 286.11 -99 -99 -99
09/01/1924 05:10 0.62 1.83 0.22 3.06 12.02 243.07 13.94 285.63 -99 -99 -99
09/01/1924 05:20 0.62 1.84 0.22 3.06 12.04 242.97 14.04 285.08 -99 -99 -99
09/01/1924 05:30 0.62 1.84 0.23 3.07 12.04 242.94 14.14 284.85 -99 -99 -99
09/01/1924 05:40 0.62 1.83 0.23 3.08 12.03 243.05 14.22 284.62 -99 -99 -99
09/01/1924 05:50 0.62 1.81 0.24 3.09 11.97 242.91 14.25 284.17 -99 -99 -99
09/01/1924 06:00 0.62 1.77 0.23 3.10 11.95 242.72 14.26 284.50 -99 -99 -99
09/01/1924 06:10 0.62 1.73 0.23 3.10 11.91 242.72 14.27 284.72 -99 -99 -99
09/01/1924 06:20 0.62 1.67 0.23 3.11 11.86 242.56 14.27 284.76 -99 -99 -99
09/01/1924 06:30 0.62 1.61 0.23 3.12 11.83 242.39 14.26 284.77 -99 -99 -99
09/01/1924 06:40 0.62 1.53 0.22 3.12 11.82 242.28 14.28 284.67 -99 -99 -99
09/01/1924 06:50 0.62 1.45 0.22 3.13 11.82 242.06 14.33 284.34 -99 -99 -99
09/01/1924 07:00 0.62 1.36 0.22 3.14 11.77 241.63 14.34 283.91 -99 -99 -99
09/01/1924 07:10 0.62 1.25 0.21 3.14 11.69 241.15 14.37 283.53 -99 -99 -99
09/01/1924 07:20 0.62 1.14 0.21 3.14 11.64 241.01 14.37 283.50 -99 -99 -99
09/01/1924 07:30 0.62 1.02 0.21 3.14 11.56 240.84 14.34 283.83 -99 -99 -99
09/01/1924 07:40 0.62 0.88 0.21 3.14 11.49 240.44 14.31 284.87 -99 -99 -99
09/01/1924 07:50 0.62 0.75 0.21 3.14 11.37 240.01 14.24 286.37 -99 -99 -99
09/01/1924 08:00 0.62 0.61 0.21 3.13 11.28 239.81 14.18 287.96 -99 -99 -99
09/01/1924 08:10 0.62 0.46 0.21 3.13 11.16 239.56 14.11 290.01 -99 -99 -99
09/01/1924 08:20 0.62 0.31 0.21 3.13 11.09 238.97 14.04 291.63 -99 -99 -99
09/01/1924 08:30 0.62 0.15 0.21 3.12 11.01 238.27 13.95 292.63 -99 -99 -99
