Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
11/04/1922 00:00 0.357 0.27 0.26 2.25 9.08 247.63 2.77 280.27 -99 -99 -99
11/04/1922 00:10 0.357 0.46 0.26 2.25 9.08 247.66 2.81 280.12 -99 -99 -99
11/04/1922 00:20 0.357 0.65 0.26 2.24 9.08 247.69 2.85 279.96 -99 -99 -99
11/04/1922 00:30 0.357 0.83 0.26 2.24 9.08 247.73 2.88 279.81 -99 -99 -99
11/04/1922 00:40 0.357 1.00 0.26 2.23 9.08 247.76 2.92 279.65 -99 -99 -99
11/04/1922 00:50 0.357 1.17 0.26 2.23 9.08 247.79 2.96 279.50 -99 -99 -99
11/04/1922 01:00 0.357 1.32 0.26 2.23 9.08 247.83 3.00 279.34 -99 -99 -99
11/04/1922 01:10 0.357 1.47 0.26 2.22 9.08 247.86 3.04 279.19 -99 -99 -99
11/04/1922 01:20 0.357 1.61 0.26 2.22 9.08 247.89 3.08 279.03 -99 -99 -99
11/04/1922 01:30 0.357 1.73 0.26 2.21 9.08 247.93 3.11 278.88 -99 -99 -99
11/04/1922 01:40 0.357 1.85 0.26 2.21 9.08 247.96 3.15 278.72 -99 -99 -99
11/04/1922 01:50 0.357 1.95 0.26 2.20 9.08 247.99 3.19 278.57 -99 -99 -99
11/04/1922 02:00 0.357 2.05 0.26 2.20 9.08 248.03 3.23 278.41 -99 -99 -99
11/04/1922 02:10 0.357 2.13 0.26 2.20 9.08 248.06 3.27 278.26 -99 -99 -99
11/04/1922 02:20 0.357 2.20 0.25 2.19 9.08 248.09 3.30 278.10 -99 -99 -99
11/04/1922 02:30 0.357 2.25 0.25 2.19 9.08 248.13 3.34 277.95 -99 -99 -99
11/04/1922 02:40 0.357 2.29 0.25 2.18 9.08 248.16 3.38 277.79 -99 -99 -99
11/04/1922 02:50 0.357 2.32 0.25 2.18 9.08 248.19 3.42 277.64 -99 -99 -99
11/04/1922 03:00 0.357 2.33 0.25 2.17 9.08 248.23 3.46 277.48 -99 -99 -99
11/04/1922 03:10 0.357 2.33 0.25 2.17 9.08 248.26 3.50 277.33 -99 -99 -99
11/04/1922 03:20 0.357 2.31 0.25 2.17 9.08 248.29 3.53 277.17 -99 -99 -99
11/04/1922 03:30 0.357 2.28 0.25 2.16 9.08 248.32 3.57 277.02 -99 -99 -99
11/04/1922 03:40 0.357 2.24 0.25 2.16 9.08 248.36 3.61 276.86 -99 -99 -99
11/04/1922 03:50 0.357 2.18 0.25 2.15 9.08 248.39 3.65 276.71 -99 -99 -99
11/04/1922 04:00 0.357 2.10 0.25 2.15 9.08 248.42 3.69 276.55 -99 -99 -99
11/04/1922 04:10 0.357 2.01 0.25 2.14 9.08 248.46 3.72 276.40 -99 -99 -99
11/04/1922 04:20 0.357 1.90 0.25 2.14 9.08 248.49 3.76 276.24 -99 -99 -99
11/04/1922 04:30 0.357 1.78 0.25 2.14 9.08 248.52 3.80 276.08 -99 -99 -99
11/04/1922 04:40 0.357 1.65 0.25 2.13 9.08 248.56 3.84 275.93 -99 -99 -99
11/04/1922 04:50 0.357 1.50 0.25 2.13 9.08 248.59 3.88 275.77 -99 -99 -99
11/04/1922 05:00 0.357 1.34 0.24 2.12 9.08 248.62 3.92 275.62 -99 -99 -99
11/04/1922 05:10 0.357 1.17 0.24 2.12 9.08 248.66 3.95 275.46 -99 -99 -99
11/04/1922 05:20 0.357 0.99 0.24 2.11 9.08 248.69 3.99 275.31 -99 -99 -99
11/04/1922 05:30 0.357 0.80 0.24 2.11 9.08 248.72 4.03 275.15 -99 -99 -99
11/04/1922 05:40 0.357 0.60 0.24 2.11 9.08 248.76 4.07 275.00 -99 -99 -99
11/04/1922 05:50 0.357 0.40 0.24 2.10 9.08 248.79 4.11 274.84 -99 -99 -99
11/04/1922 06:00 0.357 0.19 0.24 2.10 9.08 248.82 4.14 274.69 -99 -99 -99
