Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 0.60 0.17 0.05 4.24 11.73 253.48 6.88  21.82 -99 -99 -99
09/01/1924 02:40 0.60 0.34 0.05 4.24 11.81 252.60 6.90  19.91 -99 -99 -99
09/01/1924 02:50 0.60 0.50 0.05 4.23 11.87 251.71 6.95  18.04 -99 -99 -99
09/01/1924 03:00 0.60 0.67 0.05 4.22 11.91 251.04 7.01  16.04 -99 -99 -99
09/01/1924 03:10 0.60 0.82 0.05 4.22 11.94 250.34 7.11  13.35 -99 -99 -99
09/01/1924 03:20 0.60 0.97 0.05 4.22 11.97 249.35 7.17  11.48 -99 -99 -99
09/01/1924 03:30 0.60 1.11 0.06 4.21 11.94 247.87 7.26   8.85 -99 -99 -99
09/01/1924 03:40 0.60 1.25 0.05 4.21 11.91 246.64 7.38   6.04 -99 -99 -99
09/01/1924 03:50 0.60 1.37 0.06 4.20 11.87 245.56 7.45   2.85 -99 -99 -99
09/01/1924 04:00 0.60 1.48 0.05 4.20 11.86 244.03 7.55 359.59 -99 -99 -99
09/01/1924 04:10 0.60 1.58 0.05 4.21 11.85 242.55 7.57 357.08 -99 -99 -99
09/01/1924 04:20 0.60 1.67 0.05 4.20 11.80 241.61 7.66 354.78 -99 -99 -99
09/01/1924 04:30 0.60 1.75 0.05 4.20 11.79 241.04 7.75 352.77 -99 -99 -99
09/01/1924 04:40 0.60 1.82 0.06 4.20 11.81 240.52 7.81 350.70 -99 -99 -99
09/01/1924 04:50 0.60 1.87 0.06 4.19 11.84 239.86 7.89 348.29 -99 -99 -99
09/01/1924 05:00 0.60 1.91 0.06 4.19 11.82 239.76 7.95 345.44 -99 -99 -99
09/01/1924 05:10 0.60 1.94 0.06 4.19 11.83 239.41 8.05 342.95 -99 -99 -99
09/01/1924 05:20 0.60 1.96 0.06 4.18 11.82 239.50 8.15 340.72 -99 -99 -99
09/01/1924 05:30 0.60 1.96 0.06 4.18 11.76 239.56 8.22 337.78 -99 -99 -99
09/01/1924 05:40 0.60 1.95 0.07 4.17 11.69 239.29 8.28 333.85 -99 -99 -99
09/01/1924 05:50 0.60 1.93 0.07 4.17 11.62 239.27 8.41 330.35 -99 -99 -99
09/01/1924 06:00 0.60 1.90 0.07 4.16 11.54 239.29 8.50 326.61 -99 -99 -99
09/01/1924 06:10 0.60 1.85 0.07 4.15 11.45 239.35 8.59 322.91 -99 -99 -99
09/01/1924 06:20 0.60 1.80 0.07 4.14 11.41 239.17 8.68 319.50 -99 -99 -99
09/01/1924 06:30 0.60 1.73 0.07 4.14 11.36 239.19 8.79 317.29 -99 -99 -99
09/01/1924 06:40 0.60 1.65 0.07 4.13 11.31 239.51 8.88 315.88 -99 -99 -99
09/01/1924 06:50 0.60 1.56 0.07 4.12 11.28 239.93 8.98 314.70 -99 -99 -99
09/01/1924 07:00 0.60 1.46 0.07 4.11 11.27 240.71 9.05 314.54 -99 -99 -99
09/01/1924 07:10 0.60 1.35 0.07 4.11 11.29 241.45 9.13 314.21 -99 -99 -99
09/01/1924 07:20 0.60 1.23 0.07 4.10 11.28 242.17 9.20 314.21 -99 -99 -99
09/01/1924 07:30 0.60 1.10 0.07 4.09 11.27 242.87 9.25 313.69 -99 -99 -99
09/01/1924 07:40 0.60 0.97 0.07 4.08 11.28 243.65 9.28 312.69 -99 -99 -99
09/01/1924 07:50 0.60 0.83 0.07 4.08 11.28 244.10 9.30 311.74 -99 -99 -99
09/01/1924 08:00 0.60 0.69 0.07 4.08 11.28 243.82 9.27 310.46 -99 -99 -99
09/01/1924 08:10 0.60 0.54 0.07 4.07 11.28 243.37 9.23 309.42 -99 -99 -99
09/01/1924 08:20 0.60 0.38 0.06 4.07 11.27 242.76 9.19 308.03 -99 -99 -99
09/01/1924 08:30 0.60 0.21 0.07 4.06 11.26 242.17 9.16 306.98 -99 -99 -99
