Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 0.92 0.12 0.45 5.13 17.86 237.69 16.44 170.19 -99 -99 -99
09/01/1924 02:40 0.92 0.29 0.45 5.14 17.89 238.02 16.30 170.44 -99 -99 -99
09/01/1924 02:50 0.92 0.45 0.45 5.15 17.91 238.18 16.15 171.17 -99 -99 -99
09/01/1924 03:00 0.92 0.62 0.46 5.16 17.96 238.07 16.02 171.60 -99 -99 -99
09/01/1924 03:10 0.92 0.77 0.46 5.17 17.99 238.02 15.94 172.80 -99 -99 -99
09/01/1924 03:20 0.92 0.91 0.46 5.18 18.05 237.84 15.86 173.03 -99 -99 -99
09/01/1924 03:30 0.92 1.05 0.46 5.19 18.10 237.85 15.79 173.14 -99 -99 -99
09/01/1924 03:40 0.92 1.17 0.47 5.19 18.15 237.93 15.79 173.37 -99 -99 -99
09/01/1924 03:50 0.92 1.29 0.47 5.21 18.17 238.47 15.78 173.19 -99 -99 -99
09/01/1924 04:00 0.92 1.39 0.46 5.22 18.18 239.33 15.76 173.58 -99 -99 -99
09/01/1924 04:10 0.92 1.49 0.47 5.23 18.25 240.06 15.67 174.11 -99 -99 -99
09/01/1924 04:20 0.92 1.56 0.46 5.23 18.32 240.94 15.56 174.59 -99 -99 -99
09/01/1924 04:30 0.92 1.63 0.46 5.24 18.35 241.81 15.47 174.63 -99 -99 -99
09/01/1924 04:40 0.92 1.70 0.46 5.24 18.40 242.58 15.40 174.19 -99 -99 -99
09/01/1924 04:50 0.92 1.74 0.45 5.24 18.49 242.82 15.32 173.79 -99 -99 -99
09/01/1924 05:00 0.92 1.79 0.46 5.25 18.59 242.69 15.26 173.05 -99 -99 -99
09/01/1924 05:10 0.92 1.81 0.46 5.25 18.68 242.69 15.22 173.27 -99 -99 -99
09/01/1924 05:20 0.92 1.84 0.46 5.26 18.79 242.67 15.17 173.45 -99 -99 -99
09/01/1924 05:30 0.92 1.85 0.47 5.27 18.87 242.64 15.20 174.02 -99 -99 -99
09/01/1924 05:40 0.92 1.84 0.47 5.26 18.95 242.73 15.25 174.75 -99 -99 -99
09/01/1924 05:50 0.92 1.83 0.48 5.27 19.05 243.42 15.26 175.09 -99 -99 -99
09/01/1924 06:00 0.92 1.80 0.48 5.27 19.12 244.31 15.25 174.94 -99 -99 -99
09/01/1924 06:10 0.92 1.78 0.48 5.28 19.19 245.04 15.22 174.10 -99 -99 -99
09/01/1924 06:20 0.92 1.73 0.48 5.28 19.29 246.03 15.22 173.01 -99 -99 -99
09/01/1924 06:30 0.92 1.68 0.48 5.28 19.43 247.27 15.18 170.92 -99 -99 -99
09/01/1924 06:40 0.92 1.61 0.48 5.29 19.55 248.49 15.09 168.85 -99 -99 -99
09/01/1924 06:50 0.92 1.54 0.48 5.28 19.69 249.55 15.03 166.94 -99 -99 -99
09/01/1924 07:00 0.92 1.45 0.49 5.29 19.85 250.30 15.02 165.34 -99 -99 -99
09/01/1924 07:10 0.92 1.35 0.49 5.29 20.00 251.06 14.99 164.11 -99 -99 -99
09/01/1924 07:20 0.92 1.24 0.49 5.30 20.16 251.28 14.96 163.16 -99 -99 -99
09/01/1924 07:30 0.92 1.12 0.50 5.30 20.33 251.63 15.00 163.78 -99 -99 -99
09/01/1924 07:40 0.92 1.00 0.50 5.31 20.47 252.02 15.04 164.69 -99 -99 -99
09/01/1924 07:50 0.92 0.87 0.50 5.31 20.56 251.95 15.11 165.12 -99 -99 -99
09/01/1924 08:00 0.92 0.73 0.50 5.31 20.64 252.49 15.14 165.48 -99 -99 -99
09/01/1924 08:10 0.92 0.57 0.50 5.32 20.70 253.04 15.21 166.02 -99 -99 -99
09/01/1924 08:20 0.92 0.42 0.49 5.33 20.78 254.06 15.27 166.72 -99 -99 -99
09/01/1924 08:30 0.92 0.25 0.49 5.33 20.81 255.50 15.27 168.17 -99 -99 -99
