Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 1.64 0.24 0.39 2.35 7.95 241.79 15.44 205.09 -99 -99 -99
09/01/1924 02:40 1.64 0.43 0.39 2.36 8.07 241.75 15.38 205.98 -99 -99 -99
09/01/1924 02:50 1.64 0.62 0.40 2.37 8.19 242.11 15.43 206.95 -99 -99 -99
09/01/1924 03:00 1.64 0.79 0.40 2.37 8.31 241.89 15.43 207.49 -99 -99 -99
09/01/1924 03:10 1.64 0.96 0.40 2.38 8.42 241.40 15.39 207.84 -99 -99 -99
09/01/1924 03:20 1.64 1.12 0.39 2.39 8.53 241.02 15.32 208.48 -99 -99 -99
09/01/1924 03:30 1.64 1.27 0.40 2.40 8.62 240.50 15.23 209.01 -99 -99 -99
09/01/1924 03:40 1.64 1.42 0.39 2.41 8.68 239.94 15.19 209.28 -99 -99 -99
09/01/1924 03:50 1.64 1.56 0.39 2.41 8.75 239.56 15.17 209.59 -99 -99 -99
09/01/1924 04:00 1.64 1.68 0.39 2.42 8.81 238.62 15.15 210.48 -99 -99 -99
09/01/1924 04:10 1.64 1.79 0.39 2.43 8.85 238.17 15.18 211.27 -99 -99 -99
09/01/1924 04:20 1.64 1.89 0.39 2.44 8.87 237.39 15.21 212.68 -99 -99 -99
09/01/1924 04:30 1.64 1.98 0.38 2.45 8.85 236.83 15.25 214.31 -99 -99 -99
09/01/1924 04:40 1.64 2.05 0.38 2.46 8.85 236.36 15.28 217.62 -99 -99 -99
09/01/1924 04:50 1.64 2.11 0.39 2.46 8.87 235.70 15.31 220.66 -99 -99 -99
09/01/1924 05:00 1.64 2.16 0.39 2.47 8.86 235.34 15.34 223.34 -99 -99 -99
09/01/1924 05:10 1.64 2.19 0.39 2.48 8.86 234.89 15.38 226.51 -99 -99 -99
09/01/1924 05:20 1.64 2.22 0.39 2.49 8.85 234.63 15.40 228.81 -99 -99 -99
09/01/1924 05:30 1.64 2.23 0.38 2.50 8.90 234.33 15.42 230.77 -99 -99 -99
09/01/1924 05:40 1.64 2.22 0.38 2.50 8.94 234.02 15.44 232.51 -99 -99 -99
09/01/1924 05:50 1.64 2.20 0.38 2.51 8.97 233.68 15.46 234.51 -99 -99 -99
09/01/1924 06:00 1.64 2.17 0.38 2.52 9.03 233.46 15.48 236.30 -99 -99 -99
09/01/1924 06:10 1.64 2.12 0.38 2.52 9.08 233.40 15.50 237.48 -99 -99 -99
09/01/1924 06:20 1.64 2.06 0.38 2.53 9.09 233.56 15.55 238.03 -99 -99 -99
09/01/1924 06:30 1.64 1.99 0.38 2.54 9.13 233.44 15.58 238.62 -99 -99 -99
09/01/1924 06:40 1.64 1.90 0.37 2.54 9.16 233.39 15.57 239.15 -99 -99 -99
09/01/1924 06:50 1.64 1.80 0.37 2.54 9.14 232.90 15.51 240.54 -99 -99 -99
09/01/1924 07:00 1.64 1.69 0.37 2.54 9.11 232.31 15.42 241.45 -99 -99 -99
09/01/1924 07:10 1.64 1.56 0.37 2.55 9.05 231.77 15.31 242.14 -99 -99 -99
09/01/1924 07:20 1.64 1.43 0.37 2.56 8.99 231.02 15.16 243.49 -99 -99 -99
09/01/1924 07:30 1.64 1.28 0.38 2.56 8.94 230.52 15.02 245.68 -99 -99 -99
09/01/1924 07:40 1.64 1.12 0.37 2.56 8.88 230.76 14.87 247.34 -99 -99 -99
09/01/1924 07:50 1.64 0.95 0.37 2.57 8.89 231.33 14.72 248.64 -99 -99 -99
09/01/1924 08:00 1.64 0.77 0.37 2.58 8.90 232.16 14.61 249.80 -99 -99 -99
09/01/1924 08:10 1.64 0.58 0.37 2.58 8.89 232.64 14.52 250.58 -99 -99 -99
09/01/1924 08:20 1.64 0.39 0.36 2.59 8.87 233.01 14.41 251.04 -99 -99 -99
09/01/1924 08:30 1.64 0.21 0.36 2.59 8.85 233.01 14.35 251.51 -99 -99 -99
