Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 0.36 0.06 0.80 7.00 15.21 247.23 18.11 213.27 -99 -99 -99
09/01/1924 02:40 0.36 0.27 0.80 7.02 15.15 247.96 18.14 212.99 -99 -99 -99
09/01/1924 02:50 0.36 0.48 0.79 7.04 15.08 247.80 18.16 212.91 -99 -99 -99
09/01/1924 03:00 0.36 0.68 0.79 7.05 15.00 247.52 18.25 213.24 -99 -99 -99
09/01/1924 03:10 0.36 0.87 0.79 7.07 14.96 247.50 18.32 213.78 -99 -99 -99
09/01/1924 03:20 0.36 1.05 0.79 7.08 14.95 247.02 18.38 213.46 -99 -99 -99
09/01/1924 03:30 0.36 1.23 0.79 7.10 14.98 246.83 18.45 213.32 -99 -99 -99
09/01/1924 03:40 0.36 1.39 0.79 7.12 15.00 246.96 18.46 213.91 -99 -99 -99
09/01/1924 03:50 0.36 1.54 0.79 7.13 14.96 247.42 18.48 213.01 -99 -99 -99
09/01/1924 04:00 0.36 1.67 0.80 7.15 14.93 247.62 18.44 211.75 -99 -99 -99
09/01/1924 04:10 0.36 1.80 0.80 7.17 14.91 247.54 18.41 210.33 -99 -99 -99
09/01/1924 04:20 0.36 1.91 0.79 7.17 14.90 248.16 18.40 209.28 -99 -99 -99
09/01/1924 04:30 0.36 2.00 0.79 7.19 14.89 248.88 18.37 208.46 -99 -99 -99
09/01/1924 04:40 0.36 2.08 0.79 7.21 14.85 249.45 18.31 207.39 -99 -99 -99
09/01/1924 04:50 0.36 2.15 0.79 7.23 14.83 250.10 18.25 206.37 -99 -99 -99
09/01/1924 05:00 0.36 2.20 0.79 7.24 14.83 250.98 18.19 205.13 -99 -99 -99
09/01/1924 05:10 0.36 2.24 0.79 7.25 14.84 251.96 18.11 203.11 -99 -99 -99
09/01/1924 05:20 0.36 2.26 0.79 7.26 14.86 252.36 18.01 201.19 -99 -99 -99
09/01/1924 05:30 0.36 2.27 0.79 7.27 14.85 252.44 17.95 199.29 -99 -99 -99
09/01/1924 05:40 0.36 2.26 0.79 7.27 14.89 252.66 17.94 196.72 -99 -99 -99
09/01/1924 05:50 0.36 2.23 0.79 7.29 14.95 252.78 17.98 193.76 -99 -99 -99
09/01/1924 06:00 0.36 2.20 0.78 7.30 14.97 252.45 18.04 190.94 -99 -99 -99
09/01/1924 06:10 0.36 2.15 0.78 7.30 14.99 252.20 18.11 189.00 -99 -99 -99
09/01/1924 06:20 0.36 2.09 0.78 7.32 14.99 252.42 18.16 187.09 -99 -99 -99
09/01/1924 06:30 0.36 2.01 0.78 7.34 14.95 252.47 18.21 185.54 -99 -99 -99
09/01/1924 06:40 0.36 1.93 0.78 7.35 14.89 252.35 18.23 183.34 -99 -99 -99
09/01/1924 06:50 0.36 1.82 0.78 7.36 14.85 252.14 18.27 182.24 -99 -99 -99
09/01/1924 07:00 0.36 1.71 0.78 7.37 14.82 251.93 18.30 180.44 -99 -99 -99
09/01/1924 07:10 0.36 1.59 0.78 7.38 14.80 252.10 18.33 178.19 -99 -99 -99
09/01/1924 07:20 0.36 1.44 0.77 7.39 14.86 252.08 18.37 177.03 -99 -99 -99
09/01/1924 07:30 0.36 1.30 0.77 7.40 14.93 252.09 18.40 175.47 -99 -99 -99
09/01/1924 07:40 0.36 1.15 0.77 7.41 15.02 252.50 18.40 174.24 -99 -99 -99
09/01/1924 07:50 0.36 0.98 0.77 7.43 15.11 253.33 18.38 172.85 -99 -99 -99
09/01/1924 08:00 0.36 0.80 0.77 7.44 15.15 254.54 18.37 170.92 -99 -99 -99
09/01/1924 08:10 0.36 0.63 0.78 7.44 15.22 255.26 18.33 168.68 -99 -99 -99
09/01/1924 08:20 0.36 0.44 0.78 7.45 15.24 255.86 18.30 166.16 -99 -99 -99
09/01/1924 08:30 0.36 0.25 0.78 7.46 15.24 256.89 18.28 163.31 -99 -99 -99
