Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 1.57  0.46 0.71 5.97 14.28 271.47 22.46 306.07 -99 -99 -99
09/01/1924 02:40 1.57  0.59 0.71 5.98 14.34 270.61 22.43 305.57 -99 -99 -99
09/01/1924 02:50 1.57  0.73 0.71 5.99 14.39 270.26 22.44 304.77 -99 -99 -99
09/01/1924 03:00 1.57  0.85 0.71 6.00 14.41 269.61 22.49 304.15 -99 -99 -99
09/01/1924 03:10 1.57  0.97 0.71 6.01 14.43 268.95 22.50 304.54 -99 -99 -99
09/01/1924 03:20 1.57  1.08 0.71 6.02 14.41 268.63 22.50 305.58 -99 -99 -99
09/01/1924 03:30 1.57  1.17 0.71 6.03 14.35 267.87 22.52 307.23 -99 -99 -99
09/01/1924 03:40 1.57  1.27 0.71 6.05 14.26 266.64 22.53 309.29 -99 -99 -99
09/01/1924 03:50 1.57  1.36 0.71 6.05 14.21 265.66 22.50 310.62 -99 -99 -99
09/01/1924 04:00 1.57  1.44 0.71 6.07 14.21 265.11 22.48 312.86 -99 -99 -99
09/01/1924 04:10 1.57  1.52 0.70 6.08 14.17 264.80 22.45 314.04 -99 -99 -99
09/01/1924 04:20 1.57  1.58 0.71 6.09 14.15 264.52 22.41 315.61 -99 -99 -99
09/01/1924 04:30 1.57  1.64 0.70 6.09 14.12 264.87 22.34 316.46 -99 -99 -99
09/01/1924 04:40 1.57  1.69 0.70 6.11 14.12 265.69 22.28 317.81 -99 -99 -99
09/01/1924 04:50 1.57  1.74 0.70 6.11 14.09 266.50 22.19 320.15 -99 -99 -99
09/01/1924 05:00 1.57  1.77 0.71 6.12 14.05 266.95 22.08 320.77 -99 -99 -99
09/01/1924 05:10 1.57  1.80 0.70 6.13 14.02 267.33 22.00 321.69 -99 -99 -99
09/01/1924 05:20 1.57  1.82 0.69 6.14 13.96 267.27 21.93 322.37 -99 -99 -99
09/01/1924 05:30 1.57  1.83 0.69 6.15 13.91 266.83 21.90 324.04 -99 -99 -99
09/01/1924 05:40 1.57  1.83 0.69 6.16 13.88 266.40 21.85 325.58 -99 -99 -99
09/01/1924 05:50 1.57  1.81 0.69 6.17 13.84 265.59 21.78 326.97 -99 -99 -99
09/01/1924 06:00 1.57  1.78 0.69 6.17 13.80 264.92 21.71 328.89 -99 -99 -99
09/01/1924 06:10 1.57  1.74 0.69 6.18 13.73 264.43 21.65 330.89 -99 -99 -99
09/01/1924 06:20 1.57  1.69 0.68 6.19 13.68 263.94 21.58 332.31 -99 -99 -99
09/01/1924 06:30 1.57  1.62 0.69 6.20 13.63 263.38 21.49 333.37 -99 -99 -99
09/01/1924 06:40 1.57  1.55 0.68 6.20 13.54 262.88 21.40 334.44 -99 -99 -99
09/01/1924 06:50 1.57  1.46 0.69 6.21 13.43 262.34 21.34 335.27 -99 -99 -99
09/01/1924 07:00 1.57  1.36 0.69 6.21 13.29 261.58 21.31 336.28 -99 -99 -99
09/01/1924 07:10 1.57  1.24 0.69 6.21 13.19 261.00 21.31 336.47 -99 -99 -99
09/01/1924 07:20 1.57  1.11 0.69 6.22 13.05 260.44 21.29 336.62 -99 -99 -99
09/01/1924 07:30 1.57  0.97 0.68 6.23 12.96 259.85 21.33 336.32 -99 -99 -99
09/01/1924 07:40 1.57  0.82 0.68 6.24 12.88 258.57 21.41 336.22 -99 -99 -99
09/01/1924 07:50 1.57  0.67 0.67 6.24 12.84 257.23 21.46 336.44 -99 -99 -99
09/01/1924 08:00 1.57  0.50 0.67 6.24 12.78 256.41 21.50 336.43 -99 -99 -99
09/01/1924 08:10 1.57  0.32 0.67 6.25 12.73 255.33 21.55 337.00 -99 -99 -99
09/01/1924 08:20 1.57  0.13 0.66 6.26 12.68 255.04 21.62 338.43 -99 -99 -99
09/01/1924 08:30 1.57 -0.05 0.66 6.27 12.62 254.60 21.64 339.52 -99 -99 -99
