Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 0.56 0.11 0.15 2.60  9.77 255.45 13.23 227.81 -99 -99 -99
09/01/1924 02:40 0.56 0.29 0.15 2.60  9.79 254.92 13.25 226.56 -99 -99 -99
09/01/1924 02:50 0.56 0.45 0.16 2.61  9.83 254.67 13.26 225.76 -99 -99 -99
09/01/1924 03:00 0.56 0.62 0.16 2.61  9.85 254.81 13.32 224.67 -99 -99 -99
09/01/1924 03:10 0.56 0.76 0.16 2.62  9.87 255.41 13.36 222.82 -99 -99 -99
09/01/1924 03:20 0.56 0.91 0.16 2.61  9.88 256.09 13.32 220.06 -99 -99 -99
09/01/1924 03:30 0.56 1.05 0.16 2.61  9.89 256.77 13.27 217.08 -99 -99 -99
09/01/1924 03:40 0.56 1.18 0.16 2.62  9.88 257.66 13.24 214.34 -99 -99 -99
09/01/1924 03:50 0.56 1.29 0.16 2.61  9.84 258.55 13.25 212.26 -99 -99 -99
09/01/1924 04:00 0.56 1.40 0.16 2.61  9.80 259.48 13.21 209.99 -99 -99 -99
09/01/1924 04:10 0.56 1.50 0.16 2.61  9.75 260.45 13.15 208.91 -99 -99 -99
09/01/1924 04:20 0.56 1.58 0.15 2.61  9.75 261.18 13.12 208.39 -99 -99 -99
09/01/1924 04:30 0.56 1.65 0.16 2.61  9.76 262.12 13.07 208.74 -99 -99 -99
09/01/1924 04:40 0.56 1.71 0.16 2.61  9.81 263.20 12.99 208.43 -99 -99 -99
09/01/1924 04:50 0.56 1.75 0.16 2.61  9.84 264.27 12.87 208.80 -99 -99 -99
09/01/1924 05:00 0.56 1.80 0.16 2.61  9.85 265.01 12.80 209.15 -99 -99 -99
09/01/1924 05:10 0.56 1.82 0.16 2.60  9.85 265.38 12.73 209.26 -99 -99 -99
09/01/1924 05:20 0.56 1.84 0.16 2.60  9.83 266.28 12.61 209.28 -99 -99 -99
09/01/1924 05:30 0.56 1.84 0.15 2.60  9.83 267.32 12.50 209.10 -99 -99 -99
09/01/1924 05:40 0.56 1.83 0.16 2.60  9.80 268.13 12.36 209.40 -99 -99 -99
09/01/1924 05:50 0.56 1.81 0.16 2.59  9.81 269.07 12.19 208.77 -99 -99 -99
09/01/1924 06:00 0.56 1.79 0.16 2.59  9.82 270.14 12.01 207.98 -99 -99 -99
09/01/1924 06:10 0.56 1.75 0.15 2.59  9.86 271.51 11.84 207.32 -99 -99 -99
09/01/1924 06:20 0.56 1.71 0.15 2.58  9.89 272.56 11.71 206.33 -99 -99 -99
09/01/1924 06:30 0.56 1.65 0.15 2.57  9.91 273.19 11.57 205.03 -99 -99 -99
09/01/1924 06:40 0.56 1.58 0.15 2.57  9.95 273.82 11.44 203.64 -99 -99 -99
09/01/1924 06:50 0.56 1.51 0.14 2.56  9.97 273.69 11.30 202.33 -99 -99 -99
09/01/1924 07:00 0.56 1.43 0.14 2.56 10.05 273.82 11.15 201.35 -99 -99 -99
09/01/1924 07:10 0.56 1.34 0.15 2.56 10.12 273.92 11.01 200.93 -99 -99 -99
09/01/1924 07:20 0.56 1.25 0.14 2.56 10.20 273.98 10.87 200.55 -99 -99 -99
09/01/1924 07:30 0.56 1.14 0.14 2.55 10.28 274.18 10.72 199.98 -99 -99 -99
09/01/1924 07:40 0.56 1.03 0.14 2.55 10.31 274.16 10.61 199.50 -99 -99 -99
09/01/1924 07:50 0.56 0.92 0.14 2.56 10.34 274.32 10.53 199.11 -99 -99 -99
09/01/1924 08:00 0.56 0.79 0.15 2.55 10.28 274.45 10.42 198.63 -99 -99 -99
09/01/1924 08:10 0.56 0.66 0.15 2.56 10.20 274.41 10.33 197.51 -99 -99 -99
09/01/1924 08:20 0.56 0.52 0.15 2.55 10.10 274.44 10.20 196.57 -99 -99 -99
09/01/1924 08:30 0.56 0.39 0.15 2.56 10.01 274.57 10.10 195.83 -99 -99 -99
