Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 1.27 0.00 0.19 3.61 10.85 247.62 13.08 200.84 -99 -99 -99
09/01/1924 02:40 1.27 0.18 0.19 3.61 10.76 248.53 13.05 199.96 -99 -99 -99
09/01/1924 02:50 1.27 0.35 0.19 3.60 10.67 249.39 13.03 199.22 -99 -99 -99
09/01/1924 03:00 1.27 0.51 0.19 3.60 10.58 250.16 13.02 199.57 -99 -99 -99
09/01/1924 03:10 1.27 0.67 0.19 3.60 10.51 250.64 13.03 199.34 -99 -99 -99
09/01/1924 03:20 1.27 0.82 0.19 3.60 10.43 251.20 13.01 199.05 -99 -99 -99
09/01/1924 03:30 1.27 0.97 0.19 3.59 10.38 251.57 13.04 198.34 -99 -99 -99
09/01/1924 03:40 1.27 1.10 0.19 3.58 10.30 251.98 13.10 197.61 -99 -99 -99
09/01/1924 03:50 1.27 1.22 0.19 3.59 10.26 252.21 13.20 197.25 -99 -99 -99
09/01/1924 04:00 1.27 1.34 0.20 3.58 10.25 252.78 13.28 197.10 -99 -99 -99
09/01/1924 04:10 1.27 1.44 0.20 3.58 10.23 253.53 13.36 196.98 -99 -99 -99
09/01/1924 04:20 1.27 1.53 0.20 3.57 10.24 254.21 13.48 196.44 -99 -99 -99
09/01/1924 04:30 1.27 1.61 0.21 3.57 10.22 254.73 13.58 196.63 -99 -99 -99
09/01/1924 04:40 1.27 1.68 0.21 3.56 10.20 255.61 13.68 196.90 -99 -99 -99
09/01/1924 04:50 1.27 1.73 0.21 3.56 10.18 256.22 13.85 196.70 -99 -99 -99
09/01/1924 05:00 1.27 1.76 0.21 3.56 10.13 256.23 13.98 197.16 -99 -99 -99
09/01/1924 05:10 1.27 1.80 0.21 3.56 10.11 256.38 14.09 197.80 -99 -99 -99
09/01/1924 05:20 1.27 1.82 0.21 3.55 10.07 256.71 14.20 199.12 -99 -99 -99
09/01/1924 05:30 1.27 1.82 0.21 3.54 10.03 257.00 14.31 200.40 -99 -99 -99
09/01/1924 05:40 1.27 1.81 0.21 3.54 10.02 256.92 14.43 201.76 -99 -99 -99
09/01/1924 05:50 1.27 1.80 0.21 3.54  9.97 256.86 14.52 201.81 -99 -99 -99
09/01/1924 06:00 1.27 1.77 0.21 3.53  9.98 257.04 14.59 201.46 -99 -99 -99
09/01/1924 06:10 1.27 1.72 0.20 3.52  9.95 256.90 14.69 201.00 -99 -99 -99
09/01/1924 06:20 1.27 1.67 0.20 3.52  9.99 256.59 14.77 200.96 -99 -99 -99
09/01/1924 06:30 1.27 1.61 0.21 3.51 10.01 256.38 14.84 201.34 -99 -99 -99
09/01/1924 06:40 1.27 1.55 0.21 3.50 10.03 255.88 14.92 200.93 -99 -99 -99
09/01/1924 06:50 1.27 1.47 0.21 3.50 10.05 255.88 14.99 200.67 -99 -99 -99
09/01/1924 07:00 1.27 1.38 0.21 3.49 10.05 255.53 15.05 200.02 -99 -99 -99
09/01/1924 07:10 1.27 1.30 0.21 3.49 10.07 255.16 15.14 199.88 -99 -99 -99
09/01/1924 07:20 1.27 1.19 0.21 3.48 10.12 255.07 15.22 199.88 -99 -99 -99
09/01/1924 07:30 1.27 1.08 0.21 3.48 10.15 255.15 15.30 200.26 -99 -99 -99
09/01/1924 07:40 1.27 0.96 0.20 3.47 10.16 255.52 15.40 201.07 -99 -99 -99
09/01/1924 07:50 1.27 0.84 0.20 3.47 10.21 255.53 15.48 201.99 -99 -99 -99
09/01/1924 08:00 1.27 0.72 0.20 3.47 10.25 255.82 15.54 202.96 -99 -99 -99
09/01/1924 08:10 1.27 0.59 0.20 3.46 10.26 255.78 15.52 203.28 -99 -99 -99
09/01/1924 08:20 1.27 0.44 0.20 3.46 10.24 255.50 15.52 202.45 -99 -99 -99
09/01/1924 08:30 1.27 0.30 0.20 3.46 10.25 255.10 15.46 200.94 -99 -99 -99
