Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 0.78  0.36 0.15 3.42 16.32 306.39 12.80 250.77 -99 -99 -99
09/01/1924 02:40 0.78  0.53 0.15 3.42 16.29 306.48 12.78 252.05 -99 -99 -99
09/01/1924 02:50 0.78  0.70 0.15 3.42 16.23 306.76 12.76 252.18 -99 -99 -99
09/01/1924 03:00 0.78  0.85 0.15 3.41 16.14 307.21 12.76 252.43 -99 -99 -99
09/01/1924 03:10 0.78  1.00 0.15 3.41 16.05 307.54 12.76 251.89 -99 -99 -99
09/01/1924 03:20 0.78  1.14 0.16 3.40 15.95 307.61 12.79 251.09 -99 -99 -99
09/01/1924 03:30 0.78  1.27 0.16 3.40 15.88 307.59 12.83 250.38 -99 -99 -99
09/01/1924 03:40 0.78  1.39 0.16 3.40 15.90 307.31 12.83 249.70 -99 -99 -99
09/01/1924 03:50 0.78  1.51 0.16 3.40 15.92 306.57 12.82 249.54 -99 -99 -99
09/01/1924 04:00 0.78  1.62 0.16 3.40 15.98 305.81 12.83 249.42 -99 -99 -99
09/01/1924 04:10 0.78  1.71 0.16 3.40 16.02 304.65 12.89 249.27 -99 -99 -99
09/01/1924 04:20 0.78  1.80 0.17 3.40 16.08 303.67 12.96 249.74 -99 -99 -99
09/01/1924 04:30 0.78  1.87 0.17 3.40 16.19 302.84 13.03 250.21 -99 -99 -99
09/01/1924 04:40 0.78  1.94 0.17 3.41 16.24 301.72 13.11 250.36 -99 -99 -99
09/01/1924 04:50 0.78  2.00 0.18 3.41 16.32 301.11 13.21 249.40 -99 -99 -99
09/01/1924 05:00 0.78  2.04 0.18 3.41 16.34 300.41 13.31 247.96 -99 -99 -99
09/01/1924 05:10 0.78  2.08 0.19 3.41 16.40 299.97 13.41 246.80 -99 -99 -99
09/01/1924 05:20 0.78  2.10 0.18 3.42 16.44 298.92 13.50 245.46 -99 -99 -99
09/01/1924 05:30 0.78  2.11 0.18 3.42 16.47 298.22 13.56 243.42 -99 -99 -99
09/01/1924 05:40 0.78  2.09 0.18 3.42 16.49 297.44 13.61 242.05 -99 -99 -99
09/01/1924 05:50 0.78  2.08 0.18 3.43 16.50 296.49 13.63 241.54 -99 -99 -99
09/01/1924 06:00 0.78  2.04 0.18 3.43 16.51 295.12 13.63 241.52 -99 -99 -99
09/01/1924 06:10 0.78  1.99 0.18 3.43 16.50 293.84 13.59 242.75 -99 -99 -99
09/01/1924 06:20 0.78  1.93 0.19 3.44 16.51 292.78 13.57 243.27 -99 -99 -99
09/01/1924 06:30 0.78  1.85 0.19 3.45 16.51 291.43 13.60 244.47 -99 -99 -99
09/01/1924 06:40 0.78  1.76 0.19 3.45 16.54 290.58 13.60 245.37 -99 -99 -99
09/01/1924 06:50 0.78  1.65 0.20 3.47 16.55 289.51 13.60 246.22 -99 -99 -99
09/01/1924 07:00 0.78  1.53 0.20 3.48 16.57 288.51 13.58 246.87 -99 -99 -99
09/01/1924 07:10 0.78  1.39 0.19 3.49 16.59 287.56 13.55 247.17 -99 -99 -99
09/01/1924 07:20 0.78  1.24 0.19 3.50 16.60 286.44 13.53 248.08 -99 -99 -99
09/01/1924 07:30 0.78  1.07 0.19 3.51 16.63 285.63 13.48 248.34 -99 -99 -99
09/01/1924 07:40 0.78  0.90 0.19 3.52 16.67 284.73 13.45 249.04 -99 -99 -99
09/01/1924 07:50 0.78  0.71 0.19 3.54 16.69 284.04 13.45 249.57 -99 -99 -99
09/01/1924 08:00 0.78  0.52 0.19 3.55 16.73 284.00 13.45 250.05 -99 -99 -99
09/01/1924 08:10 0.78  0.31 0.19 3.57 16.77 283.96 13.44 249.95 -99 -99 -99
09/01/1924 08:20 0.78  0.10 0.18 3.57 16.85 284.21 13.43 248.60 -99 -99 -99
09/01/1924 08:30 0.78 -0.11 0.19 3.59 16.89 284.36 13.37 246.31 -99 -99 -99
