Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 0.83 0.00 0.51 6.31 10.05 253.86 15.09 352.22 -99 -99 -99
09/01/1924 02:40 0.83 0.18 0.50 6.30 10.04 253.63 15.13 351.01 -99 -99 -99
09/01/1924 02:50 0.83 0.36 0.50 6.29 10.02 253.44 15.17 349.84 -99 -99 -99
09/01/1924 03:00 0.83 0.53 0.50 6.28 10.00 253.85 15.14 349.10 -99 -99 -99
09/01/1924 03:10 0.83 0.69 0.50 6.27 10.04 254.59 15.12 348.08 -99 -99 -99
09/01/1924 03:20 0.83 0.85 0.49 6.26 10.11 255.26 15.11 347.17 -99 -99 -99
09/01/1924 03:30 0.83 1.01 0.49 6.25 10.18 256.42 15.06 346.62 -99 -99 -99
09/01/1924 03:40 0.83 1.15 0.49 6.24 10.20 257.79 15.00 345.49 -99 -99 -99
09/01/1924 03:50 0.83 1.29 0.49 6.23 10.25 259.20 14.94 345.09 -99 -99 -99
09/01/1924 04:00 0.83 1.42 0.49 6.22 10.28 260.47 14.92 344.42 -99 -99 -99
09/01/1924 04:10 0.83 1.53 0.49 6.20 10.27 261.07 14.88 344.18 -99 -99 -99
09/01/1924 04:20 0.83 1.63 0.49 6.19 10.26 261.46 14.85 343.84 -99 -99 -99
09/01/1924 04:30 0.83 1.72 0.49 6.18 10.25 261.45 14.89 343.74 -99 -99 -99
09/01/1924 04:40 0.83 1.79 0.49 6.17 10.30 261.04 14.98 343.72 -99 -99 -99
09/01/1924 04:50 0.83 1.85 0.49 6.16 10.32 260.59 15.05 343.43 -99 -99 -99
09/01/1924 05:00 0.83 1.90 0.49 6.14 10.36 259.63 15.09 343.09 -99 -99 -99
09/01/1924 05:10 0.83 1.94 0.49 6.13 10.43 258.82 15.13 341.92 -99 -99 -99
09/01/1924 05:20 0.83 1.97 0.49 6.10 10.49 257.89 15.17 340.67 -99 -99 -99
09/01/1924 05:30 0.83 1.98 0.49 6.10 10.52 256.84 15.19 338.60 -99 -99 -99
09/01/1924 05:40 0.83 1.98 0.49 6.08 10.54 255.82 15.19 337.34 -99 -99 -99
09/01/1924 05:50 0.83 1.97 0.50 6.07 10.57 254.69 15.18 336.87 -99 -99 -99
09/01/1924 06:00 0.83 1.95 0.49 6.06 10.57 253.72 15.16 337.17 -99 -99 -99
09/01/1924 06:10 0.83 1.92 0.49 6.05 10.58 252.77 15.15 338.37 -99 -99 -99
09/01/1924 06:20 0.83 1.88 0.49 6.04 10.60 251.94 15.19 339.86 -99 -99 -99
09/01/1924 06:30 0.83 1.82 0.49 6.04 10.65 251.38 15.20 341.21 -99 -99 -99
09/01/1924 06:40 0.83 1.76 0.49 6.03 10.71 250.76 15.27 341.57 -99 -99 -99
09/01/1924 06:50 0.83 1.69 0.49 6.02 10.78 250.60 15.29 341.55 -99 -99 -99
09/01/1924 07:00 0.83 1.61 0.48 6.02 10.82 250.04 15.30 341.26 -99 -99 -99
09/01/1924 07:10 0.83 1.53 0.48 6.01 10.86 249.77 15.30 339.49 -99 -99 -99
09/01/1924 07:20 0.83 1.43 0.48 6.01 10.94 249.37 15.31 338.33 -99 -99 -99
09/01/1924 07:30 0.83 1.33 0.49 6.00 11.00 249.01 15.35 337.80 -99 -99 -99
09/01/1924 07:40 0.83 1.22 0.49 5.99 11.05 248.99 15.40 337.51 -99 -99 -99
09/01/1924 07:50 0.83 1.10 0.49 5.99 11.06 248.62 15.50 336.71 -99 -99 -99
09/01/1924 08:00 0.83 0.98 0.49 5.99 11.08 248.61 15.59 335.78 -99 -99 -99
09/01/1924 08:10 0.83 0.85 0.48 5.98 11.13 248.68 15.68 335.12 -99 -99 -99
09/01/1924 08:20 0.83 0.72 0.48 5.99 11.14 248.70 15.77 335.37 -99 -99 -99
09/01/1924 08:30 0.83 0.58 0.47 5.98 11.12 248.77 15.81 335.60 -99 -99 -99
