Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 1.34 0.29 0.31 1.92 11.39 269.45 5.89 331.57 -99 -99 -99
09/01/1924 02:40 1.34 0.46 0.32 1.91 11.27 269.18 6.00 332.70 -99 -99 -99
09/01/1924 02:50 1.34 0.63 0.32 1.89 11.19 269.42 6.09 333.49 -99 -99 -99
09/01/1924 03:00 1.34 0.79 0.32 1.88 11.11 269.57 6.21 333.97 -99 -99 -99
09/01/1924 03:10 1.34 0.95 0.32 1.86 11.03 269.70 6.32 334.82 -99 -99 -99
09/01/1924 03:20 1.34 1.09 0.32 1.85 11.04 269.58 6.37 335.79 -99 -99 -99
09/01/1924 03:30 1.34 1.23 0.32 1.83 11.06 269.77 6.39 336.28 -99 -99 -99
09/01/1924 03:40 1.34 1.37 0.33 1.82 11.09 269.78 6.45 336.52 -99 -99 -99
09/01/1924 03:50 1.34 1.48 0.33 1.81 11.13 269.79 6.56 336.66 -99 -99 -99
09/01/1924 04:00 1.34 1.60 0.33 1.80 11.16 269.59 6.64 337.39 -99 -99 -99
09/01/1924 04:10 1.34 1.70 0.33 1.78 11.19 269.62 6.73 338.70 -99 -99 -99
09/01/1924 04:20 1.34 1.79 0.33 1.77 11.21 269.79 6.79 339.86 -99 -99 -99
09/01/1924 04:30 1.34 1.88 0.33 1.77 11.22 269.63 6.87 341.20 -99 -99 -99
09/01/1924 04:40 1.34 1.94 0.33 1.76 11.19 269.53 7.00 342.47 -99 -99 -99
09/01/1924 04:50 1.34 2.01 0.33 1.74 11.15 269.45 7.11 343.67 -99 -99 -99
09/01/1924 05:00 1.34 2.06 0.33 1.74 11.12 269.47 7.17 344.65 -99 -99 -99
09/01/1924 05:10 1.34 2.10 0.33 1.73 11.09 269.46 7.20 344.88 -99 -99 -99
09/01/1924 05:20 1.34 2.12 0.34 1.71 11.13 269.46 7.25 345.01 -99 -99 -99
09/01/1924 05:30 1.34 2.14 0.34 1.70 11.19 269.92 7.33 345.63 -99 -99 -99
09/01/1924 05:40 1.34 2.13 0.34 1.70 11.30 270.34 7.40 346.77 -99 -99 -99
09/01/1924 05:50 1.34 2.12 0.34 1.69 11.41 270.61 7.45 347.42 -99 -99 -99
09/01/1924 06:00 1.34 2.09 0.35 1.67 11.50 270.60 7.54 348.22 -99 -99 -99
09/01/1924 06:10 1.34 2.05 0.34 1.67 11.59 270.26 7.62 348.55 -99 -99 -99
09/01/1924 06:20 1.34 1.99 0.34 1.66 11.60 269.86 7.72 349.34 -99 -99 -99
09/01/1924 06:30 1.34 1.92 0.34 1.65 11.66 268.94 7.79 351.10 -99 -99 -99
09/01/1924 06:40 1.34 1.82 0.34 1.65 11.73 268.13 7.82 352.34 -99 -99 -99
09/01/1924 06:50 1.34 1.73 0.33 1.63 11.76 267.61 7.89 353.46 -99 -99 -99
09/01/1924 07:00 1.34 1.61 0.33 1.63 11.80 267.35 7.95 355.03 -99 -99 -99
09/01/1924 07:10 1.34 1.48 0.33 1.62 11.83 266.85 7.99 355.98 -99 -99 -99
09/01/1924 07:20 1.34 1.34 0.33 1.61 11.86 266.62 8.04 357.30 -99 -99 -99
09/01/1924 07:30 1.34 1.18 0.33 1.61 11.85 265.96 8.08 358.33 -99 -99 -99
09/01/1924 07:40 1.34 1.01 0.33 1.60 11.79 265.00 8.07 358.97 -99 -99 -99
09/01/1924 07:50 1.34 0.83 0.33 1.61 11.73 264.11 8.05 359.90 -99 -99 -99
09/01/1924 08:00 1.34 0.64 0.33 1.61 11.69 263.46 8.01 359.67 -99 -99 -99
09/01/1924 08:10 1.34 0.45 0.33 1.60 11.61 263.12 7.99   0.27 -99 -99 -99
09/01/1924 08:20 1.34 0.24 0.33 1.61 11.55 262.73 8.02   1.02 -99 -99 -99
09/01/1924 08:30 1.34 0.04 0.32 1.60 11.47 262.89 8.07   1.59 -99 -99 -99
