Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 1.90 0.37 0.25 2.76 11.45 278.85 7.49  77.94 -99 -99 -99
09/01/1924 02:40 1.90 0.51 0.26 2.75 11.54 278.85 7.44  78.73 -99 -99 -99
09/01/1924 02:50 1.90 0.65 0.26 2.75 11.60 279.17 7.39  80.29 -99 -99 -99
09/01/1924 03:00 1.90 0.78 0.26 2.76 11.61 280.30 7.32  82.16 -99 -99 -99
09/01/1924 03:10 1.90 0.91 0.26 2.76 11.59 281.13 7.25  84.02 -99 -99 -99
09/01/1924 03:20 1.90 1.03 0.26 2.76 11.53 282.11 7.16  85.58 -99 -99 -99
09/01/1924 03:30 1.90 1.15 0.26 2.76 11.45 283.11 7.08  86.85 -99 -99 -99
09/01/1924 03:40 1.90 1.25 0.26 2.76 11.36 284.12 7.03  88.23 -99 -99 -99
09/01/1924 03:50 1.90 1.35 0.26 2.75 11.24 284.52 7.00  89.69 -99 -99 -99
09/01/1924 04:00 1.90 1.44 0.26 2.76 11.19 283.72 6.97  90.83 -99 -99 -99
09/01/1924 04:10 1.90 1.52 0.26 2.76 11.15 282.66 6.95  91.69 -99 -99 -99
09/01/1924 04:20 1.90 1.59 0.26 2.76 11.14 281.18 6.92  92.98 -99 -99 -99
09/01/1924 04:30 1.90 1.65 0.25 2.76 11.09 280.11 6.93  94.11 -99 -99 -99
09/01/1924 04:40 1.90 1.71 0.26 2.78 11.05 279.25 6.92  95.42 -99 -99 -99
09/01/1924 04:50 1.90 1.75 0.26 2.78 11.04 278.34 6.92  96.87 -99 -99 -99
09/01/1924 05:00 1.90 1.79 0.27 2.78 10.98 277.61 6.93  98.09 -99 -99 -99
09/01/1924 05:10 1.90 1.82 0.27 2.79 10.94 277.21 6.98  98.79 -99 -99 -99
09/01/1924 05:20 1.90 1.83 0.27 2.79 10.87 277.31 7.01  98.86 -99 -99 -99
09/01/1924 05:30 1.90 1.83 0.26 2.79 10.82 277.20 7.00  97.69 -99 -99 -99
09/01/1924 05:40 1.90 1.82 0.26 2.80 10.78 277.03 7.01  97.47 -99 -99 -99
09/01/1924 05:50 1.90 1.80 0.26 2.80 10.74 276.47 7.01  97.18 -99 -99 -99
09/01/1924 06:00 1.90 1.77 0.27 2.80 10.72 275.79 6.98  96.61 -99 -99 -99
09/01/1924 06:10 1.90 1.73 0.27 2.82 10.68 275.06 7.01  97.00 -99 -99 -99
09/01/1924 06:20 1.90 1.67 0.27 2.82 10.63 274.22 7.05  98.15 -99 -99 -99
09/01/1924 06:30 1.90 1.62 0.27 2.83 10.64 273.34 7.06  99.78 -99 -99 -99
09/01/1924 06:40 1.90 1.54 0.27 2.83 10.64 272.26 7.09 101.60 -99 -99 -99
09/01/1924 06:50 1.90 1.45 0.28 2.84 10.64 271.36 7.12 103.43 -99 -99 -99
09/01/1924 07:00 1.90 1.36 0.28 2.84 10.62 270.75 7.15 105.14 -99 -99 -99
09/01/1924 07:10 1.90 1.25 0.28 2.85 10.59 270.10 7.19 107.16 -99 -99 -99
09/01/1924 07:20 1.90 1.14 0.27 2.86 10.55 269.15 7.24 109.35 -99 -99 -99
09/01/1924 07:30 1.90 1.01 0.27 2.85 10.50 268.03 7.27 111.60 -99 -99 -99
09/01/1924 07:40 1.90 0.88 0.27 2.86 10.44 267.25 7.26 114.18 -99 -99 -99
09/01/1924 07:50 1.90 0.74 0.28 2.86 10.39 266.40 7.21 116.19 -99 -99 -99
09/01/1924 08:00 1.90 0.59 0.28 2.86 10.32 264.90 7.19 118.02 -99 -99 -99
09/01/1924 08:10 1.90 0.44 0.28 2.87 10.27 263.45 7.14 119.69 -99 -99 -99
09/01/1924 08:20 1.90 0.28 0.28 2.86 10.23 262.16 7.09 120.90 -99 -99 -99
09/01/1924 08:30 1.90 0.12 0.29 2.87 10.21 261.57 7.05 121.90 -99 -99 -99
