Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 1.36 0.20 0.53 5.28 10.29 245.50 15.10 196.36 -99 -99 -99
09/01/1924 02:40 1.36 0.41 0.53 5.30 10.25 246.17 15.06 197.80 -99 -99 -99
09/01/1924 02:50 1.36 0.62 0.52 5.32 10.18 247.01 14.99 198.96 -99 -99 -99
09/01/1924 03:00 1.36 0.83 0.52 5.34 10.14 247.11 14.94 200.41 -99 -99 -99
09/01/1924 03:10 1.36 1.01 0.52 5.36 10.12 247.25 14.89 200.63 -99 -99 -99
09/01/1924 03:20 1.36 1.20 0.52 5.37 10.08 247.01 14.86 199.88 -99 -99 -99
09/01/1924 03:30 1.36 1.38 0.52 5.39 10.09 246.69 14.86 199.26 -99 -99 -99
09/01/1924 03:40 1.36 1.54 0.52 5.41 10.09 246.41 14.87 198.49 -99 -99 -99
09/01/1924 03:50 1.36 1.69 0.52 5.43 10.11 246.47 14.85 198.59 -99 -99 -99
09/01/1924 04:00 1.36 1.82 0.52 5.44 10.11 247.21 14.86 197.72 -99 -99 -99
09/01/1924 04:10 1.36 1.95 0.52 5.46 10.09 247.57 14.89 197.55 -99 -99 -99
09/01/1924 04:20 1.36 2.06 0.51 5.48 10.06 248.51 14.91 197.16 -99 -99 -99
09/01/1924 04:30 1.36 2.16 0.51 5.50 10.01 249.89 14.89 196.76 -99 -99 -99
09/01/1924 04:40 1.36 2.23 0.52 5.51  9.93 251.03 14.84 197.01 -99 -99 -99
09/01/1924 04:50 1.36 2.30 0.51 5.52  9.86 252.26 14.82 197.45 -99 -99 -99
09/01/1924 05:00 1.36 2.35 0.51 5.53  9.80 253.37 14.80 198.29 -99 -99 -99
09/01/1924 05:10 1.36 2.39 0.50 5.54  9.77 254.56 14.83 199.52 -99 -99 -99
09/01/1924 05:20 1.36 2.41 0.50 5.56  9.72 255.32 14.91 200.71 -99 -99 -99
09/01/1924 05:30 1.36 2.42 0.50 5.57  9.70 255.74 14.96 202.00 -99 -99 -99
09/01/1924 05:40 1.36 2.41 0.50 5.59  9.71 256.30 14.98 202.62 -99 -99 -99
09/01/1924 05:50 1.36 2.39 0.50 5.60  9.72 257.06 15.00 202.64 -99 -99 -99
09/01/1924 06:00 1.36 2.35 0.50 5.61  9.72 257.32 15.05 202.26 -99 -99 -99
09/01/1924 06:10 1.36 2.30 0.50 5.62  9.70 257.68 15.05 201.94 -99 -99 -99
09/01/1924 06:20 1.36 2.23 0.50 5.63  9.69 258.15 15.04 201.70 -99 -99 -99
09/01/1924 06:30 1.36 2.15 0.50 5.64  9.72 258.43 15.07 200.07 -99 -99 -99
09/01/1924 06:40 1.36 2.06 0.49 5.66  9.73 258.40 15.11 198.57 -99 -99 -99
09/01/1924 06:50 1.36 1.95 0.48 5.67  9.75 257.91 15.08 197.43 -99 -99 -99
09/01/1924 07:00 1.36 1.83 0.48 5.69  9.82 257.19 15.07 197.05 -99 -99 -99
09/01/1924 07:10 1.36 1.69 0.48 5.70  9.90 256.87 15.11 195.64 -99 -99 -99
09/01/1924 07:20 1.36 1.54 0.48 5.72 10.00 256.65 15.11 193.74 -99 -99 -99
09/01/1924 07:30 1.36 1.39 0.48 5.73 10.06 256.27 15.13 191.90 -99 -99 -99
09/01/1924 07:40 1.36 1.22 0.48 5.74 10.11 255.73 15.13 190.40 -99 -99 -99
09/01/1924 07:50 1.36 1.04 0.48 5.76 10.14 255.71 15.19 189.19 -99 -99 -99
09/01/1924 08:00 1.36 0.85 0.47 5.77 10.13 255.49 15.26 188.54 -99 -99 -99
09/01/1924 08:10 1.36 0.66 0.47 5.78 10.12 255.26 15.30 187.97 -99 -99 -99
09/01/1924 08:20 1.36 0.46 0.47 5.79 10.11 255.08 15.30 187.72 -99 -99 -99
09/01/1924 08:30 1.36 0.24 0.47 5.80 10.13 255.43 15.25 188.10 -99 -99 -99
