Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 0.462 0.42 0.67 8.62 20.64 256.34 9.17 278.80 -99 -99 -99
09/01/1924 02:40 0.462 0.59 0.67 8.64 20.68 256.46 9.20 280.58 -99 -99 -99
09/01/1924 02:50 0.462 0.76 0.67 8.66 20.71 256.58 9.23 282.36 -99 -99 -99
09/01/1924 03:00 0.462 0.92 0.67 8.68 20.75 256.70 9.25 284.14 -99 -99 -99
09/01/1924 03:10 0.462 1.07 0.67 8.70 20.78 256.82 9.28 285.92 -99 -99 -99
09/01/1924 03:20 0.462 1.22 0.66 8.72 20.81 256.94 9.31 287.70 -99 -99 -99
09/01/1924 03:30 0.462 1.35 0.66 8.75 20.85 257.06 9.34 289.47 -99 -99 -99
09/01/1924 03:40 0.462 1.47 0.66 8.77 20.88 257.18 9.37 291.25 -99 -99 -99
09/01/1924 03:50 0.462 1.59 0.66 8.79 20.91 257.30 9.39 293.03 -99 -99 -99
09/01/1924 04:00 0.462 1.69 0.66 8.81 20.95 257.42 9.42 294.81 -99 -99 -99
09/01/1924 04:10 0.462 1.78 0.66 8.83 20.98 257.54 9.45 296.59 -99 -99 -99
09/01/1924 04:20 0.462 1.86 0.66 8.85 21.01 257.66 9.48 298.37 -99 -99 -99
09/01/1924 04:30 0.462 1.93 0.66 8.87 21.05 257.78 9.50 300.15 -99 -99 -99
09/01/1924 04:40 0.462 1.99 0.65 8.89 21.08 257.90 9.53 301.93 -99 -99 -99
09/01/1924 04:50 0.462 2.04 0.65 8.91 21.12 258.02 9.56 303.71 -99 -99 -99
09/01/1924 05:00 0.462 2.08 0.65 8.93 21.15 258.14 9.59 305.49 -99 -99 -99
09/01/1924 05:10 0.462 2.11 0.65 8.95 21.18 258.26 9.61 307.27 -99 -99 -99
09/01/1924 05:20 0.462 2.12 0.65 8.97 21.22 258.38 9.64 309.05 -99 -99 -99
09/01/1924 05:30 0.462 2.13 0.65 8.99 21.25 258.49 9.67 310.83 -99 -99 -99
09/01/1924 05:40 0.462 2.12 0.65 9.01 21.28 258.61 9.70 312.61 -99 -99 -99
09/01/1924 05:50 0.462 2.11 0.65 9.03 21.32 258.73 9.72 314.39 -99 -99 -99
09/01/1924 06:00 0.462 2.08 0.65 9.05 21.35 258.85 9.75 316.17 -99 -99 -99
09/01/1924 06:10 0.462 2.04 0.64 9.02 21.33 258.89 9.90 316.26 -99 -99 -99
09/01/1924 06:20 0.462 1.98 0.63 8.99 21.30 258.93 10.06 316.36 -99 -99 -99
09/01/1924 06:30 0.462 1.92 0.63 8.96 21.27 258.97 10.21 316.45 -99 -99 -99
09/01/1924 06:40 0.462 1.84 0.62 8.93 21.25 259.01 10.36 316.55 -99 -99 -99
09/01/1924 06:50 0.462 1.75 0.62 8.90 21.22 259.05 10.52 316.64 -99 -99 -99
09/01/1924 07:00 0.462 1.65 0.61 8.87 21.20 259.09 10.67 316.74 -99 -99 -99
09/01/1924 07:10 0.462 1.54 0.60 8.84 21.17 259.13 10.82 316.83 -99 -99 -99
09/01/1924 07:20 0.462 1.41 0.60 8.81 21.15 259.17 10.98 316.93 -99 -99 -99
09/01/1924 07:30 0.462 1.28 0.59 8.78 21.12 259.21 11.13 317.02 -99 -99 -99
09/01/1924 07:40 0.462 1.13 0.59 8.74 21.10 259.25 11.28 317.11 -99 -99 -99
09/01/1924 07:50 0.462 0.97 0.58 8.71 21.07 259.28 11.44 317.21 -99 -99 -99
09/01/1924 08:00 0.462 0.81 0.57 8.68 21.05 259.32 11.59 317.30 -99 -99 -99
09/01/1924 08:10 0.462 0.63 0.57 8.65 21.02 259.36 11.74 317.40 -99 -99 -99
09/01/1924 08:20 0.462 0.45 0.56 8.62 21.00 259.40 11.89 317.49 -99 -99 -99
09/01/1924 08:30 0.462 0.26 0.56 8.59 20.97 259.44 12.05 317.59 -99 -99 -99
