Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 1.76  0.30 0.21 1.43 11.32 273.38  9.64 264.22 -99 -99 -99
09/01/1924 02:40 1.76  0.45 0.21 1.42 11.40 273.66  9.63 262.77 -99 -99 -99
09/01/1924 02:50 1.76  0.60 0.21 1.43 11.45 274.01  9.65 261.93 -99 -99 -99
09/01/1924 03:00 1.76  0.75 0.21 1.44 11.46 274.25  9.69 261.51 -99 -99 -99
09/01/1924 03:10 1.76  0.89 0.21 1.44 11.49 274.78  9.76 261.49 -99 -99 -99
09/01/1924 03:20 1.76  1.03 0.22 1.44 11.52 274.82  9.83 261.67 -99 -99 -99
09/01/1924 03:30 1.76  1.16 0.22 1.45 11.45 274.26  9.99 262.21 -99 -99 -99
09/01/1924 03:40 1.76  1.28 0.22 1.45 11.35 273.39 10.16 262.22 -99 -99 -99
09/01/1924 03:50 1.76  1.39 0.22 1.45 11.32 272.87 10.35 262.77 -99 -99 -99
09/01/1924 04:00 1.76  1.50 0.23 1.46 11.25 272.51 10.53 263.74 -99 -99 -99
09/01/1924 04:10 1.76  1.60 0.23 1.46 11.21 272.54 10.72 264.70 -99 -99 -99
09/01/1924 04:20 1.76  1.68 0.23 1.46 11.19 273.13 10.88 265.50 -99 -99 -99
09/01/1924 04:30 1.76  1.76 0.23 1.45 11.15 273.82 11.05 266.15 -99 -99 -99
09/01/1924 04:40 1.76  1.83 0.23 1.45 11.15 274.80 11.21 266.41 -99 -99 -99
09/01/1924 04:50 1.76  1.89 0.23 1.46 11.09 275.60 11.31 265.90 -99 -99 -99
09/01/1924 05:00 1.76  1.93 0.23 1.45 11.09 276.25 11.41 264.87 -99 -99 -99
09/01/1924 05:10 1.76  1.97 0.23 1.45 11.08 276.69 11.54 263.39 -99 -99 -99
09/01/1924 05:20 1.76  1.98 0.22 1.45 11.08 276.49 11.67 261.93 -99 -99 -99
09/01/1924 05:30 1.76  1.99 0.23 1.45 11.08 276.56 11.76 259.90 -99 -99 -99
09/01/1924 05:40 1.76  1.98 0.23 1.45 11.10 276.34 11.83 256.72 -99 -99 -99
09/01/1924 05:50 1.76  1.96 0.23 1.45 11.14 276.03 11.92 253.71 -99 -99 -99
09/01/1924 06:00 1.76  1.93 0.23 1.44 11.17 275.82 12.00 250.55 -99 -99 -99
09/01/1924 06:10 1.76  1.89 0.23 1.43 11.18 275.56 12.02 248.02 -99 -99 -99
09/01/1924 06:20 1.76  1.82 0.23 1.43 11.15 275.53 12.04 246.20 -99 -99 -99
09/01/1924 06:30 1.76  1.74 0.23 1.43 11.10 274.92 12.14 245.40 -99 -99 -99
09/01/1924 06:40 1.76  1.65 0.23 1.42 11.03 274.13 12.26 245.83 -99 -99 -99
09/01/1924 06:50 1.76  1.55 0.23 1.42 10.98 273.53 12.37 246.22 -99 -99 -99
09/01/1924 07:00 1.76  1.44 0.23 1.41 10.93 273.41 12.47 246.69 -99 -99 -99
09/01/1924 07:10 1.76  1.31 0.24 1.40 10.88 273.19 12.57 246.37 -99 -99 -99
09/01/1924 07:20 1.76  1.17 0.24 1.39 10.87 273.24 12.67 245.27 -99 -99 -99
09/01/1924 07:30 1.76  1.02 0.24 1.39 10.84 273.54 12.70 244.60 -99 -99 -99
09/01/1924 07:40 1.76  0.87 0.24 1.39 10.85 273.76 12.72 243.77 -99 -99 -99
09/01/1924 07:50 1.76  0.71 0.24 1.38 10.85 273.94 12.74 243.41 -99 -99 -99
09/01/1924 08:00 1.76  0.54 0.24 1.38 10.83 273.70 12.69 242.98 -99 -99 -99
09/01/1924 08:10 1.76  0.36 0.24 1.37 10.83 273.65 12.65 242.91 -99 -99 -99
09/01/1924 08:20 1.76  0.18 0.24 1.37 10.83 273.20 12.62 243.00 -99 -99 -99
09/01/1924 08:30 1.76 -0.01 0.23 1.36 10.83 272.59 12.62 242.89 -99 -99 -99
