Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
28/02/2010 00:20 0.621 0.45 0.62 2.84 10.60 251.33 13.04 336.65 -99 -99 -99
28/02/2010 00:30 0.621 0.64 0.62 2.85 10.58 251.00 15.17 331.08 -99 -99 -99
28/02/2010 00:40 0.621 0.81 0.63 2.87 10.56 250.67 17.30 325.51 -99 -99 -99
28/02/2010 00:50 0.621 0.99 0.64 2.89 10.54 250.33 19.42 319.93 -99 -99 -99
28/02/2010 01:00 0.621 1.15 0.65 2.90 10.53 250.00 21.55 314.36 -99 -99 -99
28/02/2010 01:10 0.621 1.31 0.67 2.92 10.47 249.00 22.16 313.52 -99 -99 -99
28/02/2010 01:20 0.621 1.46 0.69 2.93 10.42 248.00 22.76 312.67 -99 -99 -99
28/02/2010 01:30 0.621 1.59 0.71 2.95 10.37 247.00 23.37 311.83 -99 -99 -99
28/02/2010 01:40 0.621 1.72 0.71 2.96 10.31 246.00 23.98 310.98 -99 -99 -99
28/02/2010 01:50 0.621 1.84 0.71 2.98 10.26 245.00 24.58 310.14 -99 -99 -99
28/02/2010 02:00 0.621 1.95 0.69 2.99 10.20 244.00 25.19 309.29 -99 -99 -99
28/02/2010 02:10 0.621 2.05 0.67 3.00 9.99 234.67 24.53 308.28 -99 -99 -99
28/02/2010 02:20 0.621 2.13 0.65 3.01 9.78 225.33 23.88 307.26 -99 -99 -99
28/02/2010 02:30 0.621 2.20 0.64 3.03 9.57 216.00 23.22 306.24 -99 -99 -99
28/02/2010 02:40 0.621 2.26 0.63 3.04 9.35 206.67 22.56 305.22 -99 -99 -99
28/02/2010 02:50 0.621 2.30 0.62 3.05 9.14 197.33 21.90 304.20 -99 -99 -99
28/02/2010 03:00 0.621 2.33 0.61 3.06 8.93 188.00 21.25 303.18 -99 -99 -99
28/02/2010 03:10 0.621 2.35 0.60 3.07 9.01 189.67 20.92 301.67 -99 -99 -99
28/02/2010 03:20 0.621 2.35 0.60 3.08 9.10 191.33 20.59 300.16 -99 -99 -99
28/02/2010 03:30 0.621 2.34 0.59 3.10 9.18 193.00 20.26 298.65 -99 -99 -99
28/02/2010 03:40 0.621 2.31 0.57 3.11 9.27 194.67 19.92 297.14 -99 -99 -99
28/02/2010 03:50 0.621 2.26 0.55 3.12 9.35 196.33 19.59 295.63 -99 -99 -99
28/02/2010 04:00 0.621 2.20 0.52 3.14 9.43 198.00 19.26 294.12 -99 -99 -99
28/02/2010 04:10 0.621 2.13 0.47 3.16 9.48 196.83 19.11 293.82 -99 -99 -99
28/02/2010 04:20 0.621 2.04 0.43 3.18 9.53 195.67 18.97 293.52 -99 -99 -99
28/02/2010 04:30 0.621 1.94 0.38 3.20 9.57 194.50 18.82 293.22 -99 -99 -99
28/02/2010 04:40 0.621 1.82 0.36 3.22 9.62 193.33 18.67 292.93 -99 -99 -99
28/02/2010 04:50 0.621 1.69 0.34 3.25 9.66 192.17 18.52 292.63 -99 -99 -99
28/02/2010 05:00 0.621 1.54 0.33 3.27 9.71 191.00 18.37 292.33 -99 -99 -99
28/02/2010 05:10 0.621 1.38 0.31 3.30 9.74 192.17 17.90 292.51 -99 -99 -99
28/02/2010 05:20 0.621 1.22 0.29 3.32 9.77 193.33 17.42 292.69 -99 -99 -99
28/02/2010 05:30 0.621 1.04 0.29 3.35 9.80 194.50 16.95 292.87 -99 -99 -99
28/02/2010 05:40 0.621 0.85 0.30 3.38 9.84 195.67 16.48 293.06 -99 -99 -99
28/02/2010 05:50 0.621 0.65 0.30 3.41 9.87 196.83 16.01 293.24 -99 -99 -99
28/02/2010 06:00 0.621 0.45 0.30 3.44 9.90 198.00 15.53 293.42 -99 -99 -99
28/02/2010 06:10 0.621 0.24 0.31 3.45 9.92 198.00 15.35 293.14 -99 -99 -99
28/02/2010 06:20 0.621 0.03 0.31 3.47 9.93 198.00 15.18 292.86 -99 -99 -99
