Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 0.77 0.44 0.83 8.71 18.88 246.57 20.49 329.68 -99 -99 -99
09/01/1924 02:40 0.77 0.63 0.82 8.72 18.80 247.32 20.55 328.49 -99 -99 -99
09/01/1924 02:50 0.77 0.80 0.82 8.74 18.72 247.88 20.60 327.28 -99 -99 -99
09/01/1924 03:00 0.77 0.97 0.82 8.75 18.65 248.65 20.65 326.11 -99 -99 -99
09/01/1924 03:10 0.77 1.14 0.82 8.76 18.57 249.68 20.67 323.86 -99 -99 -99
09/01/1924 03:20 0.77 1.29 0.82 8.77 18.53 251.19 20.68 321.99 -99 -99 -99
09/01/1924 03:30 0.77 1.44 0.82 8.79 18.51 252.16 20.64 320.45 -99 -99 -99
09/01/1924 03:40 0.77 1.57 0.82 8.80 18.50 253.11 20.66 319.30 -99 -99 -99
09/01/1924 03:50 0.77 1.69 0.82 8.81 18.52 254.04 20.72 318.44 -99 -99 -99
09/01/1924 04:00 0.77 1.81 0.81 8.82 18.51 254.74 20.83 317.92 -99 -99 -99
09/01/1924 04:10 0.77 1.91 0.81 8.84 18.49 255.14 20.92 317.14 -99 -99 -99
09/01/1924 04:20 0.77 1.99 0.81 8.86 18.44 255.32 20.99 315.53 -99 -99 -99
09/01/1924 04:30 0.77 2.07 0.81 8.86 18.41 255.94 21.06 314.61 -99 -99 -99
09/01/1924 04:40 0.77 2.14 0.81 8.88 18.37 256.26 21.08 313.24 -99 -99 -99
09/01/1924 04:50 0.77 2.19 0.81 8.89 18.32 256.39 21.11 312.15 -99 -99 -99
09/01/1924 05:00 0.77 2.23 0.80 8.90 18.27 256.29 21.13 310.51 -99 -99 -99
09/01/1924 05:10 0.77 2.26 0.80 8.91 18.24 256.30 21.13 309.56 -99 -99 -99
09/01/1924 05:20 0.77 2.26 0.80 8.93 18.20 255.88 21.16 308.16 -99 -99 -99
09/01/1924 05:30 0.77 2.27 0.80 8.93 18.16 255.34 21.17 306.35 -99 -99 -99
09/01/1924 05:40 0.77 2.25 0.80 8.93 18.10 254.69 21.21 304.58 -99 -99 -99
09/01/1924 05:50 0.77 2.23 0.81 8.95 18.06 254.32 21.20 303.28 -99 -99 -99
09/01/1924 06:00 0.77 2.19 0.81 8.96 18.07 254.31 21.17 301.67 -99 -99 -99
09/01/1924 06:10 0.77 2.14 0.80 8.97 18.08 254.32 21.18 299.87 -99 -99 -99
09/01/1924 06:20 0.77 2.06 0.81 8.98 18.17 254.52 21.17 298.45 -99 -99 -99
09/01/1924 06:30 0.77 1.99 0.81 8.99 18.28 255.02 21.19 296.95 -99 -99 -99
09/01/1924 06:40 0.77 1.90 0.80 9.00 18.42 255.79 21.18 295.79 -99 -99 -99
09/01/1924 06:50 0.77 1.78 0.80 9.00 18.53 255.89 21.16 294.87 -99 -99 -99
09/01/1924 07:00 0.77 1.66 0.80 9.00 18.63 255.64 21.09 293.65 -99 -99 -99
09/01/1924 07:10 0.77 1.53 0.79 9.00 18.72 255.52 21.02 291.78 -99 -99 -99
09/01/1924 07:20 0.77 1.39 0.80 9.01 18.78 255.21 20.93 289.49 -99 -99 -99
09/01/1924 07:30 0.77 1.23 0.80 9.02 18.81 254.55 20.86 286.51 -99 -99 -99
09/01/1924 07:40 0.77 1.06 0.80 9.02 18.84 253.81 20.78 284.02 -99 -99 -99
09/01/1924 07:50 0.77 0.89 0.80 9.03 18.91 253.23 20.68 280.73 -99 -99 -99
09/01/1924 08:00 0.77 0.70 0.80 9.03 19.00 253.01 20.63 277.66 -99 -99 -99
09/01/1924 08:10 0.77 0.51 0.80 9.04 19.07 252.64 20.55 275.38 -99 -99 -99
09/01/1924 08:20 0.77 0.31 0.79 9.05 19.12 252.31 20.50 274.37 -99 -99 -99
09/01/1924 08:30 0.77 0.10 0.79 9.06 19.19 251.69 20.41 272.87 -99 -99 -99
