Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
24/10/1999 12:10 0.495 0.26 0.35 3.71 12.52 258.73 11.80 225.26 -99 -99 -99
24/10/1999 12:20 0.495 0.46 0.35 3.70 12.49 258.70 11.73 225.24 -99 -99 -99
24/10/1999 12:30 0.495 0.65 0.35 3.70 12.46 258.67 11.65 225.23 -99 -99 -99
24/10/1999 12:40 0.495 0.84 0.35 3.69 12.43 258.64 11.57 225.21 -99 -99 -99
24/10/1999 12:50 0.495 1.02 0.35 3.68 12.40 258.61 11.50 225.19 -99 -99 -99
24/10/1999 13:00 0.495 1.19 0.35 3.68 12.37 258.59 11.42 225.18 -99 -99 -99
24/10/1999 13:10 0.495 1.35 0.35 3.67 12.34 258.56 11.27 224.34 -99 -99 -99
24/10/1999 13:20 0.495 1.50 0.36 3.67 12.31 258.53 11.12 223.51 -99 -99 -99
24/10/1999 13:30 0.495 1.64 0.36 3.66 12.28 258.50 10.96 222.68 -99 -99 -99
24/10/1999 13:40 0.495 1.77 0.36 3.66 12.25 258.47 10.81 221.84 -99 -99 -99
24/10/1999 13:50 0.495 1.88 0.36 3.65 12.22 258.45 10.66 221.01 -99 -99 -99
24/10/1999 14:00 0.495 1.98 0.36 3.65 12.19 258.42 10.51 220.18 -99 -99 -99
24/10/1999 14:10 0.495 2.07 0.36 3.64 12.16 258.39 10.50 219.24 -99 -99 -99
24/10/1999 14:20 0.495 2.14 0.36 3.63 12.13 258.36 10.48 218.31 -99 -99 -99
24/10/1999 14:30 0.495 2.20 0.36 3.63 12.10 258.33 10.47 217.37 -99 -99 -99
24/10/1999 14:40 0.495 2.24 0.36 3.62 12.08 258.31 10.46 216.44 -99 -99 -99
24/10/1999 14:50 0.495 2.27 0.35 3.62 12.05 258.28 10.45 215.51 -99 -99 -99
24/10/1999 15:00 0.495 2.28 0.35 3.61 12.02 258.25 10.43 214.57 -99 -99 -99
24/10/1999 15:10 0.495 2.28 0.35 3.61 11.99 258.22 10.42 213.74 -99 -99 -99
24/10/1999 15:20 0.495 2.26 0.36 3.60 11.96 258.19 10.40 212.91 -99 -99 -99
24/10/1999 15:30 0.495 2.23 0.36 3.60 11.93 258.16 10.39 212.08 -99 -99 -99
24/10/1999 15:40 0.495 2.19 0.36 3.59 11.90 258.14 10.38 211.25 -99 -99 -99
24/10/1999 15:50 0.495 2.13 0.36 3.59 11.87 258.11 10.36 210.42 -99 -99 -99
24/10/1999 16:00 0.495 2.06 0.36 3.58 11.84 258.08 10.35 209.59 -99 -99 -99
24/10/1999 16:10 0.495 1.97 0.36 3.57 11.81 258.05 10.40 208.96 -99 -99 -99
24/10/1999 16:20 0.495 1.87 0.36 3.57 11.78 258.02 10.46 208.34 -99 -99 -99
24/10/1999 16:30 0.495 1.76 0.36 3.56 11.75 258.00 10.51 207.72 -99 -99 -99
24/10/1999 16:40 0.495 1.63 0.36 3.56 11.72 257.97 10.56 207.09 -99 -99 -99
24/10/1999 16:50 0.495 1.50 0.36 3.55 11.69 257.94 10.61 206.47 -99 -99 -99
24/10/1999 17:00 0.495 1.35 0.36 3.55 11.66 257.91 10.67 205.84 -99 -99 -99
24/10/1999 17:10 0.495 1.19 0.36 3.54 11.63 257.88 10.34 207.31 -99 -99 -99
24/10/1999 17:20 0.495 1.03 0.36 3.54 11.60 257.85 10.02 208.77 -99 -99 -99
24/10/1999 17:30 0.495 0.86 0.36 3.53 11.57 257.83 9.69 210.23 -99 -99 -99
24/10/1999 17:40 0.495 0.68 0.36 3.52 11.54 257.80 9.36 211.69 -99 -99 -99
24/10/1999 17:50 0.495 0.49 0.36 3.52 11.51 257.77 9.04 213.16 -99 -99 -99
24/10/1999 18:00 0.495 0.30 0.36 3.51 11.48 257.74 8.71 214.62 -99 -99 -99
24/10/1999 18:10 0.495 0.11 0.36 3.51 11.47 257.50 8.78 214.54 -99 -99 -99
