Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 0.53 0.41 0.46 8.00 12.78 247.97 21.46 294.13 -99 -99 -99
09/01/1924 02:40 0.53 0.57 0.46 7.99 12.71 248.75 21.41 291.25 -99 -99 -99
09/01/1924 02:50 0.53 0.74 0.45 7.98 12.64 249.11 21.41 287.94 -99 -99 -99
09/01/1924 03:00 0.53 0.90 0.46 7.98 12.60 250.00 21.38 284.56 -99 -99 -99
09/01/1924 03:10 0.53 1.05 0.46 7.98 12.55 251.16 21.34 282.91 -99 -99 -99
09/01/1924 03:20 0.53 1.19 0.46 7.97 12.54 251.95 21.22 281.72 -99 -99 -99
09/01/1924 03:30 0.53 1.33 0.46 7.96 12.57 252.30 21.14 280.42 -99 -99 -99
09/01/1924 03:40 0.53 1.47 0.47 7.96 12.61 252.20 21.08 279.49 -99 -99 -99
09/01/1924 03:50 0.53 1.58 0.47 7.95 12.65 252.12 21.01 278.85 -99 -99 -99
09/01/1924 04:00 0.53 1.69 0.47 7.95 12.63 251.42 20.95 278.14 -99 -99 -99
09/01/1924 04:10 0.53 1.78 0.47 7.94 12.63 250.56 20.93 277.08 -99 -99 -99
09/01/1924 04:20 0.53 1.88 0.47 7.94 12.61 249.66 20.96 276.49 -99 -99 -99
09/01/1924 04:30 0.53 1.95 0.47 7.94 12.61 248.89 20.99 275.55 -99 -99 -99
09/01/1924 04:40 0.53 2.02 0.48 7.94 12.63 248.46 20.98 275.28 -99 -99 -99
09/01/1924 04:50 0.53 2.08 0.48 7.94 12.65 248.38 20.98 275.09 -99 -99 -99
09/01/1924 05:00 0.53 2.12 0.49 7.94 12.69 248.72 21.01 275.47 -99 -99 -99
09/01/1924 05:10 0.53 2.15 0.49 7.93 12.72 248.89 21.02 276.17 -99 -99 -99
09/01/1924 05:20 0.53 2.17 0.49 7.92 12.77 249.57 21.03 276.61 -99 -99 -99
09/01/1924 05:30 0.53 2.18 0.49 7.92 12.85 250.34 21.05 278.04 -99 -99 -99
09/01/1924 05:40 0.53 2.17 0.49 7.92 12.93 251.09 21.05 279.42 -99 -99 -99
09/01/1924 05:50 0.53 2.15 0.49 7.92 12.99 252.04 21.03 281.18 -99 -99 -99
09/01/1924 06:00 0.53 2.12 0.49 7.91 13.07 252.79 21.05 282.37 -99 -99 -99
09/01/1924 06:10 0.53 2.07 0.49 7.91 13.14 253.56 21.08 282.32 -99 -99 -99
09/01/1924 06:20 0.53 2.01 0.49 7.91 13.14 254.44 21.08 282.07 -99 -99 -99
09/01/1924 06:30 0.53 1.94 0.49 7.90 13.14 255.39 21.11 281.49 -99 -99 -99
09/01/1924 06:40 0.53 1.84 0.49 7.90 13.12 256.57 21.14 280.25 -99 -99 -99
09/01/1924 06:50 0.53 1.73 0.50 7.89 13.09 257.82 21.23 278.28 -99 -99 -99
09/01/1924 07:00 0.53 1.62 0.50 7.88 13.05 259.31 21.31 276.42 -99 -99 -99
09/01/1924 07:10 0.53 1.49 0.50 7.87 13.02 260.73 21.43 275.88 -99 -99 -99
09/01/1924 07:20 0.53 1.35 0.50 7.86 13.02 262.08 21.54 275.73 -99 -99 -99
09/01/1924 07:30 0.53 1.19 0.50 7.86 12.98 263.53 21.65 275.76 -99 -99 -99
09/01/1924 07:40 0.53 1.03 0.50 7.85 13.03 264.56 21.78 275.94 -99 -99 -99
09/01/1924 07:50 0.53 0.86 0.50 7.85 13.02 265.68 21.91 276.85 -99 -99 -99
09/01/1924 08:00 0.53 0.68 0.50 7.84 13.01 266.94 22.07 277.94 -99 -99 -99
09/01/1924 08:10 0.53 0.48 0.50 7.84 12.99 268.32 22.13 278.96 -99 -99 -99
09/01/1924 08:20 0.53 0.29 0.50 7.84 12.97 269.70 22.20 279.86 -99 -99 -99
09/01/1924 08:30 0.53 0.09 0.50 7.83 12.95 270.91 22.27 280.98 -99 -99 -99
