Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
02/02/1904 01:00 0.307 0.42 0.47 5.43 13.93 247.25 15.43 231.17 -99 -99 -99
02/02/1904 01:10 0.307 0.62 0.47 5.44 14.00 247.27 15.38 230.79 -99 -99 -99
02/02/1904 01:20 0.307 0.81 0.47 5.46 14.06 247.30 15.33 230.42 -99 -99 -99
02/02/1904 01:30 0.307 1.00 0.47 5.48 14.13 247.32 15.28 230.04 -99 -99 -99
02/02/1904 01:40 0.307 1.18 0.47 5.49 14.20 247.34 15.23 229.66 -99 -99 -99
02/02/1904 01:50 0.307 1.34 0.47 5.51 14.26 247.36 15.19 229.29 -99 -99 -99
02/02/1904 02:00 0.307 1.50 0.47 5.52 14.33 247.38 15.14 228.91 -99 -99 -99
02/02/1904 02:10 0.307 1.65 0.47 5.54 14.40 247.40 15.09 228.54 -99 -99 -99
02/02/1904 02:20 0.307 1.79 0.47 5.55 14.46 247.42 15.04 228.16 -99 -99 -99
02/02/1904 02:30 0.307 1.91 0.47 5.57 14.53 247.44 15.00 227.79 -99 -99 -99
02/02/1904 02:40 0.307 2.03 0.47 5.59 14.60 247.46 14.95 227.41 -99 -99 -99
02/02/1904 02:50 0.307 2.13 0.47 5.60 14.66 247.48 14.90 227.04 -99 -99 -99
02/02/1904 03:00 0.307 2.21 0.47 5.62 14.73 247.50 14.85 226.66 -99 -99 -99
02/02/1904 03:10 0.307 2.28 0.47 5.63 14.80 247.52 14.80 226.28 -99 -99 -99
02/02/1904 03:20 0.307 2.34 0.47 5.65 14.87 247.54 14.76 225.91 -99 -99 -99
02/02/1904 03:30 0.307 2.39 0.47 5.66 14.93 247.57 14.71 225.53 -99 -99 -99
02/02/1904 03:40 0.307 2.42 0.47 5.68 15.00 247.59 14.66 225.16 -99 -99 -99
02/02/1904 03:50 0.307 2.43 0.47 5.69 15.07 247.61 14.61 224.78 -99 -99 -99
02/02/1904 04:00 0.307 2.44 0.48 5.71 15.13 247.63 14.57 224.41 -99 -99 -99
02/02/1904 04:10 0.307 2.42 0.48 5.73 15.20 247.65 14.52 224.03 -99 -99 -99
02/02/1904 04:20 0.307 2.39 0.48 5.74 15.27 247.67 14.47 223.66 -99 -99 -99
02/02/1904 04:30 0.307 2.35 0.48 5.76 15.33 247.69 14.42 223.28 -99 -99 -99
02/02/1904 04:40 0.307 2.29 0.48 5.77 15.40 247.71 14.38 222.90 -99 -99 -99
02/02/1904 04:50 0.307 2.21 0.48 5.79 15.47 247.73 14.33 222.53 -99 -99 -99
02/02/1904 05:00 0.307 2.12 0.48 5.80 15.53 247.75 14.28 222.15 -99 -99 -99
02/02/1904 05:10 0.307 2.02 0.48 5.82 15.60 247.77 14.23 221.78 -99 -99 -99
02/02/1904 05:20 0.307 1.90 0.48 5.84 15.67 247.79 14.18 221.40 -99 -99 -99
02/02/1904 05:30 0.307 1.76 0.48 5.85 15.73 247.81 14.14 221.03 -99 -99 -99
02/02/1904 05:40 0.307 1.62 0.48 5.87 15.80 247.84 14.09 220.65 -99 -99 -99
02/02/1904 05:50 0.307 1.46 0.48 5.88 15.87 247.86 14.04 220.28 -99 -99 -99
02/02/1904 06:00 0.307 1.29 0.48 5.90 15.93 247.88 13.99 219.90 -99 -99 -99
02/02/1904 06:10 0.307 1.11 0.48 5.89 15.93 247.92 13.89 219.71 -99 -99 -99
02/02/1904 06:20 0.307 0.92 0.48 5.89 15.93 247.97 13.80 219.53 -99 -99 -99
02/02/1904 06:30 0.307 0.72 0.48 5.88 15.93 248.02 13.70 219.34 -99 -99 -99
02/02/1904 06:40 0.307 0.52 0.48 5.88 15.93 248.06 13.60 219.16 -99 -99 -99
02/02/1904 06:50 0.307 0.31 0.48 5.87 15.93 248.11 13.50 218.97 -99 -99 -99
02/02/1904 07:00 0.307 0.10 0.48 5.87 15.93 248.16 13.40 218.78 -99 -99 -99

