Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 0.68 0.09 0.26 3.35 9.99 251.12 1.86 159.46 -99 -99 -99
09/01/1924 02:40 0.68 0.26 0.25 3.35 9.94 251.74 1.80 158.96 -99 -99 -99
09/01/1924 02:50 0.68 0.43 0.25 3.36 9.95 252.39 1.73 158.77 -99 -99 -99
09/01/1924 03:00 0.68 0.60 0.25 3.37 9.90 252.80 1.66 158.46 -99 -99 -99
09/01/1924 03:10 0.68 0.76 0.25 3.36 9.87 253.40 1.59 157.35 -99 -99 -99
09/01/1924 03:20 0.68 0.92 0.25 3.38 9.84 254.12 1.54 155.31 -99 -99 -99
09/01/1924 03:30 0.68 1.06 0.25 3.38 9.76 254.34 1.50 153.75 -99 -99 -99
09/01/1924 03:40 0.68 1.19 0.25 3.39 9.72 254.83 1.48 151.05 -99 -99 -99
09/01/1924 03:50 0.68 1.32 0.25 3.39 9.62 255.43 1.47 148.08 -99 -99 -99
09/01/1924 04:00 0.68 1.44 0.26 3.40 9.57 256.16 1.46 145.41 -99 -99 -99
09/01/1924 04:10 0.68 1.53 0.25 3.40 9.50 256.87 1.48 143.15 -99 -99 -99
09/01/1924 04:20 0.68 1.63 0.26 3.40 9.42 257.51 1.48 141.20 -99 -99 -99
09/01/1924 04:30 0.68 1.71 0.26 3.40 9.39 258.45 1.46 138.54 -99 -99 -99
09/01/1924 04:40 0.68 1.78 0.26 3.41 9.33 259.13 1.49 135.73 -99 -99 -99
09/01/1924 04:50 0.68 1.84 0.26 3.41 9.26 259.56 1.57 133.00 -99 -99 -99
09/01/1924 05:00 0.68 1.88 0.26 3.41 9.23 260.02 1.65 131.61 -99 -99 -99
09/01/1924 05:10 0.68 1.92 0.26 3.42 9.19 260.13 1.73 129.99 -99 -99 -99
09/01/1924 05:20 0.68 1.94 0.26 3.42 9.16 260.13 1.81 128.43 -99 -99 -99
09/01/1924 05:30 0.68 1.95 0.26 3.42 9.15 260.19 1.88 128.29 -99 -99 -99
09/01/1924 05:40 0.68 1.95 0.26 3.42 9.13 259.90 1.93 126.94 -99 -99 -99
09/01/1924 05:50 0.68 1.93 0.26 3.42 9.13 259.76 1.94 126.18 -99 -99 -99
09/01/1924 06:00 0.68 1.90 0.26 3.42 9.11 259.74 1.95 124.48 -99 -99 -99
09/01/1924 06:10 0.68 1.86 0.27 3.42 9.09 260.07 1.94 122.57 -99 -99 -99
09/01/1924 06:20 0.68 1.81 0.27 3.42 9.11 260.14 1.89 120.34 -99 -99 -99
09/01/1924 06:30 0.68 1.75 0.26 3.42 9.07 259.84 1.80 117.73 -99 -99 -99
09/01/1924 06:40 0.68 1.67 0.26 3.42 9.07 259.59 1.69 115.55 -99 -99 -99
09/01/1924 06:50 0.68 1.59 0.26 3.43 9.05 259.38 1.61 113.06 -99 -99 -99
09/01/1924 07:00 0.68 1.49 0.26 3.43 8.99 259.17 1.55 110.27 -99 -99 -99
09/01/1924 07:10 0.68 1.40 0.26 3.44 8.97 258.98 1.46 107.28 -99 -99 -99
09/01/1924 07:20 0.68 1.28 0.27 3.44 8.91 259.07 1.43 104.69 -99 -99 -99
09/01/1924 07:30 0.68 1.15 0.27 3.45 8.86 259.23 1.38 101.82 -99 -99 -99
09/01/1924 07:40 0.68 1.02 0.27 3.45 8.83 259.41 1.36  99.71 -99 -99 -99
09/01/1924 07:50 0.68 0.88 0.27 3.46 8.82 259.49 1.34  98.06 -99 -99 -99
09/01/1924 08:00 0.68 0.74 0.27 3.46 8.83 259.14 1.36  97.05 -99 -99 -99
09/01/1924 08:10 0.68 0.59 0.27 3.46 8.84 258.85 1.41  95.89 -99 -99 -99
09/01/1924 08:20 0.68 0.42 0.27 3.47 8.83 257.96 1.46  95.01 -99 -99 -99
09/01/1924 08:30 0.68 0.26 0.27 3.48 8.82 257.06 1.59  94.07 -99 -99 -99
