Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 0.85 0.37 0.74 6.16  9.70 257.74 22.54 201.31 -99 -99 -99
09/01/1924 02:40 0.85 0.57 0.74 6.16  9.69 258.42 22.54 200.32 -99 -99 -99
09/01/1924 02:50 0.85 0.75 0.74 6.16  9.66 258.48 22.55 198.65 -99 -99 -99
09/01/1924 03:00 0.85 0.93 0.74 6.16  9.63 259.30 22.59 197.02 -99 -99 -99
09/01/1924 03:10 0.85 1.09 0.74 6.15  9.64 259.92 22.65 195.58 -99 -99 -99
09/01/1924 03:20 0.85 1.26 0.73 6.15  9.68 260.30 22.67 193.44 -99 -99 -99
09/01/1924 03:30 0.85 1.41 0.73 6.15  9.69 260.49 22.68 192.03 -99 -99 -99
09/01/1924 03:40 0.85 1.55 0.74 6.15  9.73 260.43 22.67 191.29 -99 -99 -99
09/01/1924 03:50 0.85 1.68 0.74 6.14  9.81 260.82 22.64 190.84 -99 -99 -99
09/01/1924 04:00 0.85 1.80 0.73 6.14  9.87 260.69 22.60 189.69 -99 -99 -99
09/01/1924 04:10 0.85 1.91 0.74 6.14  9.91 260.66 22.54 187.87 -99 -99 -99
09/01/1924 04:20 0.85 2.01 0.73 6.14  9.99 260.52 22.46 185.61 -99 -99 -99
09/01/1924 04:30 0.85 2.09 0.73 6.15 10.10 260.23 22.42 183.35 -99 -99 -99
09/01/1924 04:40 0.85 2.16 0.74 6.14 10.17 259.40 22.36 181.41 -99 -99 -99
09/01/1924 04:50 0.85 2.23 0.74 6.15 10.21 258.64 22.29 179.00 -99 -99 -99
09/01/1924 05:00 0.85 2.27 0.73 6.14 10.27 257.56 22.22 177.11 -99 -99 -99
09/01/1924 05:10 0.85 2.30 0.73 6.14 10.33 256.11 22.13 175.51 -99 -99 -99
09/01/1924 05:20 0.85 2.32 0.73 6.14 10.40 254.51 22.05 174.41 -99 -99 -99
09/01/1924 05:30 0.85 2.33 0.73 6.15 10.45 252.74 21.98 173.63 -99 -99 -99
09/01/1924 05:40 0.85 2.32 0.73 6.15 10.55 251.15 21.91 172.76 -99 -99 -99
09/01/1924 05:50 0.85 2.30 0.72 6.15 10.64 249.69 21.84 171.48 -99 -99 -99
09/01/1924 06:00 0.85 2.26 0.73 6.14 10.73 248.55 21.72 169.17 -99 -99 -99
09/01/1924 06:10 0.85 2.20 0.72 6.14 10.82 247.82 21.59 166.73 -99 -99 -99
09/01/1924 06:20 0.85 2.14 0.72 6.15 10.83 247.01 21.45 164.50 -99 -99 -99
09/01/1924 06:30 0.85 2.06 0.72 6.14 10.85 246.48 21.26 161.38 -99 -99 -99
09/01/1924 06:40 0.85 1.97 0.71 6.14 10.91 246.03 21.10 158.95 -99 -99 -99
09/01/1924 06:50 0.85 1.87 0.71 6.13 11.00 245.68 20.94 156.95 -99 -99 -99
09/01/1924 07:00 0.85 1.75 0.71 6.13 11.11 245.25 20.88 155.45 -99 -99 -99
09/01/1924 07:10 0.85 1.62 0.71 6.13 11.22 245.06 20.83 153.63 -99 -99 -99
09/01/1924 07:20 0.85 1.47 0.71 6.13 11.34 245.00 20.81 151.59 -99 -99 -99
09/01/1924 07:30 0.85 1.32 0.71 6.13 11.46 245.04 20.81 150.18 -99 -99 -99
09/01/1924 07:40 0.85 1.15 0.70 6.12 11.60 245.23 20.77 149.64 -99 -99 -99
09/01/1924 07:50 0.85 0.97 0.70 6.12 11.68 245.49 20.75 149.42 -99 -99 -99
09/01/1924 08:00 0.85 0.79 0.70 6.11 11.74 246.35 20.70 149.52 -99 -99 -99
09/01/1924 08:10 0.85 0.60 0.69 6.11 11.80 246.93 20.66 149.72 -99 -99 -99
09/01/1924 08:20 0.85 0.40 0.70 6.10 11.88 247.46 20.59 150.53 -99 -99 -99
09/01/1924 08:30 0.85 0.20 0.69 6.10 11.91 248.45 20.55 151.51 -99 -99 -99
