Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 1.60 -0.06 0.24 3.75 11.65 271.92 8.41 117.90 -99 -99 -99
09/01/1924 02:40 1.60  0.15 0.24 3.75 11.59 272.15 8.36 120.27 -99 -99 -99
09/01/1924 02:50 1.60  0.36 0.24 3.74 11.55 272.70 8.32 123.29 -99 -99 -99
09/01/1924 03:00 1.60  0.57 0.24 3.73 11.56 272.99 8.27 126.28 -99 -99 -99
09/01/1924 03:10 1.60  0.76 0.23 3.73 11.56 272.87 8.22 128.41 -99 -99 -99
09/01/1924 03:20 1.60  0.94 0.23 3.72 11.51 272.36 8.19 130.73 -99 -99 -99
09/01/1924 03:30 1.60  1.12 0.23 3.72 11.45 272.12 8.19 133.10 -99 -99 -99
09/01/1924 03:40 1.60  1.28 0.23 3.71 11.38 271.84 8.22 135.16 -99 -99 -99
09/01/1924 03:50 1.60  1.43 0.22 3.71 11.28 271.25 8.22 137.41 -99 -99 -99
09/01/1924 04:00 1.60  1.56 0.22 3.71 11.20 270.34 8.20 139.58 -99 -99 -99
09/01/1924 04:10 1.60  1.68 0.22 3.71 11.12 269.97 8.17 141.08 -99 -99 -99
09/01/1924 04:20 1.60  1.78 0.22 3.71 11.07 269.84 8.17 142.17 -99 -99 -99
09/01/1924 04:30 1.60  1.88 0.22 3.71 11.05 269.36 8.22 142.38 -99 -99 -99
09/01/1924 04:40 1.60  1.95 0.22 3.72 10.98 268.66 8.28 142.97 -99 -99 -99
09/01/1924 04:50 1.60  2.01 0.21 3.72 10.90 267.88 8.30 143.06 -99 -99 -99
09/01/1924 05:00 1.60  2.06 0.21 3.73 10.78 267.68 8.32 142.75 -99 -99 -99
09/01/1924 05:10 1.60  2.09 0.22 3.74 10.66 267.15 8.32 144.15 -99 -99 -99
09/01/1924 05:20 1.60  2.10 0.22 3.74 10.54 266.43 8.34 146.11 -99 -99 -99
09/01/1924 05:30 1.60  2.12 0.21 3.76 10.41 266.10 8.29 148.38 -99 -99 -99
09/01/1924 05:40 1.60  2.12 0.21 3.77 10.31 265.94 8.21 149.85 -99 -99 -99
09/01/1924 05:50 1.60  2.10 0.21 3.77 10.24 266.13 8.14 151.48 -99 -99 -99
09/01/1924 06:00 1.60  2.07 0.21 3.78 10.17 266.02 8.14 152.24 -99 -99 -99
09/01/1924 06:10 1.60  2.02 0.21 3.79 10.11 266.13 8.15 152.55 -99 -99 -99
09/01/1924 06:20 1.60  1.97 0.20 3.79 10.03 266.24 8.11 152.78 -99 -99 -99
09/01/1924 06:30 1.60  1.91 0.20 3.80  9.94 266.30 8.02 152.89 -99 -99 -99
09/01/1924 06:40 1.60  1.83 0.20 3.81  9.90 266.11 8.00 152.78 -99 -99 -99
09/01/1924 06:50 1.60  1.75 0.20 3.82  9.81 265.45 8.00 152.78 -99 -99 -99
09/01/1924 07:00 1.60  1.65 0.20 3.83  9.75 264.66 8.01 153.15 -99 -99 -99
09/01/1924 07:10 1.60  1.55 0.20 3.84  9.72 264.05 7.99 153.21 -99 -99 -99
09/01/1924 07:20 1.60  1.44 0.20 3.84  9.71 263.34 7.95 152.99 -99 -99 -99
09/01/1924 07:30 1.60  1.31 0.19 3.85  9.72 262.72 7.99 152.99 -99 -99 -99
09/01/1924 07:40 1.60  1.18 0.19 3.86  9.70 262.37 8.04 152.48 -99 -99 -99
09/01/1924 07:50 1.60  1.04 0.19 3.86  9.70 262.43 8.11 151.81 -99 -99 -99
09/01/1924 08:00 1.60  0.88 0.19 3.88  9.65 262.63 8.19 151.20 -99 -99 -99
09/01/1924 08:10 1.60  0.72 0.19 3.88  9.62 262.72 8.26 150.76 -99 -99 -99
09/01/1924 08:20 1.60  0.56 0.19 3.89  9.54 263.06 8.30 149.84 -99 -99 -99
09/01/1924 08:30 1.60  0.39 0.19 3.90  9.47 263.43 8.32 148.56 -99 -99 -99
