Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 1.59 0.09 0.51 5.32 17.06 226.05 25.45 258.28 -99 -99 -99
09/01/1924 02:40 1.59 0.24 0.51 5.33 17.08 226.45 25.65 256.79 -99 -99 -99
09/01/1924 02:50 1.59 0.40 0.51 5.34 17.10 226.61 25.85 256.28 -99 -99 -99
09/01/1924 03:00 1.59 0.56 0.51 5.36 17.12 226.81 26.11 256.62 -99 -99 -99
09/01/1924 03:10 1.59 0.71 0.51 5.36 17.09 226.95 26.31 257.28 -99 -99 -99
09/01/1924 03:20 1.59 0.86 0.51 5.38 17.08 227.83 26.50 258.87 -99 -99 -99
09/01/1924 03:30 1.59 0.99 0.51 5.39 17.13 229.17 26.75 261.35 -99 -99 -99
09/01/1924 03:40 1.59 1.12 0.51 5.39 17.22 230.24 26.97 264.20 -99 -99 -99
09/01/1924 03:50 1.59 1.24 0.51 5.40 17.28 231.55 27.15 266.79 -99 -99 -99
09/01/1924 04:00 1.59 1.35 0.51 5.42 17.36 233.26 27.32 269.81 -99 -99 -99
09/01/1924 04:10 1.59 1.46 0.52 5.43 17.43 234.73 27.50 272.72 -99 -99 -99
09/01/1924 04:20 1.59 1.55 0.52 5.44 17.54 236.01 27.67 274.60 -99 -99 -99
09/01/1924 04:30 1.59 1.62 0.51 5.45 17.64 237.15 27.81 275.74 -99 -99 -99
09/01/1924 04:40 1.59 1.70 0.51 5.46 17.73 238.32 27.93 276.20 -99 -99 -99
09/01/1924 04:50 1.59 1.75 0.52 5.48 17.86 239.28 28.05 276.71 -99 -99 -99
09/01/1924 05:00 1.59 1.80 0.52 5.49 17.96 240.07 28.15 275.26 -99 -99 -99
09/01/1924 05:10 1.59 1.82 0.52 5.51 18.10 240.98 28.22 272.99 -99 -99 -99
09/01/1924 05:20 1.59 1.85 0.52 5.52 18.17 241.97 28.29 271.41 -99 -99 -99
09/01/1924 05:30 1.59 1.86 0.52 5.54 18.25 242.53 28.30 269.94 -99 -99 -99
09/01/1924 05:40 1.59 1.85 0.53 5.55 18.32 243.37 28.34 268.82 -99 -99 -99
09/01/1924 05:50 1.59 1.83 0.53 5.58 18.38 244.30 28.32 268.14 -99 -99 -99
09/01/1924 06:00 1.59 1.80 0.53 5.59 18.47 245.01 28.27 267.61 -99 -99 -99
09/01/1924 06:10 1.59 1.76 0.53 5.61 18.56 245.80 28.16 268.03 -99 -99 -99
09/01/1924 06:20 1.59 1.70 0.53 5.63 18.69 246.33 28.04 268.12 -99 -99 -99
09/01/1924 06:30 1.59 1.64 0.53 5.65 18.85 246.88 27.90 267.76 -99 -99 -99
09/01/1924 06:40 1.59 1.56 0.52 5.67 18.99 247.33 27.78 267.46 -99 -99 -99
09/01/1924 06:50 1.59 1.46 0.52 5.69 19.09 247.56 27.70 266.49 -99 -99 -99
09/01/1924 07:00 1.59 1.37 0.53 5.70 19.18 247.77 27.63 265.64 -99 -99 -99
09/01/1924 07:10 1.59 1.25 0.53 5.72 19.28 248.10 27.62 265.89 -99 -99 -99
09/01/1924 07:20 1.59 1.14 0.53 5.74 19.37 248.58 27.65 266.91 -99 -99 -99
09/01/1924 07:30 1.59 1.00 0.54 5.75 19.44 248.97 27.75 268.27 -99 -99 -99
09/01/1924 07:40 1.59 0.87 0.54 5.78 19.50 249.10 27.80 270.08 -99 -99 -99
09/01/1924 07:50 1.59 0.73 0.54 5.79 19.56 249.46 27.86 272.25 -99 -99 -99
09/01/1924 08:00 1.59 0.58 0.55 5.80 19.61 250.40 27.91 274.81 -99 -99 -99
09/01/1924 08:10 1.59 0.43 0.55 5.81 19.68 251.18 27.99 275.92 -99 -99 -99
09/01/1924 08:20 1.59 0.27 0.55 5.83 19.75 251.83 28.02 276.58 -99 -99 -99
09/01/1924 08:30 1.59 0.10 0.54 5.84 19.83 252.40 27.99 277.81 -99 -99 -99
