Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 1.9 0 0.14 1.50 6.14 252.01 8.43 176.67 -99 -99 -99
09/01/1924 02:40 1.9 0.22 0.13 1.50 6.15 252.78 8.50 177.49 -99 -99 -99
09/01/1924 02:50 1.9 0.43 0.14 1.50 6.14 253.48 8.57 178.58 -99 -99 -99
09/01/1924 03:00 1.9 0.64 0.14 1.50 6.14 254.00 8.66 179.11 -99 -99 -99
09/01/1924 03:10 1.9 0.83 0.14 1.50 6.10 254.20 8.73 178.87 -99 -99 -99
09/01/1924 03:20 1.9 1.02 0.13 1.50 6.06 253.79 8.75 178.56 -99 -99 -99
09/01/1924 03:30 1.9 1.19 0.14 1.50 6.03 253.40 8.78 178.74 -99 -99 -99
09/01/1924 03:40 1.9 1.36 0.13 1.50 6.02 253.28 8.82 178.58 -99 -99 -99
09/01/1924 03:50 1.9 1.5 0.14 1.49 5.99 253.40 8.89 178.20 -99 -99 -99
09/01/1924 04:00 1.9 1.65 0.14 1.49 5.97 253.28 8.91 177.77 -99 -99 -99
09/01/1924 04:10 1.9 1.77 0.13 1.48 5.98 253.57 8.96 178.00 -99 -99 -99
09/01/1924 04:20 1.9 1.87 0.14 1.48 5.99 253.92 9.04 178.45 -99 -99 -99
09/01/1924 04:30 1.9 1.97 0.14 1.47 5.98 254.16 9.14 178.56 -99 -99 -99
09/01/1924 04:40 1.9 2.05 0.13 1.46 5.98 254.09 9.25 178.77 -99 -99 -99
09/01/1924 04:50 1.9 2.11 0.13 1.46 6.01 253.88 9.37 178.94 -99 -99 -99
09/01/1924 05:00 1.9 2.16 0.13 1.46 6.02 254.07 9.49 178.56 -99 -99 -99
09/01/1924 05:10 1.9 2.2 0.13 1.46 6.03 254.52 9.61 178.00 -99 -99 -99
09/01/1924 05:20 1.9 2.22 0.13 1.45 6.06 254.97 9.77 176.89 -99 -99 -99
09/01/1924 05:30 1.9 2.23 0.13 1.44 6.14 256.00 9.90 175.81 -99 -99 -99
09/01/1924 05:40 1.9 2.22 0.13 1.44 6.20 257.34 10.00 173.86 -99 -99 -99
09/01/1924 05:50 1.9 2.2 0.14 1.42 6.25 258.95 10.14 172.00 -99 -99 -99
09/01/1924 06:00 1.9 2.18 0.13 1.43 6.30 260.29 10.25 170.51 -99 -99 -99
09/01/1924 06:10 1.9 2.13 0.13 1.42 6.32 261.50 10.38 168.94 -99 -99 -99
09/01/1924 06:20 1.9 2.07 0.13 1.42 6.34 262.65 10.49 167.15 -99 -99 -99
09/01/1924 06:30 1.9 2.01 0.13 1.42 6.31 263.47 10.58 164.80 -99 -99 -99
09/01/1924 06:40 1.9 1.93 0.13 1.43 6.30 263.82 10.64 162.72 -99 -99 -99
09/01/1924 06:50 1.9 1.84 0.13 1.43 6.32 264.16 10.70 160.26 -99 -99 -99
09/01/1924 07:00 1.9 1.73 0.13 1.42 6.34 264.11 10.77 158.55 -99 -99 -99
09/01/1924 07:10 1.9 1.62 0.13 1.43 6.39 263.74 10.79 156.60 -99 -99 -99
09/01/1924 07:20 1.9 1.5 0.13 1.43 6.45 263.45 10.86 154.81 -99 -99 -99
09/01/1924 07:30 1.9 1.36 0.12 1.42 6.49 262.88 10.88 153.75 -99 -99 -99
09/01/1924 07:40 1.9 1.21 0.12 1.42 6.52 262.16 10.90 152.71 -99 -99 -99
09/01/1924 07:50 1.9 1.06 0.12 1.42 6.52 261.75 10.86 151.46 -99 -99 -99
09/01/1924 08:00 1.9 0.9 0.12 1.43 6.50 261.09 10.80 149.13 -99 -99 -99
09/01/1924 08:10 1.9 0.73 0.12 1.43 6.50 260.70 10.73 146.51 -99 -99 -99
09/01/1924 08:20 1.9 0.56 0.12 1.43 6.50 260.15 10.62 144.56 -99 -99 -99
09/01/1924 08:30 1.9 0.37 0.12 1.44 6.50 259.99 10.54 143.06 -99 -99 -99
