Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 0.85 0.10 0.84 4.72 7.51 234.72 12.36 177.77 -99 -99 -99
09/01/1924 02:40 0.85 0.35 0.84 4.73 7.52 234.15 12.37 179.21 -99 -99 -99
09/01/1924 02:50 0.85 0.58 0.84 4.74 7.54 234.07 12.38 180.30 -99 -99 -99
09/01/1924 03:00 0.85 0.82 0.84 4.74 7.52 234.35 12.38 181.71 -99 -99 -99
09/01/1924 03:10 0.85 1.04 0.83 4.75 7.50 234.79 12.41 182.48 -99 -99 -99
09/01/1924 03:20 0.85 1.25 0.83 4.76 7.53 235.46 12.44 183.43 -99 -99 -99
09/01/1924 03:30 0.85 1.45 0.84 4.77 7.51 236.24 12.43 183.19 -99 -99 -99
09/01/1924 03:40 0.85 1.64 0.84 4.78 7.46 237.10 12.42 182.54 -99 -99 -99
09/01/1924 03:50 0.85 1.80 0.84 4.78 7.44 237.72 12.40 180.97 -99 -99 -99
09/01/1924 04:00 0.85 1.96 0.84 4.79 7.43 237.50 12.38 179.16 -99 -99 -99
09/01/1924 04:10 0.85 2.10 0.84 4.81 7.41 237.53 12.36 178.16 -99 -99 -99
09/01/1924 04:20 0.85 2.22 0.83 4.82 7.36 238.06 12.31 177.18 -99 -99 -99
09/01/1924 04:30 0.85 2.33 0.83 4.82 7.30 239.18 12.27 176.42 -99 -99 -99
09/01/1924 04:40 0.85 2.42 0.83 4.82 7.25 239.71 12.26 174.79 -99 -99 -99
09/01/1924 04:50 0.85 2.49 0.83 4.84 7.19 240.37 12.29 173.35 -99 -99 -99
09/01/1924 05:00 0.85 2.55 0.83 4.84 7.11 241.50 12.32 172.35 -99 -99 -99
09/01/1924 05:10 0.85 2.59 0.83 4.85 7.05 242.38 12.32 171.00 -99 -99 -99
09/01/1924 05:20 0.85 2.61 0.83 4.86 6.96 242.75 12.35 168.74 -99 -99 -99
09/01/1924 05:30 0.85 2.62 0.83 4.86 6.88 242.68 12.38 167.35 -99 -99 -99
09/01/1924 05:40 0.85 2.61 0.83 4.86 6.80 242.97 12.40 166.48 -99 -99 -99
09/01/1924 05:50 0.85 2.59 0.83 4.86 6.74 243.36 12.39 165.62 -99 -99 -99
09/01/1924 06:00 0.85 2.55 0.83 4.87 6.68 243.16 12.42 164.62 -99 -99 -99
09/01/1924 06:10 0.85 2.50 0.83 4.87 6.62 242.71 12.46 163.83 -99 -99 -99
09/01/1924 06:20 0.85 2.42 0.82 4.88 6.61 242.49 12.50 163.11 -99 -99 -99
09/01/1924 06:30 0.85 2.36 0.82 4.88 6.61 242.28 12.55 162.47 -99 -99 -99
09/01/1924 06:40 0.85 2.27 0.82 4.89 6.62 241.82 12.55 162.42 -99 -99 -99
09/01/1924 06:50 0.85 2.16 0.82 4.89 6.62 241.42 12.56 163.06 -99 -99 -99
09/01/1924 07:00 0.85 2.03 0.81 4.90 6.66 241.36 12.60 163.51 -99 -99 -99
09/01/1924 07:10 0.85 1.91 0.81 4.90 6.69 241.78 12.61 164.58 -99 -99 -99
09/01/1924 07:20 0.85 1.76 0.80 4.90 6.74 241.70 12.62 166.37 -99 -99 -99
09/01/1924 07:30 0.85 1.61 0.80 4.90 6.82 241.47 12.63 168.03 -99 -99 -99
09/01/1924 07:40 0.85 1.44 0.80 4.90 6.94 241.32 12.65 168.95 -99 -99 -99
09/01/1924 07:50 0.85 1.26 0.80 4.90 7.02 240.97 12.62 169.68 -99 -99 -99
09/01/1924 08:00 0.85 1.08 0.80 4.90 7.12 240.76 12.58 170.22 -99 -99 -99
09/01/1924 08:10 0.85 0.89 0.79 4.90 7.22 240.31 12.53 170.86 -99 -99 -99
09/01/1924 08:20 0.85 0.69 0.79 4.91 7.30 240.00 12.48 171.11 -99 -99 -99
09/01/1924 08:30 0.85 0.47 0.79 4.91 7.34 239.72 12.42 171.07 -99 -99 -99
