Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
26/02/1978 02:30 0.651 0.09 0.52 6.14 14.60 240.66 15.06 213.78 -99 -99 -99
26/02/1978 02:40 0.651 0.28 0.52 6.17 14.83 240.74 15.09 213.56 -99 -99 -99
26/02/1978 02:50 0.651 0.46 0.53 6.19 15.07 240.82 15.11 213.33 -99 -99 -99
26/02/1978 03:00 0.651 0.64 0.53 6.22 15.30 240.89 15.13 213.11 -99 -99 -99
26/02/1978 03:10 0.651 0.81 0.53 6.25 15.54 240.97 15.16 212.89 -99 -99 -99
26/02/1978 03:20 0.651 0.98 0.53 6.27 15.77 241.05 15.18 212.66 -99 -99 -99
26/02/1978 03:30 0.651 1.14 0.53 6.30 16.01 241.12 15.21 212.44 -99 -99 -99
26/02/1978 03:40 0.651 1.28 0.53 6.32 16.24 241.20 15.23 212.21 -99 -99 -99
26/02/1978 03:50 0.651 1.42 0.54 6.35 16.48 241.28 15.25 211.99 -99 -99 -99
26/02/1978 04:00 0.651 1.54 0.54 6.37 16.72 241.35 15.28 211.76 -99 -99 -99
26/02/1978 04:10 0.651 1.66 0.54 6.40 16.95 241.43 15.30 211.54 -99 -99 -99
26/02/1978 04:20 0.651 1.76 0.54 6.43 17.19 241.51 15.33 211.31 -99 -99 -99
26/02/1978 04:30 0.651 1.84 0.54 6.45 17.42 241.58 15.35 211.09 -99 -99 -99
26/02/1978 04:40 0.651 1.91 0.54 6.48 17.66 241.66 15.37 210.87 -99 -99 -99
26/02/1978 04:50 0.651 1.97 0.55 6.50 17.89 241.74 15.40 210.64 -99 -99 -99
26/02/1978 05:00 0.651 2.01 0.55 6.53 18.13 241.81 15.42 210.42 -99 -99 -99
26/02/1978 05:10 0.651 2.04 0.55 6.56 18.36 241.89 15.45 210.19 -99 -99 -99
26/02/1978 05:20 0.651 2.06 0.55 6.58 18.60 241.97 15.47 209.97 -99 -99 -99
26/02/1978 05:30 0.651 2.06 0.55 6.61 18.83 242.04 15.49 209.74 -99 -99 -99
26/02/1978 05:40 0.651 2.05 0.55 6.63 19.07 242.12 15.52 209.52 -99 -99 -99
26/02/1978 05:50 0.651 2.02 0.56 6.66 19.30 242.19 15.54 209.30 -99 -99 -99
26/02/1978 06:00 0.651 1.98 0.56 6.68 19.54 242.27 15.57 209.07 -99 -99 -99
26/02/1978 06:10 0.651 1.93 0.56 6.72 19.54 242.22 15.63 210.02 -99 -99 -99
26/02/1978 06:20 0.651 1.87 0.55 6.75 19.54 242.17 15.69 210.97 -99 -99 -99
26/02/1978 06:30 0.651 1.79 0.55 6.79 19.54 242.12 15.74 211.92 -99 -99 -99
26/02/1978 06:40 0.651 1.71 0.55 6.82 19.54 242.07 15.80 212.87 -99 -99 -99
26/02/1978 06:50 0.651 1.61 0.55 6.85 19.54 242.02 15.86 213.82 -99 -99 -99
26/02/1978 07:00 0.651 1.51 0.55 6.89 19.54 241.97 15.92 214.77 -99 -99 -99
26/02/1978 07:10 0.651 1.39 0.55 6.92 19.54 241.91 15.98 215.72 -99 -99 -99
26/02/1978 07:20 0.651 1.27 0.55 6.96 19.54 241.86 16.04 216.67 -99 -99 -99
26/02/1978 07:30 0.651 1.13 0.55 6.99 19.54 241.81 16.10 217.62 -99 -99 -99
26/02/1978 07:40 0.651 0.99 0.54 7.02 19.54 241.76 16.16 218.57 -99 -99 -99
26/02/1978 07:50 0.651 0.85 0.54 7.06 19.54 241.71 16.22 219.52 -99 -99 -99
26/02/1978 08:00 0.651 0.69 0.54 7.09 19.54 241.66 16.28 220.47 -99 -99 -99
26/02/1978 08:10 0.651 0.53 0.54 7.13 19.54 241.61 16.34 221.42 -99 -99 -99
26/02/1978 08:20 0.651 0.37 0.54 7.16 19.54 241.56 16.40 222.37 -99 -99 -99
26/02/1978 08:30 0.651 0.21 0.54 7.19 19.54 241.51 16.45 223.32 -99 -99 -99





































