Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 0.362 0.42 0.67 8.12 20.64 256.34 6.67 278.80 -99 -99 -99
09/01/1924 02:40 0.362 0.59 0.67 8.14 20.68 256.46 6.70 280.58 -99 -99 -99
09/01/1924 02:50 0.362 0.76 0.67 8.16 20.71 256.58 6.73 282.36 -99 -99 -99
09/01/1924 03:00 0.362 0.92 0.67 8.18 20.75 256.70 6.75 284.14 -99 -99 -99
09/01/1924 03:10 0.362 1.07 0.67 8.20 20.78 256.82 6.78 285.92 -99 -99 -99
09/01/1924 03:20 0.362 1.22 0.66 8.22 20.81 256.94 6.81 287.70 -99 -99 -99
09/01/1924 03:30 0.362 1.35 0.66 8.25 20.85 257.06 6.84 289.47 -99 -99 -99
09/01/1924 03:40 0.362 1.47 0.66 8.27 20.88 257.18 6.87 291.25 -99 -99 -99
09/01/1924 03:50 0.362 1.59 0.66 8.29 20.91 257.30 6.89 293.03 -99 -99 -99
09/01/1924 04:00 0.362 1.69 0.66 8.31 20.95 257.42 6.92 294.81 -99 -99 -99
09/01/1924 04:10 0.362 1.78 0.66 8.33 20.98 257.54 6.95 296.59 -99 -99 -99
09/01/1924 04:20 0.362 1.86 0.66 8.35 21.01 257.66 6.98 298.37 -99 -99 -99
09/01/1924 04:30 0.362 1.93 0.66 8.37 21.05 257.78 7.00 300.15 -99 -99 -99
09/01/1924 04:40 0.362 1.99 0.65 8.39 21.08 257.90 7.03 301.93 -99 -99 -99
09/01/1924 04:50 0.362 2.04 0.65 8.41 21.12 258.02 7.06 303.71 -99 -99 -99
09/01/1924 05:00 0.362 2.08 0.65 8.43 21.15 258.14 7.09 305.49 -99 -99 -99
09/01/1924 05:10 0.362 2.11 0.65 8.45 21.18 258.26 7.11 307.27 -99 -99 -99
09/01/1924 05:20 0.362 2.12 0.65 8.47 21.22 258.38 7.14 309.05 -99 -99 -99
09/01/1924 05:30 0.362 2.13 0.65 8.49 21.25 258.49 7.17 310.83 -99 -99 -99
09/01/1924 05:40 0.362 2.12 0.65 8.51 21.28 258.61 7.20 312.61 -99 -99 -99
09/01/1924 05:50 0.362 2.11 0.65 8.53 21.32 258.73 7.22 314.39 -99 -99 -99
09/01/1924 06:00 0.362 2.08 0.65 8.55 21.35 258.85 7.25 316.17 -99 -99 -99
09/01/1924 06:10 0.362 2.04 0.64 8.52 21.33 258.89 7.40 316.26 -99 -99 -99
09/01/1924 06:20 0.362 1.98 0.63 8.49 21.30 258.93 7.56 316.36 -99 -99 -99
09/01/1924 06:30 0.362 1.92 0.63 8.46 21.27 258.97 7.71 316.45 -99 -99 -99
09/01/1924 06:40 0.362 1.84 0.62 8.43 21.25 259.01 7.86 316.55 -99 -99 -99
09/01/1924 06:50 0.362 1.75 0.62 8.40 21.22 259.05 8.02 316.64 -99 -99 -99
09/01/1924 07:00 0.362 1.65 0.61 8.37 21.20 259.09 8.17 316.74 -99 -99 -99
09/01/1924 07:10 0.362 1.54 0.60 8.34 21.17 259.13 8.32 316.83 -99 -99 -99
09/01/1924 07:20 0.362 1.41 0.60 8.31 21.15 259.17 8.48 316.93 -99 -99 -99
09/01/1924 07:30 0.362 1.28 0.59 8.28 21.12 259.21 8.63 317.02 -99 -99 -99
09/01/1924 07:40 0.362 1.13 0.59 8.24 21.10 259.25 8.78 317.11 -99 -99 -99
09/01/1924 07:50 0.362 0.97 0.58 8.21 21.07 259.28 8.94 317.21 -99 -99 -99
09/01/1924 08:00 0.362 0.81 0.57 8.18 21.05 259.32 9.09 317.30 -99 -99 -99
09/01/1924 08:10 0.362 0.63 0.57 8.15 21.02 259.36 9.24 317.40 -99 -99 -99
09/01/1924 08:20 0.362 0.45 0.56 8.12 21.00 259.40 9.39 317.49 -99 -99 -99
09/01/1924 08:30 0.362 0.26 0.56 8.09 20.97 259.44 9.55 317.59 -99 -99 -99
