Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
26/02/1978 14:40 0.451 -0.14 0.46 6.88 19.12 240.84 12.59 243.90 -99 -99 -99
26/02/1978 14:50 0.451 0.04 0.46 6.88 19.09 240.87 12.58 243.94 -99 -99 -99
26/02/1978 15:00 0.451 0.21 0.45 6.88 19.06 240.89 12.57 243.98 -99 -99 -99
26/02/1978 15:10 0.451 0.39 0.45 6.87 19.04 240.92 12.57 244.02 -99 -99 -99
26/02/1978 15:20 0.451 0.56 0.45 6.87 19.01 240.94 12.56 244.06 -99 -99 -99
26/02/1978 15:30 0.451 0.73 0.45 6.87 18.99 240.97 12.55 244.10 -99 -99 -99
26/02/1978 15:40 0.451 0.88 0.44 6.87 18.96 241.00 12.55 244.14 -99 -99 -99
26/02/1978 15:50 0.451 1.03 0.44 6.87 18.93 241.02 12.54 244.18 -99 -99 -99
26/02/1978 16:00 0.451 1.17 0.44 6.87 18.91 241.05 12.53 244.21 -99 -99 -99
26/02/1978 16:10 0.451 1.30 0.43 6.86 18.88 241.07 12.53 244.25 -99 -99 -99
26/02/1978 16:20 0.451 1.42 0.43 6.86 18.85 241.10 12.52 244.29 -99 -99 -99
26/02/1978 16:30 0.451 1.53 0.43 6.86 18.83 241.12 12.51 244.33 -99 -99 -99
26/02/1978 16:40 0.451 1.62 0.42 6.86 18.80 241.15 12.51 244.37 -99 -99 -99
26/02/1978 16:50 0.451 1.70 0.42 6.86 18.78 241.17 12.50 244.41 -99 -99 -99
26/02/1978 17:00 0.451 1.77 0.42 6.85 18.75 241.20 12.49 244.45 -99 -99 -99
26/02/1978 17:10 0.451 1.82 0.42 6.85 18.72 241.23 12.49 244.49 -99 -99 -99
26/02/1978 17:20 0.451 1.86 0.41 6.85 18.70 241.25 12.48 244.53 -99 -99 -99
26/02/1978 17:30 0.451 1.89 0.41 6.85 18.67 241.28 12.47 244.57 -99 -99 -99
26/02/1978 17:40 0.451 1.90 0.41 6.85 18.64 241.30 12.46 244.61 -99 -99 -99
26/02/1978 17:50 0.451 1.90 0.40 6.85 18.62 241.33 12.46 244.65 -99 -99 -99
26/02/1978 18:00 0.451 1.88 0.40 6.84 18.59 241.35 12.45 244.69 -99 -99 -99
26/02/1978 18:10 0.451 1.86 0.40 6.82 18.57 241.38 12.32 244.30 -99 -99 -99
26/02/1978 18:20 0.451 1.82 0.40 6.79 18.54 241.40 12.19 243.91 -99 -99 -99
26/02/1978 18:30 0.451 1.77 0.40 6.77 18.52 241.43 12.06 243.51 -99 -99 -99
26/02/1978 18:40 0.451 1.70 0.40 6.74 18.50 241.45 11.93 243.12 -99 -99 -99
26/02/1978 18:50 0.451 1.63 0.40 6.72 18.47 241.48 11.81 242.73 -99 -99 -99
26/02/1978 19:00 0.451 1.54 0.39 6.69 18.45 241.51 11.68 242.34 -99 -99 -99
26/02/1978 19:10 0.451 1.45 0.39 6.67 18.43 241.53 11.55 241.94 -99 -99 -99
26/02/1978 19:20 0.451 1.35 0.39 6.64 18.40 241.56 11.42 241.55 -99 -99 -99
26/02/1978 19:30 0.451 1.23 0.39 6.62 18.38 241.58 11.29 241.16 -99 -99 -99
26/02/1978 19:40 0.451 1.11 0.39 6.59 18.36 241.61 11.16 240.77 -99 -99 -99
26/02/1978 19:50 0.451 0.98 0.39 6.57 18.33 241.63 11.03 240.37 -99 -99 -99
26/02/1978 20:00 0.451 0.85 0.39 6.54 18.31 241.66 10.90 239.98 -99 -99 -99
26/02/1978 20:10 0.451 0.70 0.39 6.52 18.29 241.68 10.77 239.59 -99 -99 -99
26/02/1978 20:20 0.451 0.56 0.39 6.49 18.26 241.71 10.64 239.20 -99 -99 -99
26/02/1978 20:30 0.451 0.40 0.38 6.47 18.24 241.74 10.51 238.81 -99 -99 -99
26/02/1978 20:40 0.451 0.25 0.38 6.44 18.21 241.76 10.38 238.41 -99 -99 -99
