Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 0.84 0.29 0.10 4.05 11.23 254.82 18.67 207.03 -99 -99 -99
09/01/1924 02:40 0.84 0.44 0.10 4.05 11.16 254.83 18.63 205.11 -99 -99 -99
09/01/1924 02:50 0.84 0.59 0.10 4.05 11.06 254.94 18.59 203.93 -99 -99 -99
09/01/1924 03:00 0.84 0.73 0.11 4.05 10.96 255.34 18.52 202.72 -99 -99 -99
09/01/1924 03:10 0.84 0.87 0.10 4.05 10.85 255.35 18.41 202.30 -99 -99 -99
09/01/1924 03:20 0.84 1.00 0.11 4.05 10.79 255.38 18.34 201.62 -99 -99 -99
09/01/1924 03:30 0.84 1.13 0.10 4.05 10.74 255.45 18.28 200.71 -99 -99 -99
09/01/1924 03:40 0.84 1.24 0.11 4.05 10.71 255.10 18.28 200.16 -99 -99 -99
09/01/1924 03:50 0.84 1.35 0.12 4.05 10.69 255.03 18.27 200.51 -99 -99 -99
09/01/1924 04:00 0.84 1.44 0.12 4.05 10.69 254.50 18.22 201.25 -99 -99 -99
09/01/1924 04:10 0.84 1.54 0.12 4.05 10.72 254.02 18.19 201.10 -99 -99 -99
09/01/1924 04:20 0.84 1.61 0.12 4.05 10.73 253.70 18.22 199.90 -99 -99 -99
09/01/1924 04:30 0.84 1.68 0.12 4.05 10.71 253.71 18.22 199.35 -99 -99 -99
09/01/1924 04:40 0.84 1.74 0.12 4.04 10.69 254.18 18.24 198.92 -99 -99 -99
09/01/1924 04:50 0.84 1.79 0.12 4.05 10.67 254.54 18.26 198.25 -99 -99 -99
09/01/1924 05:00 0.84 1.83 0.12 4.05 10.62 255.52 18.27 197.92 -99 -99 -99
09/01/1924 05:10 0.84 1.86 0.12 4.05 10.58 256.31 18.30 197.91 -99 -99 -99
09/01/1924 05:20 0.84 1.87 0.12 4.04 10.56 256.92 18.27 198.35 -99 -99 -99
09/01/1924 05:30 0.84 1.88 0.12 4.05 10.53 257.25 18.26 198.11 -99 -99 -99
09/01/1924 05:40 0.84 1.88 0.12 4.04 10.48 257.21 18.27 198.30 -99 -99 -99
09/01/1924 05:50 0.84 1.86 0.12 4.05 10.41 257.24 18.21 197.32 -99 -99 -99
09/01/1924 06:00 0.84 1.84 0.12 4.04 10.35 256.83 18.17 197.19 -99 -99 -99
09/01/1924 06:10 0.84 1.79 0.12 4.05 10.25 256.28 18.09 196.68 -99 -99 -99
09/01/1924 06:20 0.84 1.74 0.12 4.04 10.15 255.73 18.04 197.14 -99 -99 -99
09/01/1924 06:30 0.84 1.68 0.12 4.04 10.05 255.60 17.95 198.26 -99 -99 -99
09/01/1924 06:40 0.84 1.61 0.12 4.04  9.99 255.95 17.83 199.28 -99 -99 -99
09/01/1924 06:50 0.84 1.52 0.12 4.04  9.96 256.55 17.75 200.87 -99 -99 -99
09/01/1924 07:00 0.84 1.43 0.11 4.03  9.94 257.00 17.68 202.42 -99 -99 -99
09/01/1924 07:10 0.84 1.33 0.11 4.02  9.96 257.30 17.57 203.86 -99 -99 -99
09/01/1924 07:20 0.84 1.21 0.11 4.02  9.98 257.19 17.43 205.64 -99 -99 -99
09/01/1924 07:30 0.84 1.09 0.12 4.01 10.00 256.90 17.29 207.42 -99 -99 -99
09/01/1924 07:40 0.84 0.95 0.12 4.01 10.02 256.06 17.14 209.20 -99 -99 -99
09/01/1924 07:50 0.84 0.81 0.12 4.00 10.05 254.83 17.02 211.34 -99 -99 -99
09/01/1924 08:00 0.84 0.66 0.12 3.99 10.07 254.17 16.88 213.13 -99 -99 -99
09/01/1924 08:10 0.84 0.50 0.11 3.99 10.08 253.92 16.74 215.13 -99 -99 -99
09/01/1924 08:20 0.84 0.34 0.11 3.98 10.10 253.96 16.60 217.04 -99 -99 -99
09/01/1924 08:30 0.84 0.17 0.12 3.98 10.13 253.93 16.52 218.87 -99 -99 -99
