Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 0.82 0.30 0.85 7.35 22.84 248.39 19.36 233.01 -99 -99 -99
09/01/1924 02:40 0.82 0.49 0.84 7.36 22.90 248.42 19.24 233.96 -99 -99 -99
09/01/1924 02:50 0.82 0.67 0.85 7.39 22.96 248.15 19.13 234.72 -99 -99 -99
09/01/1924 03:00 0.82 0.85 0.85 7.40 23.06 247.91 19.09 235.61 -99 -99 -99
09/01/1924 03:10 0.82 1.01 0.84 7.41 23.17 247.77 19.02 236.36 -99 -99 -99
09/01/1924 03:20 0.82 1.18 0.84 7.43 23.29 247.58 18.97 237.37 -99 -99 -99
09/01/1924 03:30 0.82 1.33 0.84 7.44 23.41 247.76 18.95 238.51 -99 -99 -99
09/01/1924 03:40 0.82 1.48 0.84 7.46 23.49 248.10 18.88 240.64 -99 -99 -99
09/01/1924 03:50 0.82 1.61 0.84 7.47 23.55 248.26 18.81 242.39 -99 -99 -99
09/01/1924 04:00 0.82 1.73 0.84 7.49 23.60 248.42 18.70 244.03 -99 -99 -99
09/01/1924 04:10 0.82 1.83 0.84 7.50 23.65 248.20 18.58 245.83 -99 -99 -99
09/01/1924 04:20 0.82 1.93 0.84 7.52 23.69 247.76 18.46 246.60 -99 -99 -99
09/01/1924 04:30 0.82 2.01 0.84 7.53 23.78 246.90 18.35 246.69 -99 -99 -99
09/01/1924 04:40 0.82 2.09 0.84 7.55 23.90 246.23 18.26 246.55 -99 -99 -99
09/01/1924 04:50 0.82 2.14 0.83 7.55 24.01 245.52 18.12 246.68 -99 -99 -99
09/01/1924 05:00 0.82 2.19 0.83 7.57 24.10 244.79 18.00 246.34 -99 -99 -99
09/01/1924 05:10 0.82 2.23 0.83 7.58 24.19 244.28 17.90 244.83 -99 -99 -99
09/01/1924 05:20 0.82 2.24 0.83 7.59 24.28 243.90 17.76 243.07 -99 -99 -99
09/01/1924 05:30 0.82 2.25 0.83 7.61 24.34 243.89 17.62 240.85 -99 -99 -99
09/01/1924 05:40 0.82 2.24 0.83 7.62 24.37 243.61 17.52 238.69 -99 -99 -99
09/01/1924 05:50 0.82 2.22 0.82 7.62 24.42 243.36 17.42 236.76 -99 -99 -99
09/01/1924 06:00 0.82 2.18 0.82 7.63 24.50 243.23 17.33 234.47 -99 -99 -99
09/01/1924 06:10 0.82 2.13 0.82 7.64 24.61 243.49 17.23 232.97 -99 -99 -99
09/01/1924 06:20 0.82 2.07 0.81 7.64 24.71 243.76 17.15 232.14 -99 -99 -99
09/01/1924 06:30 0.82 2.00 0.81 7.65 24.84 244.03 17.06 231.19 -99 -99 -99
09/01/1924 06:40 0.82 1.91 0.81 7.66 24.98 244.98 17.00 230.12 -99 -99 -99
09/01/1924 06:50 0.82 1.81 0.80 7.66 25.06 245.96 16.98 229.43 -99 -99 -99
09/01/1924 07:00 0.82 1.70 0.80 7.67 25.15 247.11 16.95 229.78 -99 -99 -99
09/01/1924 07:10 0.82 1.58 0.80 7.68 25.21 248.00 16.92 230.43 -99 -99 -99
09/01/1924 07:20 0.82 1.44 0.79 7.69 25.28 249.05 16.94 230.75 -99 -99 -99
09/01/1924 07:30 0.82 1.29 0.79 7.68 25.32 249.82 17.03 231.14 -99 -99 -99
09/01/1924 07:40 0.82 1.14 0.79 7.69 25.39 250.11 17.14 230.98 -99 -99 -99
09/01/1924 07:50 0.82 0.98 0.79 7.70 25.50 250.00 17.18 230.47 -99 -99 -99
09/01/1924 08:00 0.82 0.80 0.79 7.71 25.60 249.53 17.18 229.34 -99 -99 -99
09/01/1924 08:10 0.82 0.63 0.78 7.71 25.73 248.79 17.16 227.65 -99 -99 -99
09/01/1924 08:20 0.82 0.45 0.78 7.72 25.86 247.53 17.19 226.33 -99 -99 -99
09/01/1924 08:30 0.82 0.26 0.78 7.72 25.97 246.53 17.18 225.02 -99 -99 -99
