Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 1.85 0.00 0.09 5.45 11.01 254.37  9.88 336.02 -99 -99 -99
09/01/1924 02:40 1.85 0.18 0.09 5.44 10.92 254.36  9.79 331.63 -99 -99 -99
09/01/1924 02:50 1.85 0.36 0.10 5.44 10.82 254.41  9.77 327.54 -99 -99 -99
09/01/1924 03:00 1.85 0.53 0.10 5.42 10.76 254.66  9.70 323.89 -99 -99 -99
09/01/1924 03:10 1.85 0.70 0.10 5.42 10.72 254.94  9.67 319.77 -99 -99 -99
09/01/1924 03:20 1.85 0.84 0.10 5.41 10.69 255.31  9.67 316.37 -99 -99 -99
09/01/1924 03:30 1.85 0.99 0.10 5.40 10.66 255.17  9.65 313.15 -99 -99 -99
09/01/1924 03:40 1.85 1.13 0.10 5.38 10.62 254.65  9.70 309.35 -99 -99 -99
09/01/1924 03:50 1.85 1.25 0.10 5.36 10.56 254.71  9.75 305.18 -99 -99 -99
09/01/1924 04:00 1.85 1.36 0.10 5.35 10.53 254.73  9.81 300.51 -99 -99 -99
09/01/1924 04:10 1.85 1.46 0.10 5.34 10.50 254.95  9.87 296.39 -99 -99 -99
09/01/1924 04:20 1.85 1.56 0.10 5.32 10.46 255.66  9.91 292.81 -99 -99 -99
09/01/1924 04:30 1.85 1.64 0.10 5.31 10.45 256.70  9.92 288.56 -99 -99 -99
09/01/1924 04:40 1.85 1.70 0.10 5.29 10.46 258.00  9.93 284.28 -99 -99 -99
09/01/1924 04:50 1.85 1.75 0.10 5.28 10.49 258.91  9.95 281.56 -99 -99 -99
09/01/1924 05:00 1.85 1.80 0.10 5.26 10.45 259.92 10.02 278.73 -99 -99 -99
09/01/1924 05:10 1.85 1.82 0.09 5.25 10.40 260.85 10.06 275.85 -99 -99 -99
09/01/1924 05:20 1.85 1.84 0.09 5.23 10.36 261.40 10.06 272.48 -99 -99 -99
09/01/1924 05:30 1.85 1.85 0.08 5.21 10.33 261.54 10.08 268.82 -99 -99 -99
09/01/1924 05:40 1.85 1.84 0.08 5.19 10.31 261.95 10.05 265.11 -99 -99 -99
09/01/1924 05:50 1.85 1.82 0.08 5.18 10.28 262.46 10.01 260.53 -99 -99 -99
09/01/1924 06:00 1.85 1.80 0.08 5.16 10.35 263.04  9.98 256.02 -99 -99 -99
09/01/1924 06:10 1.85 1.76 0.08 5.15 10.42 263.58  9.99 252.49 -99 -99 -99
09/01/1924 06:20 1.85 1.71 0.08 5.13 10.44 263.88  9.98 248.86 -99 -99 -99
09/01/1924 06:30 1.85 1.65 0.09 5.11 10.44 264.12  9.94 246.15 -99 -99 -99
09/01/1924 06:40 1.85 1.58 0.09 5.09 10.45 263.99  9.94 243.61 -99 -99 -99
09/01/1924 06:50 1.85 1.50 0.09 5.08 10.49 263.98  9.94 240.64 -99 -99 -99
09/01/1924 07:00 1.85 1.41 0.09 5.07 10.50 263.59  9.83 237.02 -99 -99 -99
09/01/1924 07:10 1.85 1.31 0.08 5.05 10.50 263.46  9.75 233.56 -99 -99 -99
09/01/1924 07:20 1.85 1.21 0.08 5.04 10.54 263.68  9.69 231.15 -99 -99 -99
09/01/1924 07:30 1.85 1.09 0.08 5.01 10.58 264.22  9.63 229.18 -99 -99 -99
09/01/1924 07:40 1.85 0.97 0.08 5.01 10.60 265.27  9.58 227.08 -99 -99 -99
09/01/1924 07:50 1.85 0.84 0.08 4.99 10.68 266.03  9.50 224.85 -99 -99 -99
09/01/1924 08:00 1.85 0.70 0.08 4.97 10.77 267.50  9.45 222.83 -99 -99 -99
09/01/1924 08:10 1.85 0.56 0.07 4.95 10.84 268.49  9.40 220.04 -99 -99 -99
09/01/1924 08:20 1.85 0.41 0.07 4.94 10.91 269.38  9.34 217.75 -99 -99 -99
09/01/1924 08:30 1.85 0.26 0.08 4.93 11.02 270.20  9.32 214.69 -99 -99 -99
