Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 0.85 0.10 0.84 5.46 15.78 234.12 13.57 289.97 -99 -99 -99
09/01/1924 02:40 0.85 0.35 0.84 5.48 15.74 234.61 13.62 290.26 -99 -99 -99
09/01/1924 02:50 0.85 0.58 0.84 5.49 15.72 234.97 13.64 290.34 -99 -99 -99
09/01/1924 03:00 0.85 0.82 0.84 5.50 15.68 235.83 13.69 290.36 -99 -99 -99
09/01/1924 03:10 0.85 1.04 0.83 5.51 15.68 236.43 13.74 290.04 -99 -99 -99
09/01/1924 03:20 0.85 1.25 0.83 5.53 15.65 237.79 13.79 289.57 -99 -99 -99
09/01/1924 03:30 0.85 1.45 0.84 5.54 15.65 239.04 13.85 289.19 -99 -99 -99
09/01/1924 03:40 0.85 1.64 0.84 5.54 15.68 240.08 13.90 288.52 -99 -99 -99
09/01/1924 03:50 0.85 1.80 0.84 5.56 15.73 241.15 13.92 287.49 -99 -99 -99
09/01/1924 04:00 0.85 1.96 0.84 5.57 15.80 241.85 13.94 285.95 -99 -99 -99
09/01/1924 04:10 0.85 2.10 0.84 5.58 15.84 243.19 13.95 284.06 -99 -99 -99
09/01/1924 04:20 0.85 2.22 0.83 5.59 15.89 243.99 13.98 281.85 -99 -99 -99
09/01/1924 04:30 0.85 2.33 0.83 5.60 15.92 244.64 14.00 279.29 -99 -99 -99
09/01/1924 04:40 0.85 2.42 0.83 5.61 15.91 245.01 14.02 276.44 -99 -99 -99
09/01/1924 04:50 0.85 2.49 0.83 5.62 15.88 245.50 14.10 274.16 -99 -99 -99
09/01/1924 05:00 0.85 2.55 0.83 5.62 15.83 246.40 14.18 272.32 -99 -99 -99
09/01/1924 05:10 0.85 2.59 0.83 5.64 15.77 247.22 14.26 270.22 -99 -99 -99
09/01/1924 05:20 0.85 2.61 0.83 5.65 15.73 248.31 14.31 268.28 -99 -99 -99
09/01/1924 05:30 0.85 2.62 0.83 5.66 15.73 249.74 14.35 266.52 -99 -99 -99
09/01/1924 05:40 0.85 2.61 0.83 5.67 15.73 251.02 14.41 265.54 -99 -99 -99
09/01/1924 05:50 0.85 2.59 0.83 5.67 15.76 252.33 14.46 264.68 -99 -99 -99
09/01/1924 06:00 0.85 2.55 0.83 5.69 15.72 253.37 14.46 264.40 -99 -99 -99
09/01/1924 06:10 0.85 2.50 0.83 5.70 15.71 254.23 14.46 264.40 -99 -99 -99
09/01/1924 06:20 0.85 2.42 0.82 5.70 15.71 254.93 14.42 264.30 -99 -99 -99
09/01/1924 06:30 0.85 2.36 0.82 5.71 15.66 255.30 14.43 264.67 -99 -99 -99
09/01/1924 06:40 0.85 2.27 0.82 5.73 15.60 255.69 14.46 265.06 -99 -99 -99
09/01/1924 06:50 0.85 2.16 0.82 5.74 15.56 255.90 14.46 265.30 -99 -99 -99
09/01/1924 07:00 0.85 2.03 0.81 5.74 15.59 256.29 14.41 264.71 -99 -99 -99
09/01/1924 07:10 0.85 1.91 0.81 5.75 15.60 257.12 14.35 264.42 -99 -99 -99
09/01/1924 07:20 0.85 1.76 0.80 5.75 15.61 257.75 14.33 264.05 -99 -99 -99
09/01/1924 07:30 0.85 1.61 0.80 5.76 15.68 258.31 14.29 264.44 -99 -99 -99
09/01/1924 07:40 0.85 1.44 0.80 5.77 15.78 258.89 14.24 264.79 -99 -99 -99
09/01/1924 07:50 0.85 1.26 0.80 5.77 15.83 259.30 14.23 265.43 -99 -99 -99
09/01/1924 08:00 0.85 1.08 0.80 5.78 15.88 259.58 14.26 265.93 -99 -99 -99
09/01/1924 08:10 0.85 0.89 0.79 5.78 15.90 259.52 14.25 267.19 -99 -99 -99
09/01/1924 08:20 0.85 0.69 0.79 5.79 15.91 259.52 14.26 268.53 -99 -99 -99
09/01/1924 08:30 0.85 0.47 0.79 5.79 15.94 260.03 14.30 269.82 -99 -99 -99
