Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 0.80 0.18 0.63 6.79 22.07 243.91 13.85 233.00 -99 -99 -99
09/01/1924 02:40 0.80 0.40 0.62 6.78 21.92 243.20 13.87 234.84 -99 -99 -99
09/01/1924 02:50 0.80 0.62 0.63 6.78 21.81 242.48 13.89 237.20 -99 -99 -99
09/01/1924 03:00 0.80 0.83 0.63 6.77 21.68 241.45 13.90 239.91 -99 -99 -99
09/01/1924 03:10 0.80 1.03 0.63 6.77 21.53 240.71 13.91 243.40 -99 -99 -99
09/01/1924 03:20 0.80 1.22 0.64 6.77 21.40 240.78 13.93 246.11 -99 -99 -99
09/01/1924 03:30 0.80 1.40 0.64 6.77 21.25 241.23 13.93 248.58 -99 -99 -99
09/01/1924 03:40 0.80 1.57 0.63 6.76 21.13 241.99 13.92 250.83 -99 -99 -99
09/01/1924 03:50 0.80 1.72 0.63 6.75 20.99 243.27 13.96 252.27 -99 -99 -99
09/01/1924 04:00 0.80 1.86 0.63 6.75 20.86 244.57 14.04 253.25 -99 -99 -99
09/01/1924 04:10 0.80 1.99 0.62 6.74 20.74 245.57 14.09 253.58 -99 -99 -99
09/01/1924 04:20 0.80 2.10 0.62 6.72 20.63 246.43 14.15 254.35 -99 -99 -99
09/01/1924 04:30 0.80 2.20 0.62 6.72 20.55 247.02 14.22 254.70 -99 -99 -99
09/01/1924 04:40 0.80 2.27 0.63 6.71 20.44 247.09 14.26 255.09 -99 -99 -99
09/01/1924 04:50 0.80 2.34 0.63 6.70 20.32 247.06 14.26 254.73 -99 -99 -99
09/01/1924 05:00 0.80 2.39 0.63 6.69 20.23 247.57 14.24 254.41 -99 -99 -99
09/01/1924 05:10 0.80 2.43 0.63 6.68 20.16 248.09 14.25 254.47 -99 -99 -99
09/01/1924 05:20 0.80 2.45 0.63 6.68 20.11 249.19 14.25 254.24 -99 -99 -99
09/01/1924 05:30 0.80 2.46 0.63 6.67 20.06 250.33 14.27 254.49 -99 -99 -99
09/01/1924 05:40 0.80 2.45 0.63 6.67 20.03 251.14 14.34 253.74 -99 -99 -99
09/01/1924 05:50 0.80 2.43 0.63 6.66 20.01 252.40 14.43 252.25 -99 -99 -99
09/01/1924 06:00 0.80 2.40 0.63 6.65 20.01 253.42 14.57 250.67 -99 -99 -99
09/01/1924 06:10 0.80 2.35 0.63 6.65 20.01 254.39 14.67 248.53 -99 -99 -99
09/01/1924 06:20 0.80 2.29 0.63 6.64 20.00 255.01 14.76 245.72 -99 -99 -99
09/01/1924 06:30 0.80 2.22 0.63 6.65 19.95 255.40 14.84 242.96 -99 -99 -99
09/01/1924 06:40 0.80 2.13 0.63 6.64 19.94 255.70 14.91 240.05 -99 -99 -99
09/01/1924 06:50 0.80 2.03 0.62 6.63 19.92 255.87 14.94 238.62 -99 -99 -99
09/01/1924 07:00 0.80 1.92 0.62 6.63 19.86 255.92 14.95 237.28 -99 -99 -99
09/01/1924 07:10 0.80 1.79 0.62 6.63 19.81 256.23 15.00 236.47 -99 -99 -99
09/01/1924 07:20 0.80 1.66 0.63 6.62 19.79 256.71 15.09 236.30 -99 -99 -99
09/01/1924 07:30 0.80 1.52 0.63 6.62 19.81 257.35 15.19 236.52 -99 -99 -99
09/01/1924 07:40 0.80 1.36 0.64 6.62 19.79 257.96 15.31 237.60 -99 -99 -99
09/01/1924 07:50 0.80 1.19 0.63 6.61 19.75 258.38 15.45 239.39 -99 -99 -99
09/01/1924 08:00 0.80 1.01 0.63 6.61 19.69 259.08 15.62 241.43 -99 -99 -99
09/01/1924 08:10 0.80 0.84 0.63 6.61 19.61 259.66 15.79 243.73 -99 -99 -99
09/01/1924 08:20 0.80 0.64 0.63 6.61 19.53 260.20 15.95 245.86 -99 -99 -99
09/01/1924 08:30 0.80 0.44 0.63 6.61 19.45 260.67 16.10 247.91 -99 -99 -99
