Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 1.73 0.05 0.27 0.45 12.10 266.60 2.96 185.26 -99 -99 -99
09/01/1924 02:40 1.73 0.24 0.27 0.45 12.13 266.29 2.93 184.58 -99 -99 -99
09/01/1924 02:50 1.73 0.44 0.27 0.47 12.14 266.12 2.94 183.96 -99 -99 -99
09/01/1924 03:00 1.73 0.62 0.27 0.47 12.14 265.39 2.95 183.69 -99 -99 -99
09/01/1924 03:10 1.73 0.81 0.27 0.47 12.13 265.09 3.00 183.41 -99 -99 -99
09/01/1924 03:20 1.73 0.98 0.27 0.47 12.11 264.43 3.06 182.57 -99 -99 -99
09/01/1924 03:30 1.73 1.15 0.27 0.48 12.10 263.65 3.14 181.97 -99 -99 -99
09/01/1924 03:40 1.73 1.30 0.27 0.49 12.07 262.76 3.23 180.91 -99 -99 -99
09/01/1924 03:50 1.73 1.44 0.27 0.49 12.06 261.92 3.30 179.83 -99 -99 -99
09/01/1924 04:00 1.73 1.58 0.27 0.50 12.01 261.52 3.39 179.27 -99 -99 -99
09/01/1924 04:10 1.73 1.70 0.27 0.50 11.98 261.19 3.49 179.12 -99 -99 -99
09/01/1924 04:20 1.73 1.80 0.27 0.52 11.98 260.76 3.62 179.40 -99 -99 -99
09/01/1924 04:30 1.73 1.90 0.27 0.52 11.99 260.10 3.77 179.88 -99 -99 -99
09/01/1924 04:40 1.73 1.97 0.27 0.52 11.97 259.22 3.94 180.67 -99 -99 -99
09/01/1924 04:50 1.73 2.03 0.27 0.53 11.94 258.28 4.15 181.75 -99 -99 -99
09/01/1924 05:00 1.73 2.09 0.27 0.54 11.90 256.94 4.36 182.46 -99 -99 -99
09/01/1924 05:10 1.73 2.12 0.27 0.54 11.89 255.84 4.57 183.11 -99 -99 -99
09/01/1924 05:20 1.73 2.14 0.27 0.55 11.88 255.11 4.75 184.36 -99 -99 -99
09/01/1924 05:30 1.73 2.15 0.27 0.55 11.86 254.43 4.91 186.18 -99 -99 -99
09/01/1924 05:40 1.73 2.14 0.27 0.56 11.84 254.23 5.05 188.03 -99 -99 -99
09/01/1924 05:50 1.73 2.11 0.27 0.57 11.82 254.29 5.16 189.61 -99 -99 -99
09/01/1924 06:00 1.73 2.07 0.27 0.58 11.82 254.38 5.23 191.90 -99 -99 -99
09/01/1924 06:10 1.73 2.02 0.28 0.59 11.79 254.80 5.33 193.73 -99 -99 -99
09/01/1924 06:20 1.73 1.96 0.28 0.60 11.77 255.12 5.45 194.88 -99 -99 -99
09/01/1924 06:30 1.73 1.89 0.28 0.60 11.80 255.85 5.60 195.04 -99 -99 -99
09/01/1924 06:40 1.73 1.80 0.28 0.60 11.84 256.66 5.74 195.74 -99 -99 -99
09/01/1924 06:50 1.73 1.70 0.28 0.61 11.92 257.54 5.94 197.17 -99 -99 -99
09/01/1924 07:00 1.73 1.58 0.28 0.63 11.96 258.33 6.17 199.28 -99 -99 -99
09/01/1924 07:10 1.73 1.46 0.28 0.63 11.98 258.80 6.35 202.79 -99 -99 -99
09/01/1924 07:20 1.73 1.33 0.28 0.64 12.00 259.54 6.51 207.00 -99 -99 -99
09/01/1924 07:30 1.73 1.19 0.29 0.64 11.97 259.80 6.60 211.37 -99 -99 -99
09/01/1924 07:40 1.73 1.04 0.28 0.65 11.97 260.16 6.68 216.17 -99 -99 -99
09/01/1924 07:50 1.73 0.88 0.29 0.65 11.93 260.78 6.73 220.85 -99 -99 -99
09/01/1924 08:00 1.73 0.72 0.29 0.66 11.85 260.87 6.82 224.26 -99 -99 -99
09/01/1924 08:10 1.73 0.55 0.29 0.66 11.79 261.07 6.92 228.01 -99 -99 -99
09/01/1924 08:20 1.73 0.37 0.29 0.67 11.71 261.09 7.01 231.80 -99 -99 -99
09/01/1924 08:30 1.73 0.19 0.29 0.66 11.71 260.49 7.07 234.97 -99 -99 -99
