Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
27/10/2004 12:20 0.608 0.44 0.34 4.36 9.02 183.58 15.30 186.79 -99 -99 -99
27/10/2004 12:30 0.608 0.60 0.34 4.35 9.04 184.08 15.52 187.74 -99 -99 -99
27/10/2004 12:40 0.608 0.75 0.35 4.33 9.05 184.58 15.74 188.70 -99 -99 -99
27/10/2004 12:50 0.608 0.89 0.35 4.31 9.07 185.08 15.96 189.66 -99 -99 -99
27/10/2004 13:00 0.608 1.03 0.35 4.30 9.08 185.58 16.18 190.61 -99 -99 -99
27/10/2004 13:10 0.608 1.16 0.35 4.32 9.08 186.41 16.33 191.94 -99 -99 -99
27/10/2004 13:20 0.608 1.28 0.35 4.34 9.08 187.25 16.48 193.26 -99 -99 -99
27/10/2004 13:30 0.608 1.39 0.35 4.36 9.08 188.08 16.63 194.59 -99 -99 -99
27/10/2004 13:40 0.608 1.50 0.35 4.38 9.08 188.91 16.78 195.91 -99 -99 -99
27/10/2004 13:50 0.608 1.59 0.35 4.40 9.08 189.74 16.93 197.23 -99 -99 -99
27/10/2004 14:00 0.608 1.67 0.35 4.43 9.08 190.58 17.08 198.56 -99 -99 -99
27/10/2004 14:10 0.608 1.75 0.35 4.48 9.10 191.74 16.94 198.72 -99 -99 -99
27/10/2004 14:20 0.608 1.81 0.35 4.54 9.11 192.91 16.80 198.88 -99 -99 -99
27/10/2004 14:30 0.608 1.87 0.35 4.60 9.13 194.07 16.65 199.04 -99 -99 -99
27/10/2004 14:40 0.608 1.91 0.35 4.66 9.14 195.24 16.51 199.21 -99 -99 -99
27/10/2004 14:50 0.608 1.94 0.35 4.72 9.16 196.41 16.37 199.37 -99 -99 -99
27/10/2004 15:00 0.608 1.97 0.35 4.77 9.17 197.57 16.23 199.53 -99 -99 -99
27/10/2004 15:10 0.608 1.98 0.35 4.85 9.20 198.74 16.15 199.55 -99 -99 -99
27/10/2004 15:20 0.608 1.98 0.35 4.92 9.23 199.90 16.07 199.56 -99 -99 -99
27/10/2004 15:30 0.608 1.96 0.35 5.00 9.26 201.07 15.99 199.58 -99 -99 -99
27/10/2004 15:40 0.608 1.94 0.35 5.07 9.29 202.23 15.91 199.59 -99 -99 -99
27/10/2004 15:50 0.608 1.90 0.35 5.15 9.31 203.40 15.83 199.61 -99 -99 -99
27/10/2004 16:00 0.608 1.85 0.35 5.22 9.34 204.57 15.75 199.62 -99 -99 -99
27/10/2004 16:10 0.608 1.79 0.35 5.28 9.88 211.56 15.67 199.68 -99 -99 -99
27/10/2004 16:20 0.608 1.72 0.35 5.35 10.42 218.55 15.59 199.74 -99 -99 -99
27/10/2004 16:30 0.608 1.63 0.35 5.41 10.95 225.55 15.50 199.80 -99 -99 -99
27/10/2004 16:40 0.608 1.53 0.35 5.47 11.49 232.54 15.42 199.86 -99 -99 -99
27/10/2004 16:50 0.608 1.42 0.35 5.54 12.03 239.54 15.34 199.92 -99 -99 -99
27/10/2004 17:00 0.608 1.30 0.35 5.60 12.57 246.53 15.26 199.98 -99 -99 -99
27/10/2004 17:10 0.608 1.17 0.35 5.64 12.72 246.70 15.46 201.47 -99 -99 -99
27/10/2004 17:20 0.608 1.03 0.35 5.69 12.87 246.86 15.66 202.95 -99 -99 -99
27/10/2004 17:30 0.608 0.88 0.35 5.73 13.03 247.03 15.86 204.44 -99 -99 -99
27/10/2004 17:40 0.608 0.72 0.35 5.77 13.18 247.20 16.07 205.92 -99 -99 -99
27/10/2004 17:50 0.608 0.55 0.35 5.81 13.34 247.36 16.27 207.41 -99 -99 -99
27/10/2004 18:00 0.608 0.37 0.35 5.85 13.49 247.53 16.47 208.90 -99 -99 -99
27/10/2004 18:10 0.608 0.19 0.35 5.89 13.53 247.70 16.30 209.10 -99 -99 -99
27/10/2004 18:20 0.608 0.01 0.35 5.92 13.56 247.86 16.14 209.30 -99 -99 -99
