Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 1.31 -0.05 0.79 6.09 19.00 240.49 15.43  8.61 -99 -99 -99
09/01/1924 02:40 1.31  0.14 0.78 6.10 18.99 241.20 15.41  9.37 -99 -99 -99
09/01/1924 02:50 1.31  0.31 0.78 6.11 18.97 242.40 15.39 10.46 -99 -99 -99
09/01/1924 03:00 1.31  0.49 0.78 6.12 18.90 243.76 15.32 11.18 -99 -99 -99
09/01/1924 03:10 1.31  0.66 0.77 6.13 18.84 244.62 15.30 11.45 -99 -99 -99
09/01/1924 03:20 1.31  0.82 0.77 6.14 18.82 245.57 15.25 11.37 -99 -99 -99
09/01/1924 03:30 1.31  0.97 0.77 6.16 18.77 245.95 15.20 11.82 -99 -99 -99
09/01/1924 03:40 1.31  1.11 0.77 6.17 18.75 246.03 15.16 12.64 -99 -99 -99
09/01/1924 03:50 1.31  1.24 0.78 6.18 18.74 246.44 15.12 13.14 -99 -99 -99
09/01/1924 04:00 1.31  1.36 0.78 6.19 18.77 246.69 15.09 13.61 -99 -99 -99
09/01/1924 04:10 1.31  1.48 0.78 6.20 18.82 247.29 15.02 14.53 -99 -99 -99
09/01/1924 04:20 1.31  1.58 0.78 6.21 18.86 247.92 14.95 15.42 -99 -99 -99
09/01/1924 04:30 1.31  1.66 0.78 6.22 18.92 248.94 14.85 15.76 -99 -99 -99
09/01/1924 04:40 1.31  1.74 0.78 6.22 18.95 249.91 14.79 16.95 -99 -99 -99
09/01/1924 04:50 1.31  1.80 0.78 6.22 18.97 250.84 14.76 18.94 -99 -99 -99
09/01/1924 05:00 1.31  1.84 0.77 6.23 19.00 251.96 14.67 20.30 -99 -99 -99
09/01/1924 05:10 1.31  1.87 0.77 6.24 19.03 252.61 14.59 21.86 -99 -99 -99
09/01/1924 05:20 1.31  1.89 0.77 6.24 19.06 252.88 14.54 24.33 -99 -99 -99
09/01/1924 05:30 1.31  1.90 0.78 6.25 19.10 252.93 14.53 26.10 -99 -99 -99
09/01/1924 05:40 1.31  1.90 0.78 6.25 19.14 252.94 14.45 27.08 -99 -99 -99
09/01/1924 05:50 1.31  1.87 0.78 6.26 19.14 252.85 14.36 27.73 -99 -99 -99
09/01/1924 06:00 1.31  1.84 0.78 6.26 19.18 252.82 14.29 28.29 -99 -99 -99
09/01/1924 06:10 1.31  1.80 0.78 6.27 19.21 253.22 14.25 28.87 -99 -99 -99
09/01/1924 06:20 1.31  1.75 0.78 6.26 19.22 253.62 14.23 28.68 -99 -99 -99
09/01/1924 06:30 1.31  1.69 0.78 6.28 19.25 253.81 14.25 29.18 -99 -99 -99
09/01/1924 06:40 1.31  1.62 0.77 6.28 19.33 254.50 14.29 29.38 -99 -99 -99
09/01/1924 06:50 1.31  1.53 0.77 6.29 19.39 255.17 14.37 29.09 -99 -99 -99
09/01/1924 07:00 1.31  1.44 0.77 6.29 19.41 255.86 14.45 29.52 -99 -99 -99
09/01/1924 07:10 1.31  1.33 0.77 6.29 19.44 256.37 14.48 30.75 -99 -99 -99
09/01/1924 07:20 1.31  1.22 0.76 6.30 19.50 257.22 14.50 31.09 -99 -99 -99
09/01/1924 07:30 1.31  1.11 0.77 6.30 19.52 257.90 14.50 31.22 -99 -99 -99
09/01/1924 07:40 1.31  0.98 0.76 6.31 19.50 258.31 14.55 31.91 -99 -99 -99
09/01/1924 07:50 1.31  0.85 0.75 6.31 19.52 258.64 14.67 31.49 -99 -99 -99
09/01/1924 08:00 1.31  0.71 0.76 6.32 19.53 258.69 14.79 31.28 -99 -99 -99
09/01/1924 08:10 1.31  0.57 0.76 6.33 19.51 258.94 14.93 31.35 -99 -99 -99
09/01/1924 08:20 1.31  0.43 0.76 6.33 19.50 258.82 15.05 32.50 -99 -99 -99
09/01/1924 08:30 1.31  0.28 0.76 6.34 19.50 258.79 15.16 33.52 -99 -99 -99
