Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 0.91 0.36 0.36 7.49 16.04 259.31 16.00 263.20 -99 -99 -99
09/01/1924 02:40 0.91 0.54 0.36 7.48 16.02 259.75 16.03 264.95 -99 -99 -99
09/01/1924 02:50 0.91 0.71 0.37 7.47 15.99 260.35 16.06 267.19 -99 -99 -99
09/01/1924 03:00 0.91 0.89 0.36 7.47 15.98 260.49 16.08 269.02 -99 -99 -99
09/01/1924 03:10 0.91 1.05 0.36 7.46 15.95 260.09 16.09 270.68 -99 -99 -99
09/01/1924 03:20 0.91 1.20 0.36 7.45 15.91 259.64 16.10 271.03 -99 -99 -99
09/01/1924 03:30 0.91 1.35 0.36 7.45 15.88 258.84 16.09 271.74 -99 -99 -99
09/01/1924 03:40 0.91 1.48 0.36 7.45 15.83 258.46 16.07 272.59 -99 -99 -99
09/01/1924 03:50 0.91 1.62 0.36 7.44 15.77 257.29 16.07 272.87 -99 -99 -99
09/01/1924 04:00 0.91 1.72 0.36 7.43 15.69 255.70 16.08 273.36 -99 -99 -99
09/01/1924 04:10 0.91 1.84 0.36 7.42 15.66 254.17 16.10 274.11 -99 -99 -99
09/01/1924 04:20 0.91 1.93 0.36 7.41 15.60 252.47 16.12 274.82 -99 -99 -99
09/01/1924 04:30 0.91 2.01 0.36 7.41 15.54 250.93 16.17 276.10 -99 -99 -99
09/01/1924 04:40 0.91 2.08 0.36 7.40 15.54 248.75 16.20 276.80 -99 -99 -99
09/01/1924 04:50 0.91 2.14 0.36 7.39 15.58 246.94 16.23 277.97 -99 -99 -99
09/01/1924 05:00 0.91 2.19 0.36 7.38 15.59 245.51 16.21 278.71 -99 -99 -99
09/01/1924 05:10 0.91 2.22 0.36 7.38 15.60 244.44 16.22 278.70 -99 -99 -99
09/01/1924 05:20 0.91 2.24 0.36 7.38 15.59 244.05 16.18 278.98 -99 -99 -99
09/01/1924 05:30 0.91 2.25 0.36 7.37 15.57 243.40 16.13 278.91 -99 -99 -99
09/01/1924 05:40 0.91 2.24 0.36 7.35 15.51 242.75 16.05 279.36 -99 -99 -99
09/01/1924 05:50 0.91 2.23 0.36 7.34 15.42 242.08 15.95 279.85 -99 -99 -99
09/01/1924 06:00 0.91 2.20 0.36 7.33 15.33 240.94 15.88 280.97 -99 -99 -99
09/01/1924 06:10 0.91 2.15 0.36 7.32 15.22 239.85 15.80 283.43 -99 -99 -99
09/01/1924 06:20 0.91 2.10 0.36 7.30 15.11 238.77 15.77 285.47 -99 -99 -99
09/01/1924 06:30 0.91 2.02 0.35 7.29 15.02 237.78 15.76 287.21 -99 -99 -99
09/01/1924 06:40 0.91 1.94 0.36 7.27 14.95 237.20 15.74 288.26 -99 -99 -99
09/01/1924 06:50 0.91 1.84 0.35 7.26 14.87 236.44 15.71 289.12 -99 -99 -99
09/01/1924 07:00 0.91 1.73 0.35 7.24 14.76 235.92 15.67 289.98 -99 -99 -99
09/01/1924 07:10 0.91 1.60 0.35 7.23 14.66 235.70 15.63 290.38 -99 -99 -99
09/01/1924 07:20 0.91 1.46 0.35 7.21 14.58 235.10 15.59 290.90 -99 -99 -99
09/01/1924 07:30 0.91 1.31 0.35 7.19 14.50 234.67 15.52 291.93 -99 -99 -99
09/01/1924 07:40 0.91 1.16 0.35 7.17 14.45 233.83 15.44 292.84 -99 -99 -99
09/01/1924 07:50 0.91 0.98 0.35 7.16 14.41 233.24 15.34 293.77 -99 -99 -99
09/01/1924 08:00 0.91 0.80 0.35 7.14 14.39 232.82 15.28 294.30 -99 -99 -99
09/01/1924 08:10 0.91 0.61 0.36 7.12 14.39 232.25 15.23 294.23 -99 -99 -99
09/01/1924 08:20 0.91 0.42 0.36 7.10 14.42 231.54 15.21 293.52 -99 -99 -99
09/01/1924 08:30 0.91 0.21 0.35 7.09 14.47 230.58 15.20 292.33 -99 -99 -99
