Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 1.57 0.25 0.76 8.80 18.51 239.58 16.32 119.03 -99 -99 -99
09/01/1924 02:40 1.57 0.41 0.76 8.81 18.47 239.93 16.33 117.05 -99 -99 -99
09/01/1924 02:50 1.57 0.57 0.76 8.83 18.51 240.39 16.35 115.96 -99 -99 -99
09/01/1924 03:00 1.57 0.71 0.77 8.84 18.55 240.64 16.32 114.70 -99 -99 -99
09/01/1924 03:10 1.57 0.86 0.77 8.86 18.55 240.95 16.30 113.12 -99 -99 -99
09/01/1924 03:20 1.57 0.99 0.76 8.87 18.58 241.20 16.25 110.33 -99 -99 -99
09/01/1924 03:30 1.57 1.13 0.76 8.89 18.61 241.33 16.26 108.47 -99 -99 -99
09/01/1924 03:40 1.57 1.24 0.77 8.89 18.61 241.63 16.26 107.57 -99 -99 -99
09/01/1924 03:50 1.57 1.35 0.77 8.91 18.63 242.02 16.24 106.33 -99 -99 -99
09/01/1924 04:00 1.57 1.46 0.76 8.92 18.63 242.98 16.20 104.56 -99 -99 -99
09/01/1924 04:10 1.57 1.56 0.77 8.94 18.64 243.64 16.18 103.32 -99 -99 -99
09/01/1924 04:20 1.57 1.64 0.76 8.96 18.63 243.80 16.17 102.31 -99 -99 -99
09/01/1924 04:30 1.57 1.72 0.76 8.96 18.63 244.16 16.13 101.29 -99 -99 -99
09/01/1924 04:40 1.57 1.78 0.77 8.98 18.65 244.43 16.07 100.71 -99 -99 -99
09/01/1924 04:50 1.57 1.84 0.77 8.99 18.65 244.62 16.07 100.53 -99 -99 -99
09/01/1924 05:00 1.57 1.88 0.77 9.00 18.63 244.58 16.06  99.87 -99 -99 -99
09/01/1924 05:10 1.57 1.91 0.78 9.01 18.64 244.79 16.06  98.77 -99 -99 -99
09/01/1924 05:20 1.57 1.94 0.78 9.02 18.64 244.87 16.03  97.91 -99 -99 -99
09/01/1924 05:30 1.57 1.94 0.78 9.03 18.67 245.11 16.00  96.48 -99 -99 -99
09/01/1924 05:40 1.57 1.94 0.78 9.04 18.70 245.53 16.01  95.06 -99 -99 -99
09/01/1924 05:50 1.57 1.92 0.78 9.06 18.72 245.69 16.01  93.53 -99 -99 -99
09/01/1924 06:00 1.57 1.89 0.78 9.06 18.74 245.90 16.03  92.55 -99 -99 -99
09/01/1924 06:10 1.57 1.84 0.79 9.07 18.74 246.00 16.07  91.78 -99 -99 -99
09/01/1924 06:20 1.57 1.79 0.78 9.08 18.77 246.65 16.12  90.66 -99 -99 -99
09/01/1924 06:30 1.57 1.72 0.79 9.09 18.75 247.12 16.20  89.92 -99 -99 -99
09/01/1924 06:40 1.57 1.63 0.78 9.10 18.71 247.46 16.29  88.67 -99 -99 -99
09/01/1924 06:50 1.57 1.55 0.78 9.10 18.68 247.85 16.34  86.86 -99 -99 -99
09/01/1924 07:00 1.57 1.44 0.78 9.11 18.68 247.97 16.39  84.01 -99 -99 -99
09/01/1924 07:10 1.57 1.31 0.79 9.12 18.67 248.05 16.45  81.79 -99 -99 -99
09/01/1924 07:20 1.57 1.18 0.79 9.12 18.67 247.95 16.50  79.36 -99 -99 -99
09/01/1924 07:30 1.57 1.04 0.79 9.13 18.69 248.02 16.50  76.92 -99 -99 -99
09/01/1924 07:40 1.57 0.89 0.79 9.13 18.73 247.87 16.50  74.76 -99 -99 -99
09/01/1924 07:50 1.57 0.73 0.79 9.14 18.81 247.84 16.50  73.46 -99 -99 -99
09/01/1924 08:00 1.57 0.56 0.80 9.15 18.87 248.60 16.46  73.06 -99 -99 -99
09/01/1924 08:10 1.57 0.39 0.79 9.15 18.94 249.25 16.44  72.72 -99 -99 -99
09/01/1924 08:20 1.57 0.21 0.80 9.16 19.04 249.96 16.42  73.33 -99 -99 -99
09/01/1924 08:30 1.57 0.02 0.80 9.16 19.15 250.58 16.38  73.65 -99 -99 -99
