Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
10/02/2009 01:10 0.718 0.47 0.23 7.59 13.33 247.00 22.50 298.06 -99 -99 -99
10/02/2009 01:20 0.718 0.65 0.22 7.55 13.33 247.00 22.30 297.62 -99 -99 -99
10/02/2009 01:30 0.718 0.83 0.21 7.51 13.33 247.00 22.09 297.18 -99 -99 -99
10/02/2009 01:40 0.718 1.00 0.20 7.48 13.33 247.00 21.89 296.75 -99 -99 -99
10/02/2009 01:50 0.718 1.17 0.20 7.44 13.33 247.00 21.69 296.31 -99 -99 -99
10/02/2009 02:00 0.718 1.33 0.19 7.40 13.33 247.00 21.48 295.87 -99 -99 -99
10/02/2009 02:10 0.718 1.48 0.19 7.37 13.33 247.17 21.22 296.19 -99 -99 -99
10/02/2009 02:20 0.718 1.62 0.18 7.33 13.33 247.33 20.96 296.51 -99 -99 -99
10/02/2009 02:30 0.718 1.75 0.18 7.29 13.33 247.50 20.70 296.83 -99 -99 -99
10/02/2009 02:40 0.718 1.87 0.19 7.25 13.33 247.67 20.43 297.15 -99 -99 -99
10/02/2009 02:50 0.718 1.98 0.19 7.22 13.33 247.83 20.17 297.47 -99 -99 -99
10/02/2009 03:00 0.718 2.07 0.18 7.18 13.33 248.00 19.91 297.79 -99 -99 -99
10/02/2009 03:10 0.718 2.16 0.16 7.14 13.30 248.00 19.65 298.09 -99 -99 -99
10/02/2009 03:20 0.718 2.23 0.14 7.10 13.27 248.00 19.39 298.39 -99 -99 -99
10/02/2009 03:30 0.718 2.30 0.12 7.06 13.25 248.00 19.14 298.69 -99 -99 -99
10/02/2009 03:40 0.718 2.34 0.11 7.01 13.22 248.00 18.88 298.99 -99 -99 -99
10/02/2009 03:50 0.718 2.38 0.09 6.97 13.19 248.00 18.62 299.29 -99 -99 -99
10/02/2009 04:00 0.718 2.40 0.07 6.93 13.16 248.00 18.36 299.60 -99 -99 -99
10/02/2009 04:10 0.718 2.41 0.06 6.89 13.16 248.17 18.15 299.87 -99 -99 -99
10/02/2009 04:20 0.718 2.40 0.04 6.84 13.16 248.33 17.94 300.15 -99 -99 -99
10/02/2009 04:30 0.718 2.38 0.01 6.79 13.16 248.50 17.73 300.42 -99 -99 -99
10/02/2009 04:40 0.718 2.34 -0.02 6.75 13.16 248.67 17.53 300.70 -99 -99 -99
10/02/2009 04:50 0.718 2.29 -0.05 6.70 13.16 248.83 17.32 300.97 -99 -99 -99
10/02/2009 05:00 0.718 2.22 -0.09 6.66 13.16 249.00 17.11 301.25 -99 -99 -99
10/02/2009 05:10 0.718 2.14 -0.11 6.61 13.16 249.17 16.96 301.10 -99 -99 -99
10/02/2009 05:20 0.718 2.04 -0.13 6.56 13.16 249.33 16.81 300.96 -99 -99 -99
10/02/2009 05:30 0.718 1.92 -0.13 6.51 13.16 249.50 16.67 300.81 -99 -99 -99
10/02/2009 05:40 0.718 1.79 -0.13 6.46 13.16 249.67 16.52 300.67 -99 -99 -99
10/02/2009 05:50 0.718 1.65 -0.13 6.41 13.16 249.83 16.38 300.52 -99 -99 -99
10/02/2009 06:00 0.718 1.49 -0.14 6.36 13.16 250.00 16.23 300.38 -99 -99 -99
10/02/2009 06:10 0.718 1.33 -0.14 6.32 13.13 250.33 16.12 300.36 -99 -99 -99
10/02/2009 06:20 0.718 1.15 -0.14 6.27 13.10 250.67 16.01 300.33 -99 -99 -99
10/02/2009 06:30 0.718 0.96 -0.13 6.22 13.07 251.00 15.91 300.31 -99 -99 -99
10/02/2009 06:40 0.718 0.76 -0.12 6.18 13.04 251.33 15.80 300.29 -99 -99 -99
10/02/2009 06:50 0.718 0.55 -0.11 6.13 13.02 251.67 15.69 300.27 -99 -99 -99
10/02/2009 07:00 0.718 0.33 -0.10 6.08 12.99 252.00 15.58 300.25 -99 -99 -99
10/02/2009 07:10 0.718 0.12 -0.11 6.04 12.99 252.00 15.50 300.55 -99 -99 -99





































