Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 1.38 0.23 0.17 2.99  9.86 255.44 12.10 214.22 -99 -99 -99
09/01/1924 02:40 1.38 0.43 0.16 2.98  9.90 255.75 12.17 214.71 -99 -99 -99
09/01/1924 02:50 1.38 0.62 0.17 2.99 10.00 255.50 12.26 215.34 -99 -99 -99
09/01/1924 03:00 1.38 0.82 0.17 2.99 10.12 254.65 12.35 217.14 -99 -99 -99
09/01/1924 03:10 1.38 1.00 0.17 2.98 10.21 253.92 12.44 218.09 -99 -99 -99
09/01/1924 03:20 1.38 1.17 0.17 2.99 10.27 253.34 12.48 218.37 -99 -99 -99
09/01/1924 03:30 1.38 1.34 0.18 2.99 10.32 253.17 12.49 217.67 -99 -99 -99
09/01/1924 03:40 1.38 1.49 0.18 2.99 10.36 253.43 12.51 216.31 -99 -99 -99
09/01/1924 03:50 1.38 1.64 0.18 2.99 10.41 254.13 12.53 215.33 -99 -99 -99
09/01/1924 04:00 1.38 1.77 0.18 2.99 10.41 255.44 12.59 212.69 -99 -99 -99
09/01/1924 04:10 1.38 1.89 0.18 3.00 10.41 256.52 12.62 210.64 -99 -99 -99
09/01/1924 04:20 1.38 2.01 0.18 3.00 10.41 257.60 12.68 210.10 -99 -99 -99
09/01/1924 04:30 1.38 2.10 0.18 3.01 10.40 258.34 12.69 210.51 -99 -99 -99
09/01/1924 04:40 1.38 2.18 0.18 3.01 10.41 258.61 12.73 210.74 -99 -99 -99
09/01/1924 04:50 1.38 2.25 0.18 3.02 10.35 258.70 12.81 210.35 -99 -99 -99
09/01/1924 05:00 1.38 2.30 0.18 3.02 10.33 258.53 12.85 211.16 -99 -99 -99
09/01/1924 05:10 1.38 2.34 0.19 3.03 10.33 258.33 12.85 212.09 -99 -99 -99
09/01/1924 05:20 1.38 2.36 0.19 3.03 10.33 257.81 12.83 212.52 -99 -99 -99
09/01/1924 05:30 1.38 2.37 0.19 3.03 10.31 257.30 12.80 212.60 -99 -99 -99
09/01/1924 05:40 1.38 2.36 0.19 3.04 10.31 256.89 12.78 213.86 -99 -99 -99
09/01/1924 05:50 1.38 2.33 0.18 3.03 10.31 256.82 12.70 215.56 -99 -99 -99
09/01/1924 06:00 1.38 2.30 0.19 3.04 10.29 256.70 12.62 217.74 -99 -99 -99
09/01/1924 06:10 1.38 2.24 0.19 3.04 10.26 256.55 12.57 220.50 -99 -99 -99
09/01/1924 06:20 1.38 2.17 0.19 3.03 10.25 256.05 12.56 222.87 -99 -99 -99
09/01/1924 06:30 1.38 2.09 0.19 3.04 10.25 255.91 12.53 224.75 -99 -99 -99
09/01/1924 06:40 1.38 1.99 0.19 3.03 10.21 256.01 12.51 226.41 -99 -99 -99
09/01/1924 06:50 1.38 1.89 0.19 3.03 10.14 255.31 12.50 228.38 -99 -99 -99
09/01/1924 07:00 1.38 1.75 0.20 3.02 10.06 254.62 12.48 230.51 -99 -99 -99
09/01/1924 07:10 1.38 1.62 0.20 3.02  9.97 253.70 12.49 233.69 -99 -99 -99
09/01/1924 07:20 1.38 1.47 0.20 3.01  9.91 253.67 12.46 237.18 -99 -99 -99
09/01/1924 07:30 1.38 1.30 0.20 3.01  9.83 253.60 12.48 240.87 -99 -99 -99
09/01/1924 07:40 1.38 1.13 0.20 3.01  9.81 253.35 12.46 244.05 -99 -99 -99
09/01/1924 07:50 1.38 0.95 0.20 3.00  9.82 253.38 12.47 247.42 -99 -99 -99
09/01/1924 08:00 1.38 0.75 0.19 3.00  9.80 253.64 12.51 250.29 -99 -99 -99
09/01/1924 08:10 1.38 0.55 0.19 3.00  9.76 253.97 12.57 253.05 -99 -99 -99
09/01/1924 08:20 1.38 0.35 0.19 2.99  9.68 254.52 12.64 255.17 -99 -99 -99
09/01/1924 08:30 1.38 0.14 0.19 2.99  9.63 255.27 12.69 257.21 -99 -99 -99
