Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 1.06  0.31 0.77 6.34 13.54 252.27 16.01   4.83 -99 -99 -99
09/01/1924 02:40 1.06  0.48 0.77 6.34 13.58 252.64 16.07   4.72 -99 -99 -99
09/01/1924 02:50 1.06  0.65 0.77 6.33 13.65 253.53 16.16   4.08 -99 -99 -99
09/01/1924 03:00 1.06  0.81 0.77 6.34 13.72 255.02 16.26   3.07 -99 -99 -99
09/01/1924 03:10 1.06  0.96 0.76 6.33 13.76 256.81 16.33   1.84 -99 -99 -99
09/01/1924 03:20 1.06  1.12 0.76 6.32 13.78 257.90 16.41   1.20 -99 -99 -99
09/01/1924 03:30 1.06  1.26 0.76 6.32 13.83 259.59 16.51   0.87 -99 -99 -99
09/01/1924 03:40 1.06  1.40 0.76 6.32 13.92 260.85 16.58   0.12 -99 -99 -99
09/01/1924 03:50 1.06  1.52 0.76 6.31 13.99 262.16 16.58 359.59 -99 -99 -99
09/01/1924 04:00 1.06  1.64 0.75 6.31 14.08 262.97 16.63 358.25 -99 -99 -99
09/01/1924 04:10 1.06  1.75 0.74 6.30 14.17 263.56 16.69 357.02 -99 -99 -99
09/01/1924 04:20 1.06  1.84 0.75 6.30 14.25 264.15 16.79 355.52 -99 -99 -99
09/01/1924 04:30 1.06  1.93 0.74 6.30 14.27 263.93 16.91 354.95 -99 -99 -99
09/01/1924 04:40 1.06  2.00 0.74 6.30 14.33 264.55 17.01 354.26 -99 -99 -99
09/01/1924 04:50 1.06  2.07 0.75 6.29 14.38 265.10 17.07 354.10 -99 -99 -99
09/01/1924 05:00 1.06  2.12 0.75 6.28 14.42 265.68 17.12 353.88 -99 -99 -99
09/01/1924 05:10 1.06  2.16 0.75 6.28 14.42 265.92 17.14 354.03 -99 -99 -99
09/01/1924 05:20 1.06  2.19 0.75 6.28 14.44 266.33 17.13 354.54 -99 -99 -99
09/01/1924 05:30 1.06  2.20 0.75 6.27 14.46 267.16 17.10 354.39 -99 -99 -99
09/01/1924 05:40 1.06  2.19 0.75 6.27 14.47 267.99 17.04 354.79 -99 -99 -99
09/01/1924 05:50 1.06  2.17 0.75 6.26 14.45 268.68 17.05 354.97 -99 -99 -99
09/01/1924 06:00 1.06  2.14 0.75 6.26 14.46 269.61 17.03 354.10 -99 -99 -99
09/01/1924 06:10 1.06  2.08 0.75 6.26 14.46 270.58 17.05 352.95 -99 -99 -99
09/01/1924 06:20 1.06  2.02 0.75 6.25 14.46 271.21 17.04 351.55 -99 -99 -99
09/01/1924 06:30 1.06  1.94 0.75 6.25 14.45 271.61 17.03 349.38 -99 -99 -99
09/01/1924 06:40 1.06  1.84 0.75 6.25 14.40 271.78 17.02 347.31 -99 -99 -99
09/01/1924 06:50 1.06  1.73 0.76 6.24 14.32 272.12 17.02 345.09 -99 -99 -99
09/01/1924 07:00 1.06  1.60 0.76 6.23 14.24 272.53 17.00 343.45 -99 -99 -99
09/01/1924 07:10 1.06  1.47 0.75 6.22 14.18 273.16 16.97 342.23 -99 -99 -99
09/01/1924 07:20 1.06  1.31 0.75 6.22 14.11 273.96 16.95 340.77 -99 -99 -99
09/01/1924 07:30 1.06  1.14 0.74 6.21 14.04 274.92 16.86 339.78 -99 -99 -99
09/01/1924 07:40 1.06  0.97 0.74 6.21 13.95 275.60 16.78 337.99 -99 -99 -99
09/01/1924 07:50 1.06  0.79 0.74 6.21 13.85 275.84 16.70 337.09 -99 -99 -99
09/01/1924 08:00 1.06  0.58 0.74 6.20 13.74 275.44 16.60 336.81 -99 -99 -99
09/01/1924 08:10 1.06  0.39 0.74 6.20 13.60 274.97 16.49 336.56 -99 -99 -99
09/01/1924 08:20 1.06  0.17 0.74 6.19 13.48 274.27 16.39 336.31 -99 -99 -99
09/01/1924 08:30 1.06 -0.04 0.74 6.18 13.37 273.74 16.34 337.22 -99 -99 -99
