Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 0.85 0.10 0.84 1.50 6.14 252.01 8.43 176.67 -99 -99 -99
09/01/1924 02:40 0.85 0.35 0.84 1.50 6.15 252.78 8.50 177.49 -99 -99 -99
09/01/1924 02:50 0.85 0.58 0.84 1.50 6.14 253.48 8.57 178.58 -99 -99 -99
09/01/1924 03:00 0.85 0.82 0.84 1.50 6.14 254.00 8.66 179.11 -99 -99 -99
09/01/1924 03:10 0.85 1.04 0.83 1.50 6.10 254.20 8.73 178.87 -99 -99 -99
09/01/1924 03:20 0.85 1.25 0.83 1.50 6.06 253.79 8.75 178.56 -99 -99 -99
09/01/1924 03:30 0.85 1.45 0.84 1.50 6.03 253.40 8.78 178.74 -99 -99 -99
09/01/1924 03:40 0.85 1.64 0.84 1.50 6.02 253.28 8.82 178.58 -99 -99 -99
09/01/1924 03:50 0.85 1.80 0.84 1.49 5.99 253.40 8.89 178.20 -99 -99 -99
09/01/1924 04:00 0.85 1.96 0.84 1.49 5.97 253.28 8.91 177.77 -99 -99 -99
09/01/1924 04:10 0.85 2.10 0.84 1.48 5.98 253.57 8.96 178.00 -99 -99 -99
09/01/1924 04:20 0.85 2.22 0.83 1.48 5.99 253.92 9.04 178.45 -99 -99 -99
09/01/1924 04:30 0.85 2.33 0.83 1.47 5.98 254.16 9.14 178.56 -99 -99 -99
09/01/1924 04:40 0.85 2.42 0.83 1.46 5.98 254.09 9.25 178.77 -99 -99 -99
09/01/1924 04:50 0.85 2.49 0.83 1.46 6.01 253.88 9.37 178.94 -99 -99 -99
09/01/1924 05:00 0.85 2.55 0.83 1.46 6.02 254.07 9.49 178.56 -99 -99 -99
09/01/1924 05:10 0.85 2.59 0.83 1.46 6.03 254.52 9.61 178.00 -99 -99 -99
09/01/1924 05:20 0.85 2.61 0.83 1.45 6.06 254.97 9.77 176.89 -99 -99 -99
09/01/1924 05:30 0.85 2.62 0.83 1.44 6.14 256.00 9.90 175.81 -99 -99 -99
09/01/1924 05:40 0.85 2.61 0.83 1.44 6.20 257.34 10.00 173.86 -99 -99 -99
09/01/1924 05:50 0.85 2.59 0.83 1.42 6.25 258.95 10.14 172.00 -99 -99 -99
09/01/1924 06:00 0.85 2.55 0.83 1.43 6.30 260.29 10.25 170.51 -99 -99 -99
09/01/1924 06:10 0.85 2.50 0.83 1.42 6.32 261.50 10.38 168.94 -99 -99 -99
09/01/1924 06:20 0.85 2.42 0.82 1.42 6.34 262.65 10.49 167.15 -99 -99 -99
09/01/1924 06:30 0.85 2.36 0.82 1.42 6.31 263.47 10.58 164.80 -99 -99 -99
09/01/1924 06:40 0.85 2.27 0.82 1.43 6.30 263.82 10.64 162.72 -99 -99 -99
09/01/1924 06:50 0.85 2.16 0.82 1.43 6.32 264.16 10.70 160.26 -99 -99 -99
09/01/1924 07:00 0.85 2.03 0.81 1.42 6.34 264.11 10.77 158.55 -99 -99 -99
09/01/1924 07:10 0.85 1.91 0.81 1.43 6.39 263.74 10.79 156.60 -99 -99 -99
09/01/1924 07:20 0.85 1.76 0.80 1.43 6.45 263.45 10.86 154.81 -99 -99 -99
09/01/1924 07:30 0.85 1.61 0.80 1.42 6.49 262.88 10.88 153.75 -99 -99 -99
09/01/1924 07:40 0.85 1.44 0.80 1.42 6.52 262.16 10.90 152.71 -99 -99 -99
09/01/1924 07:50 0.85 1.26 0.80 1.42 6.52 261.75 10.86 151.46 -99 -99 -99
09/01/1924 08:00 0.85 1.08 0.80 1.43 6.50 261.09 10.80 149.13 -99 -99 -99
09/01/1924 08:10 0.85 0.89 0.79 1.43 6.50 260.70 10.73 146.51 -99 -99 -99
09/01/1924 08:20 0.85 0.69 0.79 1.43 6.50 260.15 10.62 144.56 -99 -99 -99
09/01/1924 08:30 0.85 0.47 0.79 1.44 6.50 259.99 10.54 143.06 -99 -99 -99
