Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 1.53 0.26 0.25 1.86 6.81 263.97 13.40 301.04 -99 -99 -99
09/01/1924 02:40 1.53 0.44 0.25 1.86 6.80 263.47 13.35 300.43 -99 -99 -99
09/01/1924 02:50 1.53 0.60 0.25 1.87 6.76 262.82 13.28 298.99 -99 -99 -99
09/01/1924 03:00 1.53 0.77 0.25 1.87 6.74 261.94 13.19 297.50 -99 -99 -99
09/01/1924 03:10 1.53 0.92 0.25 1.86 6.74 261.29 13.11 296.99 -99 -99 -99
09/01/1924 03:20 1.53 1.08 0.25 1.86 6.76 261.83 13.08 297.06 -99 -99 -99
09/01/1924 03:30 1.53 1.21 0.25 1.86 6.71 262.11 12.99 297.27 -99 -99 -99
09/01/1924 03:40 1.53 1.34 0.25 1.86 6.66 261.99 12.92 297.28 -99 -99 -99
09/01/1924 03:50 1.53 1.46 0.25 1.85 6.61 261.94 12.80 296.91 -99 -99 -99
09/01/1924 04:00 1.53 1.57 0.25 1.85 6.55 261.84 12.73 297.64 -99 -99 -99
09/01/1924 04:10 1.53 1.66 0.25 1.85 6.44 261.26 12.69 297.83 -99 -99 -99
09/01/1924 04:20 1.53 1.75 0.25 1.85 6.35 260.00 12.66 298.65 -99 -99 -99
09/01/1924 04:30 1.53 1.82 0.25 1.84 6.29 258.82 12.66 299.40 -99 -99 -99
09/01/1924 04:40 1.53 1.89 0.25 1.84 6.21 258.01 12.66 300.97 -99 -99 -99
09/01/1924 04:50 1.53 1.94 0.24 1.84 6.16 257.36 12.65 302.81 -99 -99 -99
09/01/1924 05:00 1.53 1.99 0.25 1.84 6.12 256.75 12.61 303.66 -99 -99 -99
09/01/1924 05:10 1.53 2.00 0.26 1.83 6.09 256.13 12.52 304.21 -99 -99 -99
09/01/1924 05:20 1.53 2.02 0.25 1.83 6.12 255.41 12.42 304.39 -99 -99 -99
09/01/1924 05:30 1.53 2.03 0.25 1.82 6.15 254.82 12.29 305.52 -99 -99 -99
09/01/1924 05:40 1.53 2.02 0.25 1.81 6.20 254.30 12.21 306.43 -99 -99 -99
09/01/1924 05:50 1.53 2.00 0.25 1.81 6.26 254.21 12.09 307.50 -99 -99 -99
09/01/1924 06:00 1.53 1.97 0.25 1.80 6.36 254.21 11.99 309.20 -99 -99 -99
09/01/1924 06:10 1.53 1.92 0.25 1.80 6.40 254.35 11.94 310.93 -99 -99 -99
09/01/1924 06:20 1.53 1.87 0.25 1.80 6.41 254.53 11.90 312.64 -99 -99 -99
09/01/1924 06:30 1.53 1.80 0.25 1.80 6.46 254.78 11.87 313.82 -99 -99 -99
09/01/1924 06:40 1.53 1.71 0.24 1.79 6.53 255.56 11.87 315.63 -99 -99 -99
09/01/1924 06:50 1.53 1.63 0.24 1.79 6.57 255.96 11.87 317.11 -99 -99 -99
09/01/1924 07:00 1.53 1.52 0.24 1.79 6.56 256.47 11.89 318.65 -99 -99 -99
09/01/1924 07:10 1.53 1.40 0.24 1.79 6.61 257.37 11.90 320.53 -99 -99 -99
09/01/1924 07:20 1.53 1.27 0.24 1.79 6.68 258.27 11.89 323.38 -99 -99 -99
09/01/1924 07:30 1.53 1.14 0.23 1.79 6.77 259.12 11.90 325.40 -99 -99 -99
09/01/1924 07:40 1.53 0.99 0.22 1.79 6.90 259.85 11.89 326.37 -99 -99 -99
09/01/1924 07:50 1.53 0.83 0.22 1.78 7.03 260.69 11.93 328.16 -99 -99 -99
09/01/1924 08:00 1.53 0.67 0.22 1.78 7.22 261.44 11.97 328.77 -99 -99 -99
09/01/1924 08:10 1.53 0.49 0.22 1.78 7.39 262.13 11.96 329.33 -99 -99 -99
09/01/1924 08:20 1.53 0.32 0.22 1.78 7.53 262.71 11.91 329.09 -99 -99 -99
09/01/1924 08:30 1.53 0.14 0.21 1.78 7.62 263.47 11.83 329.59 -99 -99 -99
