Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
10/03/2008 02:00 0.615 -0.05 0.34 4.77 8.85 238.00 25.69 201.87 -99 -99 -99
10/03/2008 02:10 0.615 0.16 0.35 4.83 8.93 239.17 25.72 203.90 -99 -99 -99
10/03/2008 02:20 0.615 0.36 0.36 4.88 9.01 240.33 25.75 205.93 -99 -99 -99
10/03/2008 02:30 0.615 0.56 0.37 4.94 9.10 241.50 25.78 207.95 -99 -99 -99
10/03/2008 02:40 0.615 0.76 0.38 5.00 9.18 242.67 25.81 209.98 -99 -99 -99
10/03/2008 02:50 0.615 0.95 0.39 5.05 9.26 243.83 25.84 212.00 -99 -99 -99
10/03/2008 03:00 0.615 1.14 0.42 5.11 9.35 245.00 25.87 214.03 -99 -99 -99
10/03/2008 03:10 0.615 1.31 0.44 5.17 9.42 244.50 25.66 216.59 -99 -99 -99
10/03/2008 03:20 0.615 1.47 0.45 5.22 9.50 244.00 25.45 219.15 -99 -99 -99
10/03/2008 03:30 0.615 1.62 0.45 5.28 9.57 243.50 25.24 221.72 -99 -99 -99
10/03/2008 03:40 0.615 1.76 0.45 5.33 9.65 243.00 25.03 224.28 -99 -99 -99
10/03/2008 03:50 0.615 1.89 0.46 5.39 9.73 242.50 24.82 226.84 -99 -99 -99
10/03/2008 04:00 0.615 2.00 0.48 5.44 9.80 242.00 24.61 229.40 -99 -99 -99
10/03/2008 04:10 0.615 2.10 0.48 5.50 9.98 244.33 24.16 234.56 -99 -99 -99
10/03/2008 04:20 0.615 2.18 0.47 5.55 10.16 246.67 23.70 239.72 -99 -99 -99
10/03/2008 04:30 0.615 2.25 0.47 5.60 10.34 249.00 23.25 244.87 -99 -99 -99
10/03/2008 04:40 0.615 2.30 0.48 5.65 10.51 251.33 22.79 250.03 -99 -99 -99
10/03/2008 04:50 0.615 2.34 0.49 5.70 10.69 253.67 22.34 255.19 -99 -99 -99
10/03/2008 05:00 0.615 2.36 0.51 5.75 10.87 256.00 21.88 260.35 -99 -99 -99
10/03/2008 05:10 0.615 2.36 0.53 5.79 10.95 255.83 21.29 262.20 -99 -99 -99
10/03/2008 05:20 0.615 2.36 0.55 5.83 11.03 255.67 20.70 264.05 -99 -99 -99
10/03/2008 05:30 0.615 2.33 0.57 5.88 11.12 255.50 20.10 265.90 -99 -99 -99
10/03/2008 05:40 0.615 2.29 0.58 5.92 11.20 255.33 19.51 267.75 -99 -99 -99
10/03/2008 05:50 0.615 2.24 0.59 5.96 11.28 255.17 18.92 269.60 -99 -99 -99
10/03/2008 06:00 0.615 2.17 0.59 6.00 11.36 255.00 18.33 271.45 -99 -99 -99
10/03/2008 06:10 0.615 2.09 0.59 6.04 11.45 255.50 18.44 270.88 -99 -99 -99
10/03/2008 06:20 0.615 1.99 0.58 6.08 11.54 256.00 18.55 270.31 -99 -99 -99
10/03/2008 06:30 0.615 1.89 0.56 6.12 11.63 256.50 18.66 269.73 -99 -99 -99
10/03/2008 06:40 0.615 1.77 0.55 6.16 11.72 257.00 18.77 269.16 -99 -99 -99
10/03/2008 06:50 0.615 1.63 0.54 6.19 11.81 257.50 18.88 268.59 -99 -99 -99
10/03/2008 07:00 0.615 1.49 0.55 6.23 11.90 258.00 18.99 268.02 -99 -99 -99
10/03/2008 07:10 0.615 1.33 0.55 6.27 11.95 257.83 18.84 268.67 -99 -99 -99
10/03/2008 07:20 0.615 1.17 0.54 6.30 12.00 257.67 18.69 269.32 -99 -99 -99
10/03/2008 07:30 0.615 1.00 0.54 6.34 12.05 257.50 18.53 269.97 -99 -99 -99
10/03/2008 07:40 0.615 0.82 0.54 6.38 12.10 257.33 18.38 270.61 -99 -99 -99
10/03/2008 07:50 0.615 0.63 0.54 6.41 12.15 257.17 18.23 271.26 -99 -99 -99
10/03/2008 08:00 0.615 0.44 0.54 6.45 12.20 257.00 18.08 271.91 -99 -99 -99
