Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 1.18 0.04 0.13 4.17  9.99 249.29 11.98 256.16 -99 -99 -99
09/01/1924 02:40 1.18 0.23 0.13 4.19  9.93 248.91 12.06 257.44 -99 -99 -99
09/01/1924 02:50 1.18 0.40 0.14 4.20  9.90 248.40 12.15 258.59 -99 -99 -99
09/01/1924 03:00 1.18 0.58 0.14 4.21  9.86 247.47 12.23 260.10 -99 -99 -99
09/01/1924 03:10 1.18 0.75 0.13 4.22  9.82 246.73 12.28 261.58 -99 -99 -99
09/01/1924 03:20 1.18 0.91 0.13 4.24  9.78 245.91 12.32 263.08 -99 -99 -99
09/01/1924 03:30 1.18 1.06 0.13 4.25  9.75 245.50 12.29 264.25 -99 -99 -99
09/01/1924 03:40 1.18 1.20 0.13 4.27  9.74 245.42 12.31 265.62 -99 -99 -99
09/01/1924 03:50 1.18 1.33 0.13 4.28  9.74 245.27 12.30 266.02 -99 -99 -99
09/01/1924 04:00 1.18 1.45 0.13 4.29  9.73 245.37 12.27 265.98 -99 -99 -99
09/01/1924 04:10 1.18 1.57 0.13 4.30  9.71 245.25 12.22 265.38 -99 -99 -99
09/01/1924 04:20 1.18 1.66 0.13 4.31  9.70 245.30 12.12 264.50 -99 -99 -99
09/01/1924 04:30 1.18 1.75 0.13 4.33  9.68 245.05 12.05 263.35 -99 -99 -99
09/01/1924 04:40 1.18 1.82 0.14 4.34  9.67 244.73 11.96 263.00 -99 -99 -99
09/01/1924 04:50 1.18 1.89 0.14 4.36  9.67 244.80 11.88 262.72 -99 -99 -99
09/01/1924 05:00 1.18 1.93 0.13 4.37  9.67 244.98 11.82 262.88 -99 -99 -99
09/01/1924 05:10 1.18 1.97 0.12 4.39  9.67 245.08 11.77 263.06 -99 -99 -99
09/01/1924 05:20 1.18 1.99 0.13 4.40  9.71 245.58 11.70 262.88 -99 -99 -99
09/01/1924 05:30 1.18 2.01 0.13 4.41  9.75 246.06 11.65 263.07 -99 -99 -99
09/01/1924 05:40 1.18 2.00 0.12 4.42  9.82 246.44 11.57 262.29 -99 -99 -99
09/01/1924 05:50 1.18 1.99 0.12 4.44  9.89 247.20 11.54 261.75 -99 -99 -99
09/01/1924 06:00 1.18 1.96 0.12 4.45  9.96 247.56 11.49 261.06 -99 -99 -99
09/01/1924 06:10 1.18 1.92 0.12 4.46 10.02 248.08 11.45 260.17 -99 -99 -99
09/01/1924 06:20 1.18 1.87 0.12 4.47 10.06 248.36 11.46 259.79 -99 -99 -99
09/01/1924 06:30 1.18 1.81 0.12 4.49 10.10 248.81 11.45 259.62 -99 -99 -99
09/01/1924 06:40 1.18 1.73 0.12 4.50 10.14 249.28 11.42 260.01 -99 -99 -99
09/01/1924 06:50 1.18 1.64 0.12 4.52 10.18 249.30 11.40 260.52 -99 -99 -99
09/01/1924 07:00 1.18 1.55 0.11 4.52 10.19 249.41 11.34 261.20 -99 -99 -99
09/01/1924 07:10 1.18 1.44 0.11 4.53 10.21 249.54 11.26 261.83 -99 -99 -99
09/01/1924 07:20 1.18 1.33 0.11 4.54 10.25 249.89 11.17 263.00 -99 -99 -99
09/01/1924 07:30 1.18 1.20 0.11 4.55 10.32 250.50 11.09 264.82 -99 -99 -99
09/01/1924 07:40 1.18 1.06 0.11 4.56 10.35 251.19 11.00 266.06 -99 -99 -99
09/01/1924 07:50 1.18 0.92 0.11 4.57 10.38 252.20 10.85 268.00 -99 -99 -99
09/01/1924 08:00 1.18 0.77 0.11 4.58 10.50 252.92 10.72 269.86 -99 -99 -99
09/01/1924 08:10 1.18 0.61 0.11 4.60 10.62 253.82 10.60 272.50 -99 -99 -99
09/01/1924 08:20 1.18 0.45 0.10 4.60 10.74 254.11 10.50 274.94 -99 -99 -99
09/01/1924 08:30 1.18 0.29 0.11 4.61 10.86 254.31 10.39 276.84 -99 -99 -99
