Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 1.94 0.07 0.04 3.38 14.45 296.73 9.50 280.51 -99 -99 -99
09/01/1924 02:40 1.94 0.25 0.04 3.37 14.41 296.13 9.49 281.92 -99 -99 -99
09/01/1924 02:50 1.94 0.43 0.04 3.38 14.33 295.34 9.45 283.92 -99 -99 -99
09/01/1924 03:00 1.94 0.61 0.04 3.38 14.29 294.15 9.37 286.13 -99 -99 -99
09/01/1924 03:10 1.94 0.79 0.04 3.39 14.26 293.05 9.26 286.49 -99 -99 -99
09/01/1924 03:20 1.94 0.95 0.04 3.39 14.26 292.42 9.16 287.01 -99 -99 -99
09/01/1924 03:30 1.94 1.1 0.04 3.40 14.24 291.59 9.08 288.01 -99 -99 -99
09/01/1924 03:40 1.94 1.25 0.04 3.41 14.23 290.92 8.98 288.81 -99 -99 -99
09/01/1924 03:50 1.94 1.38 0.04 3.42 14.12 290.25 8.91 290.45 -99 -99 -99
09/01/1924 04:00 1.94 1.51 0.04 3.42 13.96 289.81 8.85 292.15 -99 -99 -99
09/01/1924 04:10 1.94 1.62 0.04 3.42 13.80 289.25 8.80 294.03 -99 -99 -99
09/01/1924 04:20 1.94 1.71 0.04 3.43 13.66 288.73 8.79 295.39 -99 -99 -99
09/01/1924 04:30 1.94 1.8 0.04 3.44 13.52 288.53 8.77 296.93 -99 -99 -99
09/01/1924 04:40 1.94 1.87 0.04 3.45 13.42 288.06 8.77 298.26 -99 -99 -99
09/01/1924 04:50 1.94 1.93 0.04 3.46 13.40 287.55 8.77 298.42 -99 -99 -99
09/01/1924 05:00 1.94 1.98 0.04 3.46 13.45 286.80 8.77 298.53 -99 -99 -99
09/01/1924 05:10 1.94 2.02 0.04 3.47 13.54 285.94 8.75 298.58 -99 -99 -99
09/01/1924 05:20 1.94 2.04 0.04 3.48 13.61 284.88 8.75 298.82 -99 -99 -99
09/01/1924 05:30 1.94 2.05 0.05 3.48 13.69 283.36 8.76 299.77 -99 -99 -99
09/01/1924 05:40 1.94 2.05 0.05 3.48 13.78 282.04 8.75 300.91 -99 -99 -99
09/01/1924 05:50 1.94 2.03 0.05 3.49 13.84 280.90 8.75 302.57 -99 -99 -99
09/01/1924 06:00 1.94 2 0.05 3.49 13.92 279.80 8.76 304.19 -99 -99 -99
09/01/1924 06:10 1.94 1.96 0.05 3.49 13.99 278.43 8.79 306.32 -99 -99 -99
09/01/1924 06:20 1.94 1.91 0.05 3.49 14.08 277.31 8.82 308.49 -99 -99 -99
09/01/1924 06:30 1.94 1.85 0.05 3.50 14.14 276.34 8.89 309.78 -99 -99 -99
09/01/1924 06:40 1.94 1.77 0.05 3.50 14.15 275.14 8.98 310.25 -99 -99 -99
09/01/1924 06:50 1.94 1.69 0.05 3.50 14.22 273.89 9.05 311.34 -99 -99 -99
09/01/1924 07:00 1.94 1.59 0.05 3.50 14.23 272.32 9.10 311.86 -99 -99 -99
09/01/1924 07:10 1.94 1.48 0.05 3.51 14.23 271.08 9.12 312.74 -99 -99 -99
09/01/1924 07:20 1.94 1.36 0.06 3.51 14.23 269.72 9.10 313.64 -99 -99 -99
09/01/1924 07:30 1.94 1.24 0.05 3.52 14.22 268.23 9.09 314.59 -99 -99 -99
09/01/1924 07:40 1.94 1.1 0.05 3.53 14.24 267.13 9.05 315.68 -99 -99 -99
09/01/1924 07:50 1.94 0.96 0.05 3.53 14.23 266.04 8.98 316.15 -99 -99 -99
09/01/1924 08:00 1.94 0.81 0.05 3.53 14.21 264.82 8.91 316.43 -99 -99 -99
09/01/1924 08:10 1.94 0.65 0.05 3.54 14.22 263.70 8.85 314.86 -99 -99 -99
09/01/1924 08:20 1.94 0.48 0.05 3.54 14.24 262.83 8.78 313.14 -99 -99 -99
09/01/1924 08:30 1.94 0.32 0.05 3.54 14.33 261.96 8.72 311.76 -99 -99 -99
