Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
28/02/2010 00:20 0.721 0.45 0.62 3.34 10.60 251.33 15.54 336.65 -99 -99 -99
28/02/2010 00:30 0.721 0.64 0.62 3.35 10.58 251.00 17.67 331.08 -99 -99 -99
28/02/2010 00:40 0.721 0.81 0.63 3.37 10.56 250.67 19.80 325.51 -99 -99 -99
28/02/2010 00:50 0.721 0.99 0.64 3.39 10.54 250.33 21.92 319.93 -99 -99 -99
28/02/2010 01:00 0.721 1.15 0.65 3.40 10.53 250.00 24.05 314.36 -99 -99 -99
28/02/2010 01:10 0.721 1.31 0.67 3.42 10.47 249.00 24.66 313.52 -99 -99 -99
28/02/2010 01:20 0.721 1.46 0.69 3.43 10.42 248.00 25.26 312.67 -99 -99 -99
28/02/2010 01:30 0.721 1.59 0.71 3.45 10.37 247.00 25.87 311.83 -99 -99 -99
28/02/2010 01:40 0.721 1.72 0.71 3.46 10.31 246.00 26.48 310.98 -99 -99 -99
28/02/2010 01:50 0.721 1.84 0.71 3.48 10.26 245.00 27.08 310.14 -99 -99 -99
28/02/2010 02:00 0.721 1.95 0.69 3.49 10.20 244.00 27.69 309.29 -99 -99 -99
28/02/2010 02:10 0.721 2.05 0.67 3.50 9.99 234.67 27.03 308.28 -99 -99 -99
28/02/2010 02:20 0.721 2.13 0.65 3.51 9.78 225.33 26.38 307.26 -99 -99 -99
28/02/2010 02:30 0.721 2.20 0.64 3.53 9.57 216.00 25.72 306.24 -99 -99 -99
28/02/2010 02:40 0.721 2.26 0.63 3.54 9.35 206.67 25.06 305.22 -99 -99 -99
28/02/2010 02:50 0.721 2.30 0.62 3.55 9.14 197.33 24.40 304.20 -99 -99 -99
28/02/2010 03:00 0.721 2.33 0.61 3.56 8.93 188.00 23.75 303.18 -99 -99 -99
28/02/2010 03:10 0.721 2.35 0.60 3.57 9.01 189.67 23.42 301.67 -99 -99 -99
28/02/2010 03:20 0.721 2.35 0.60 3.58 9.10 191.33 23.09 300.16 -99 -99 -99
28/02/2010 03:30 0.721 2.34 0.59 3.60 9.18 193.00 22.76 298.65 -99 -99 -99
28/02/2010 03:40 0.721 2.31 0.57 3.61 9.27 194.67 22.42 297.14 -99 -99 -99
28/02/2010 03:50 0.721 2.26 0.55 3.62 9.35 196.33 22.09 295.63 -99 -99 -99
28/02/2010 04:00 0.721 2.20 0.52 3.64 9.43 198.00 21.76 294.12 -99 -99 -99
28/02/2010 04:10 0.721 2.13 0.47 3.66 9.48 196.83 21.61 293.82 -99 -99 -99
28/02/2010 04:20 0.721 2.04 0.43 3.68 9.53 195.67 21.47 293.52 -99 -99 -99
28/02/2010 04:30 0.721 1.94 0.38 3.70 9.57 194.50 21.32 293.22 -99 -99 -99
28/02/2010 04:40 0.721 1.82 0.36 3.72 9.62 193.33 21.17 292.93 -99 -99 -99
28/02/2010 04:50 0.721 1.69 0.34 3.75 9.66 192.17 21.02 292.63 -99 -99 -99
28/02/2010 05:00 0.721 1.54 0.33 3.77 9.71 191.00 20.87 292.33 -99 -99 -99
28/02/2010 05:10 0.721 1.38 0.31 3.80 9.74 192.17 20.40 292.51 -99 -99 -99
28/02/2010 05:20 0.721 1.22 0.29 3.82 9.77 193.33 19.92 292.69 -99 -99 -99
28/02/2010 05:30 0.721 1.04 0.29 3.85 9.80 194.50 19.45 292.87 -99 -99 -99
28/02/2010 05:40 0.721 0.85 0.30 3.88 9.84 195.67 18.98 293.06 -99 -99 -99
28/02/2010 05:50 0.721 0.65 0.30 3.91 9.87 196.83 18.51 293.24 -99 -99 -99
28/02/2010 06:00 0.721 0.45 0.30 3.94 9.90 198.00 18.03 293.42 -99 -99 -99
28/02/2010 06:10 0.721 0.24 0.31 3.95 9.92 198.00 17.85 293.14 -99 -99 -99
28/02/2010 06:20 0.721 0.03 0.31 3.97 9.93 198.00 17.68 292.86 -99 -99 -99





































