Column 1: Date 
Column 2: heure 
Column 3: NMRe (m) 
Column 4: Maree (m) 
Column 5: Surcote (m) 
Column 6: Hs(vagues) (m) 
Column 7: Tp(vagues) (s) 
Column 8: Dp(vagues) (°) 
Column 9: U(vent) (m) 
Column 10: Dir(vent) (°) 
Column 11: Qualite(surcote) 
Column 12: Qualite(vagues) 
Column 13: Qualite(vent) 
09/01/1924 02:30 1.90 0.00 0.14 1.87 7.68 267.01 10.54 191.67 -99 -99 -99
09/01/1924 02:40 1.90 0.22 0.13 1.87 7.69 267.78 10.63 192.49 -99 -99 -99
09/01/1924 02:50 1.90 0.43 0.14 1.87 7.68 268.48 10.71 193.58 -99 -99 -99
09/01/1924 03:00 1.90 0.64 0.14 1.87 7.67 269.00 10.82 194.11 -99 -99 -99
09/01/1924 03:10 1.90 0.83 0.14 1.87 7.62 269.20 10.91 193.87 -99 -99 -99
09/01/1924 03:20 1.90 1.02 0.13 1.87 7.58 268.79 10.94 193.56 -99 -99 -99
09/01/1924 03:30 1.90 1.19 0.14 1.87 7.54 268.40 10.97 193.74 -99 -99 -99
09/01/1924 03:40 1.90 1.36 0.13 1.87 7.52 268.28 11.03 193.58 -99 -99 -99
09/01/1924 03:50 1.90 1.50 0.14 1.86 7.49 268.40 11.11 193.20 -99 -99 -99
09/01/1924 04:00 1.90 1.65 0.14 1.86 7.46 268.28 11.14 192.77 -99 -99 -99
09/01/1924 04:10 1.90 1.77 0.13 1.85 7.47 268.57 11.20 193.00 -99 -99 -99
09/01/1924 04:20 1.90 1.87 0.14 1.85 7.49 268.92 11.30 193.45 -99 -99 -99
09/01/1924 04:30 1.90 1.97 0.14 1.84 7.48 269.16 11.43 193.56 -99 -99 -99
09/01/1924 04:40 1.90 2.05 0.13 1.83 7.48 269.09 11.56 193.77 -99 -99 -99
09/01/1924 04:50 1.90 2.11 0.13 1.83 7.51 268.88 11.71 193.94 -99 -99 -99
09/01/1924 05:00 1.90 2.16 0.13 1.82 7.52 269.07 11.86 193.56 -99 -99 -99
09/01/1924 05:10 1.90 2.20 0.13 1.82 7.54 269.52 12.01 193.00 -99 -99 -99
09/01/1924 05:20 1.90 2.22 0.13 1.81 7.57 269.97 12.21 191.89 -99 -99 -99
09/01/1924 05:30 1.90 2.23 0.13 1.80 7.67 271.00 12.37 190.81 -99 -99 -99
09/01/1924 05:40 1.90 2.22 0.13 1.80 7.75 272.34 12.50 188.86 -99 -99 -99
09/01/1924 05:50 1.90 2.20 0.14 1.78 7.81 273.95 12.67 187.00 -99 -99 -99
09/01/1924 06:00 1.90 2.18 0.13 1.79 7.87 275.29 12.81 185.51 -99 -99 -99
09/01/1924 06:10 1.90 2.13 0.13 1.78 7.90 276.50 12.97 183.94 -99 -99 -99
09/01/1924 06:20 1.90 2.07 0.13 1.78 7.92 277.65 13.11 182.15 -99 -99 -99
09/01/1924 06:30 1.90 2.01 0.13 1.78 7.89 278.47 13.22 179.80 -99 -99 -99
09/01/1924 06:40 1.90 1.93 0.13 1.79 7.88 278.82 13.30 177.72 -99 -99 -99
09/01/1924 06:50 1.90 1.84 0.13 1.79 7.90 279.16 13.37 175.26 -99 -99 -99
09/01/1924 07:00 1.90 1.73 0.13 1.78 7.93 279.11 13.46 173.55 -99 -99 -99
09/01/1924 07:10 1.90 1.62 0.13 1.79 7.99 278.74 13.49 171.60 -99 -99 -99
09/01/1924 07:20 1.90 1.50 0.13 1.79 8.06 278.45 13.58 169.81 -99 -99 -99
09/01/1924 07:30 1.90 1.36 0.12 1.78 8.11 277.88 13.60 168.75 -99 -99 -99
09/01/1924 07:40 1.90 1.21 0.12 1.78 8.15 277.16 13.62 167.71 -99 -99 -99
09/01/1924 07:50 1.90 1.06 0.12 1.78 8.15 276.75 13.58 166.46 -99 -99 -99
09/01/1924 08:00 1.90 0.90 0.12 1.79 8.13 276.09 13.50 164.13 -99 -99 -99
09/01/1924 08:10 1.90 0.73 0.12 1.79 8.12 275.70 13.41 161.51 -99 -99 -99
09/01/1924 08:20 1.90 0.56 0.12 1.79 8.12 275.15 13.28 159.56 -99 -99 -99
09/01/1924 08:30 1.90 0.37 0.12 1.80 8.13 274.99 13.18 158.06 -99 -99 -99
